S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
932814.705132 	 4247.288712 	 1396753.050608 	 -6058.555834 	 -3189.178210 	 505.356539 	 0.576987 	 761.644027 	 1455.251647 	 3.103233 	 2192.231114 	 76.586348 	 0.318781 	 46.043235 	 2756.695622 	 144400.432720 	 7830.399529 	 4975404.049809 	 -0.000166 	 0.000000 	 0.000000
932790.873594 	 4247.180202 	 1396717.366379 	 -6058.401050 	 -3189.096733 	 503.623468 	 0.575009 	 759.032043 	 1451.593003 	 3.070508 	 2186.737605 	 76.465641 	 0.313874 	 45.972822 	 2757.844014 	 144428.906172 	 7830.464368 	 4975447.479080 	 -0.000169 	 0.000000 	 0.000000
932767.123435 	 4247.072063 	 1396681.804004 	 -6058.246794 	 -3189.015534 	 501.896062 	 0.573036 	 756.428598 	 1447.921149 	 3.038333 	 2181.223779 	 76.343647 	 0.309052 	 45.901591 	 2758.989953 	 144457.309128 	 7830.528497 	 4975490.800002 	 -0.000172 	 0.000000 	 0.000000
932743.454582 	 4246.964294 	 1396646.363372 	 -6058.093067 	 -3188.934613 	 500.174117 	 0.571070 	 753.833381 	 1444.236622 	 3.006698 	 2175.690454 	 76.220379 	 0.304315 	 45.829549 	 2760.133425 	 144485.641323 	 7830.591928 	 4975534.012172 	 -0.000176 	 0.000000 	 0.000000
932719.866957 	 4246.856895 	 1396611.044367 	 -6057.939867 	 -3188.853970 	 498.457440 	 0.569110 	 751.246106 	 1440.539939 	 2.975592 	 2170.138415 	 76.095853 	 0.299661 	 45.756707 	 2761.274417 	 144513.902503 	 7830.654673 	 4975577.115204 	 -0.000179 	 0.000000 	 0.000000
932696.361499 	 4246.749870 	 1396575.848394 	 -6057.787201 	 -3188.773607 	 496.744842 	 0.567154 	 748.664977 	 1436.831595 	 2.945005 	 2164.568418 	 75.970083 	 0.295088 	 45.683075 	 2762.412916 	 144542.092422 	 7830.716744 	 4975620.108727 	 -0.000182 	 0.000000 	 0.000000
932672.956470 	 4246.643302 	 1396540.802801 	 -6057.635188 	 -3188.693589 	 495.018473 	 0.565183 	 746.063095 	 1433.111528 	 2.914927 	 2158.980376 	 75.843085 	 0.290594 	 45.608662 	 2763.548908 	 144570.210843 	 7830.778151 	 4975662.992378 	 -0.000185 	 0.000000 	 0.000000
932649.632350 	 4246.537103 	 1396505.878355 	 -6057.483699 	 -3188.613846 	 493.297899 	 0.563218 	 743.469945 	 1429.379802 	 2.885347 	 2153.374394 	 75.714872 	 0.286180 	 45.533478 	 2764.682382 	 144598.257523 	 7830.838907 	 4975705.765792 	 -0.000189 	 0.000000 	 0.000000
932626.389050 	 4246.431272 	 1396471.074926 	 -6057.332736 	 -3188.534380 	 491.582922 	 0.561260 	 740.885232 	 1425.636930 	 2.856255 	 2147.751252 	 75.585459 	 0.281842 	 45.457532 	 2765.813323 	 144626.232229 	 7830.899021 	 4975748.428612 	 -0.000192 	 0.000000 	 0.000000
932603.226474 	 4246.325808 	 1396436.392371 	 -6057.182297 	 -3188.455190 	 489.873362 	 0.559308 	 738.308682 	 1421.883405 	 2.827642 	 2142.111701 	 75.454861 	 0.277580 	 45.380833 	 2766.941721 	 144654.134734 	 7830.958505 	 4975790.980499 	 -0.000195 	 0.000000 	 0.000000
932580.145511 	 4246.220716 	 1396401.832018 	 -6057.032388 	 -3188.376279 	 488.168071 	 0.557361 	 735.738567 	 1418.119702 	 2.799500 	 2136.456461 	 75.323093 	 0.273393 	 45.303391 	 2768.067563 	 144681.964824 	 7831.017369 	 4975833.421127 	 -0.000198 	 0.000000 	 0.000000
932557.163853 	 4246.116076 	 1396367.420358 	 -6056.883124 	 -3188.297708 	 486.449743 	 0.555399 	 733.148804 	 1414.345753 	 2.771818 	 2130.785438 	 75.190169 	 0.269278 	 45.225217 	 2769.190837 	 144709.722289 	 7831.075622 	 4975875.750178 	 -0.000201 	 0.000000 	 0.000000
932534.262531 	 4246.011802 	 1396333.128992 	 -6056.734382 	 -3188.219411 	 484.737372 	 0.553444 	 730.568016 	 1410.561614 	 2.744588 	 2125.098725 	 75.056103 	 0.265235 	 45.146318 	 2770.311531 	 144737.406916 	 7831.133276 	 4975917.967331 	 -0.000205 	 0.000000 	 0.000000
932511.441436 	 4245.907893 	 1396298.957753 	 -6056.586161 	 -3188.141389 	 483.030773 	 0.551495 	 727.995929 	 1406.767777 	 2.717799 	 2119.397069 	 74.920911 	 0.261263 	 45.066705 	 2771.429634 	 144765.018498 	 7831.190340 	 4975960.072274 	 -0.000208 	 0.000000 	 0.000000
932488.700449 	 4245.804348 	 1396264.906464 	 -6056.438460 	 -3188.063640 	 481.329779 	 0.549553 	 725.432291 	 1402.964717 	 2.691445 	 2113.681190 	 74.784606 	 0.257360 	 44.986386 	 2772.545134 	 144792.556840 	 7831.246824 	 4976002.064712 	 -0.000211 	 0.000000 	 0.000000
932466.040407 	 4245.701173 	 1396230.976379 	 -6056.291285 	 -3187.986168 	 479.633285 	 0.547616 	 722.875433 	 1399.152888 	 2.665517 	 2107.951782 	 74.647204 	 0.253525 	 44.905372 	 2773.658021 	 144820.021753 	 7831.302737 	 4976043.944360 	 -0.000214 	 0.000000 	 0.000000
932443.478443 	 4245.598444 	 1396197.193150 	 -6056.144746 	 -3187.909032 	 477.924512 	 0.545665 	 720.300070 	 1395.332220 	 2.640006 	 2102.208745 	 74.508719 	 0.249757 	 44.823672 	 2774.768285 	 144847.413055 	 7831.358088 	 4976085.710946 	 -0.000217 	 0.000000 	 0.000000
932420.996143 	 4245.496077 	 1396163.529207 	 -6055.998726 	 -3187.832167 	 476.221882 	 0.543721 	 717.733965 	 1391.502766 	 2.614904 	 2096.452162 	 74.369166 	 0.246054 	 44.741295 	 2775.875913 	 144874.730561 	 7831.412887 	 4976127.364190 	 -0.000221 	 0.000000 	 0.000000
932398.593378 	 4245.394073 	 1396129.984356 	 -6055.853222 	 -3187.755575 	 474.525218 	 0.541784 	 715.176852 	 1387.664999 	 2.590203 	 2090.682755 	 74.228558 	 0.242416 	 44.658250 	 2776.980896 	 144901.974092 	 7831.467143 	 4976168.903822 	 -0.000224 	 0.000000 	 0.000000
932376.270015 	 4245.292431 	 1396096.558398 	 -6055.708233 	 -3187.679254 	 472.834361 	 0.539853 	 712.628491 	 1383.819374 	 2.565895 	 2084.901216 	 74.086911 	 0.238841 	 44.574546 	 2778.083224 	 144929.143479 	 7831.520863 	 4976210.329589 	 -0.000227 	 0.000000 	 0.000000
932354.026842 	 4245.191153 	 1396063.252513 	 -6055.563766 	 -3187.603208 	 471.148240 	 0.537928 	 710.087267 	 1379.966331 	 2.541973 	 2079.108211 	 73.944238 	 0.235329 	 44.490194 	 2779.182887 	 144956.238559 	 7831.574058 	 4976251.641249 	 -0.000230 	 0.000000 	 0.000000
932331.880413 	 4245.090316 	 1396030.091487 	 -6055.419926 	 -3187.527492 	 469.450628 	 0.535990 	 707.528725 	 1376.105799 	 2.518429 	 2073.303642 	 73.800555 	 0.231877 	 44.405202 	 2780.279875 	 144983.259178 	 7831.626735 	 4976292.838568 	 -0.000233 	 0.000000 	 0.000000
932309.812897 	 4244.989838 	 1395997.048623 	 -6055.276600 	 -3187.452046 	 467.759341 	 0.534059 	 704.979714 	 1372.237827 	 2.495255 	 2067.487585 	 73.655876 	 0.228485 	 44.319579 	 2781.374178 	 145010.205176 	 7831.678902 	 4976333.921308 	 -0.000237 	 0.000000 	 0.000000
932287.824154 	 4244.889719 	 1395964.123709 	 -6055.133785 	 -3187.376869 	 466.074207 	 0.532135 	 702.439978 	 1368.362871 	 2.472445 	 2061.660735 	 73.510214 	 0.225153 	 44.233335 	 2782.465788 	 145037.076401 	 7831.730569 	 4976374.889242 	 -0.000240 	 0.000000 	 0.000000
932265.914036 	 4244.789958 	 1395931.316524 	 -6054.991480 	 -3187.301961 	 464.395069 	 0.530218 	 699.909279 	 1364.481369 	 2.449992 	 2055.823758 	 73.363584 	 0.221878 	 44.146478 	 2783.554695 	 145063.872709 	 7831.781741 	 4976415.742153 	 -0.000243 	 0.000000 	 0.000000
932244.083283 	 4244.690558 	 1395898.628177 	 -6054.849691 	 -3187.227324 	 462.720897 	 0.528306 	 697.386064 	 1360.593745 	 2.427888 	 2049.977294 	 73.216001 	 0.218660 	 44.059019 	 2784.640889 	 145090.593964 	 7831.832429 	 4976456.479842 	 -0.000246 	 0.000000 	 0.000000
932222.347748 	 4244.591592 	 1395866.082405 	 -6054.708521 	 -3187.153013 	 461.036127 	 0.526382 	 694.846878 	 1356.699931 	 2.406127 	 2044.121251 	 73.067478 	 0.215498 	 43.970965 	 2785.724364 	 145117.240037 	 7831.882638 	 4976497.102113 	 -0.000249 	 0.000000 	 0.000000
932200.690319 	 4244.492982 	 1395833.653584 	 -6054.567857 	 -3187.078969 	 459.357840 	 0.524466 	 692.317460 	 1352.799976 	 2.384702 	 2038.255704 	 72.918031 	 0.212390 	 43.882326 	 2786.805109 	 145143.810793 	 7831.932377 	 4976537.608768 	 -0.000252 	 0.000000 	 0.000000
932179.110843 	 4244.394726 	 1395801.341488 	 -6054.427700 	 -3187.005191 	 457.685865 	 0.522557 	 689.797557 	 1348.894318 	 2.363607 	 2032.381319 	 72.767672 	 0.209337 	 43.793112 	 2787.883117 	 145170.306106 	 7831.981653 	 4976577.999617 	 -0.000256 	 0.000000 	 0.000000
932157.609164 	 4244.296825 	 1395769.145881 	 -6054.288049 	 -3186.931680 	 456.020047 	 0.520655 	 687.286932 	 1344.983377 	 2.342834 	 2026.498737 	 72.616416 	 0.206336 	 43.703330 	 2788.958379 	 145196.725856 	 7832.030473 	 4976618.274485 	 -0.000259 	 0.000000 	 0.000000
932136.185971 	 4244.199281 	 1395737.067796 	 -6054.148907 	 -3186.858437 	 454.359398 	 0.518759 	 684.784099 	 1341.067560 	 2.322380 	 2020.608571 	 72.464277 	 0.203387 	 43.612990 	 2790.030889 	 145223.069934 	 7832.078844 	 4976658.433209 	 -0.000262 	 0.000000 	 0.000000
932114.856371 	 4244.102163 	 1395705.129851 	 -6054.010373 	 -3186.785513 	 452.689066 	 0.516852 	 682.266672 	 1337.146806 	 2.302236 	 2014.710736 	 72.311270 	 0.200489 	 43.522101 	 2791.100637 	 145249.338232 	 7832.126774 	 4976698.475631 	 -0.000265 	 0.000000 	 0.000000
932093.604023 	 4244.005397 	 1395673.307581 	 -6053.872341 	 -3186.712854 	 451.025338 	 0.514952 	 679.759198 	 1333.221162 	 2.282397 	 2008.805307 	 72.157408 	 0.197642 	 43.430671 	 2792.167616 	 145275.530643 	 7832.174269 	 4976738.401591 	 -0.000268 	 0.000000 	 0.000000
932072.428768 	 4243.908982 	 1395641.600745 	 -6053.734809 	 -3186.640459 	 449.368048 	 0.513060 	 677.261427 	 1329.291046 	 2.262856 	 2002.892921 	 72.002705 	 0.194843 	 43.338710 	 2793.231820 	 145301.647063 	 7832.221335 	 4976778.210938 	 -0.000271 	 0.000000 	 0.000000
932051.330440 	 4243.812917 	 1395610.009097 	 -6053.597777 	 -3186.568326 	 447.717041 	 0.511175 	 674.773125 	 1325.356864 	 2.243609 	 1996.974190 	 71.847175 	 0.192093 	 43.246227 	 2794.293241 	 145327.687398 	 7832.267980 	 4976817.903533 	 -0.000274 	 0.000000 	 0.000000
932030.309682 	 4243.717205 	 1395578.533598 	 -6053.461249 	 -3186.496459 	 446.071370 	 0.509296 	 672.292865 	 1321.419001 	 2.224650 	 1991.049701 	 71.690831 	 0.189390 	 43.153230 	 2795.351872 	 145353.651560 	 7832.314209 	 4976857.479248 	 -0.000277 	 0.000000 	 0.000000
932009.380882 	 4243.621912 	 1395547.195794 	 -6053.325318 	 -3186.424906 	 444.416867 	 0.507407 	 669.799295 	 1317.477401 	 2.205974 	 1985.119374 	 71.533688 	 0.186734 	 43.059727 	 2796.407706 	 145379.539468 	 7832.360029 	 4976896.937964 	 -0.000280 	 0.000000 	 0.000000
931988.528447 	 4243.526967 	 1395515.972334 	 -6053.189883 	 -3186.353614 	 442.769058 	 0.505526 	 667.315812 	 1313.532110 	 2.187573 	 1979.183281 	 71.375759 	 0.184124 	 42.965729 	 2797.460737 	 145405.351035 	 7832.405447 	 4976936.279557 	 -0.000284 	 0.000000 	 0.000000
931967.752208 	 4243.432369 	 1395484.862967 	 -6053.054943 	 -3186.282582 	 441.127778 	 0.503652 	 664.842170 	 1309.583528 	 2.169444 	 1973.242029 	 71.217059 	 0.181558 	 42.871242 	 2798.510959 	 145431.086184 	 7832.450468 	 4976975.503911 	 -0.000287 	 0.000000 	 0.000000
931947.051995 	 4243.338117 	 1395453.867437 	 -6052.920497 	 -3186.211811 	 439.492874 	 0.501785 	 662.378138 	 1305.632038 	 2.151582 	 1967.296201 	 71.057599 	 0.179037 	 42.776276 	 2799.558365 	 145456.744842 	 7832.495098 	 4977014.610923 	 -0.000290 	 0.000000 	 0.000000
931926.428406 	 4243.244213 	 1395422.986641 	 -6052.786548 	 -3186.141301 	 437.863438 	 0.499925 	 659.922346 	 1301.678011 	 2.133981 	 1961.346358 	 70.897395 	 0.176559 	 42.680840 	 2800.602949 	 145482.326945 	 7832.539343 	 4977053.600501 	 -0.000293 	 0.000000 	 0.000000
931905.895156 	 4243.150721 	 1395392.241115 	 -6052.653187 	 -3186.071101 	 436.225946 	 0.498055 	 657.454414 	 1297.721391 	 2.116636 	 1955.392421 	 70.736459 	 0.174124 	 42.584941 	 2801.644706 	 145507.832432 	 7832.583209 	 4977092.472559 	 -0.000296 	 0.000000 	 0.000000
931885.437352 	 4243.057573 	 1395361.608557 	 -6052.520315 	 -3186.001158 	 434.595209 	 0.496193 	 654.996662 	 1293.762221 	 2.099542 	 1949.434456 	 70.574806 	 0.171731 	 42.488590 	 2802.683631 	 145533.261241 	 7832.626702 	 4977131.227008 	 -0.000299 	 0.000000 	 0.000000
931865.054816 	 4242.964767 	 1395331.088702 	 -6052.387932 	 -3185.931473 	 432.971068 	 0.494339 	 652.548851 	 1289.800881 	 2.082695 	 1943.473042 	 70.412448 	 0.169378 	 42.391792 	 2803.719716 	 145558.613316 	 7832.669826 	 4977169.863767 	 -0.000302 	 0.000000 	 0.000000
931844.747365 	 4242.872303 	 1395300.681277 	 -6052.256037 	 -3185.862044 	 431.353378 	 0.492492 	 650.110762 	 1285.837737 	 2.066090 	 1937.508733 	 70.249399 	 0.167066 	 42.294559 	 2804.752959 	 145583.888607 	 7832.712588 	 4977208.382766 	 -0.000305 	 0.000000 	 0.000000
931824.515553 	 4242.780184 	 1395270.387109 	 -6052.124633 	 -3185.792874 	 429.741272 	 0.490651 	 647.681090 	 1281.873140 	 2.049722 	 1931.542062 	 70.085671 	 0.164793 	 42.196897 	 2805.783352 	 145609.087071 	 7832.754992 	 4977246.783946 	 -0.000308 	 0.000000 	 0.000000
931804.372468 	 4242.688469 	 1395240.225797 	 -6051.993805 	 -3185.724007 	 428.121828 	 0.488802 	 645.240358 	 1277.907037 	 2.033587 	 1925.572951 	 69.921280 	 0.162560 	 42.098815 	 2806.810892 	 145634.208668 	 7832.797044 	 4977285.067255 	 -0.000311 	 0.000000 	 0.000000
931784.303849 	 4242.597092 	 1395210.175986 	 -6051.863461 	 -3185.655395 	 426.509207 	 0.486961 	 642.809909 	 1273.939466 	 2.017680 	 1919.601463 	 69.756236 	 0.160364 	 42.000321 	 2807.835574 	 145659.253359 	 7832.838750 	 4977323.232637 	 -0.000314 	 0.000000 	 0.000000
931764.309504 	 4242.506054 	 1395180.237391 	 -6051.733599 	 -3185.587037 	 424.903261 	 0.485128 	 640.389521 	 1269.970791 	 2.001997 	 1913.628148 	 69.590554 	 0.158207 	 41.901424 	 2808.857393 	 145684.221107 	 7832.880113 	 4977361.280042 	 -0.000317 	 0.000000 	 0.000000
931744.389240 	 4242.415353 	 1395150.409720 	 -6051.604219 	 -3185.518932 	 423.303854 	 0.483301 	 637.978987 	 1266.001360 	 1.986534 	 1907.653534 	 69.424247 	 0.156086 	 41.802131 	 2809.876346 	 145709.111884 	 7832.921140 	 4977399.209434 	 -0.000320 	 0.000000 	 0.000000
931724.543564 	 4242.324992 	 1395120.693735 	 -6051.475323 	 -3185.451082 	 421.710157 	 0.481482 	 635.577059 	 1262.031508 	 1.971288 	 1901.678130 	 69.257327 	 0.154001 	 41.702451 	 2810.892426 	 145733.925668 	 7832.961834 	 4977437.020785 	 -0.000323 	 0.000000 	 0.000000
931704.784994 	 4242.235027 	 1395091.108177 	 -6051.346992 	 -3185.383530 	 420.109794 	 0.479655 	 633.165085 	 1258.061182 	 1.956252 	 1895.701860 	 69.089807 	 0.151951 	 41.602393 	 2811.905632 	 145758.662439 	 7833.002201 	 4977474.714073 	 -0.000326 	 0.000000 	 0.000000
931685.099852 	 4242.145397 	 1395061.632568 	 -6051.219139 	 -3185.316229 	 418.516329 	 0.477835 	 630.763507 	 1254.090419 	 1.941424 	 1889.724779 	 68.921701 	 0.149937 	 41.501963 	 2812.915959 	 145783.322178 	 7833.042245 	 4977512.289274 	 -0.000329 	 0.000000 	 0.000000
931665.487938 	 4242.056100 	 1395032.266607 	 -6051.091761 	 -3185.249178 	 416.929619 	 0.476024 	 628.372111 	 1250.119565 	 1.926800 	 1883.747415 	 68.753020 	 0.147957 	 41.401170 	 2813.923403 	 145807.904869 	 7833.081970 	 4977549.746370 	 -0.000332 	 0.000000 	 0.000000
931645.949048 	 4241.967136 	 1395003.009988 	 -6050.964858 	 -3185.182377 	 415.349534 	 0.474220 	 625.990697 	 1246.148953 	 1.912376 	 1877.770272 	 68.583778 	 0.146010 	 41.300022 	 2814.927961 	 145832.410504 	 7833.121382 	 4977587.085354 	 -0.000335 	 0.000000 	 0.000000
931626.483653 	 4241.878506 	 1394973.863416 	 -6050.838432 	 -3185.115827 	 413.775277 	 0.472422 	 623.618068 	 1242.178902 	 1.898149 	 1871.793833 	 68.413987 	 0.144097 	 41.198527 	 2815.929629 	 145856.839079 	 7833.160485 	 4977624.306229 	 -0.000338 	 0.000000 	 0.000000
931607.103723 	 4241.790265 	 1394944.844817 	 -6050.712561 	 -3185.049570 	 412.194995 	 0.470618 	 621.236359 	 1238.209361 	 1.884114 	 1865.818023 	 68.243661 	 0.142215 	 41.096693 	 2816.928405 	 145881.190595 	 7833.199283 	 4977661.409004 	 -0.000341 	 0.000000 	 0.000000
931587.796144 	 4241.702354 	 1394915.934553 	 -6050.587159 	 -3184.983559 	 410.621675 	 0.468822 	 618.865143 	 1234.240362 	 1.870268 	 1859.842896 	 68.072810 	 0.140366 	 40.994527 	 2817.924286 	 145905.465052 	 7833.237779 	 4977698.393682 	 -0.000344 	 0.000000 	 0.000000
931568.560709 	 4241.614771 	 1394887.132313 	 -6050.462227 	 -3184.917796 	 409.055178 	 0.467033 	 616.504211 	 1230.272236 	 1.856607 	 1853.868952 	 67.901448 	 0.138548 	 40.892038 	 2818.917268 	 145929.662454 	 7833.275980 	 4977735.260276 	 -0.000347 	 0.000000 	 0.000000
931549.397208 	 4241.527516 	 1394858.437784 	 -6050.337761 	 -3184.852278 	 407.495376 	 0.465252 	 614.153367 	 1226.305301 	 1.843128 	 1847.896671 	 67.729587 	 0.136761 	 40.789232 	 2819.907348 	 145953.782810 	 7833.313887 	 4977772.008809 	 -0.000350 	 0.000000 	 0.000000
931530.306074 	 4241.440590 	 1394829.851614 	 -6050.213766 	 -3184.787008 	 405.941507 	 0.463478 	 611.811466 	 1222.339860 	 1.829828 	 1841.926515 	 67.557239 	 0.135004 	 40.686118 	 2820.894526 	 145977.826137 	 7833.351506 	 4977808.639311 	 -0.000353 	 0.000000 	 0.000000
931511.298696 	 4241.354046 	 1394801.390857 	 -6050.090315 	 -3184.722024 	 404.382274 	 0.461698 	 609.461480 	 1218.375865 	 1.816704 	 1835.958411 	 67.384417 	 0.133277 	 40.582704 	 2821.878797 	 146001.792454 	 7833.388841 	 4977845.151819 	 -0.000356 	 0.000000 	 0.000000
931492.362567 	 4241.267826 	 1394773.036783 	 -6049.967326 	 -3184.657284 	 402.830046 	 0.459926 	 607.122052 	 1214.413345 	 1.803752 	 1829.992409 	 67.211132 	 0.131578 	 40.478996 	 2822.860160 	 146025.681778 	 7833.425894 	 4977881.546366 	 -0.000359 	 0.000000 	 0.000000
931473.497472 	 4241.181930 	 1394744.789074 	 -6049.844799 	 -3184.592786 	 401.284686 	 0.458161 	 604.792976 	 1210.452615 	 1.790968 	 1824.028984 	 67.037397 	 0.129909 	 40.375003 	 2823.838614 	 146049.494132 	 7833.462671 	 4977917.822992 	 -0.000361 	 0.000000 	 0.000000
931454.703199 	 4241.096356 	 1394716.647410 	 -6049.722731 	 -3184.528531 	 399.746068 	 0.456404 	 602.474060 	 1206.493977 	 1.778351 	 1818.068594 	 66.863223 	 0.128267 	 40.270732 	 2824.814155 	 146073.229544 	 7833.499175 	 4977953.981748 	 -0.000364 	 0.000000 	 0.000000
931435.980144 	 4241.011106 	 1394688.612385 	 -6049.601127 	 -3184.464519 	 398.213464 	 0.454655 	 600.164208 	 1202.537718 	 1.765896 	 1812.111675 	 66.688623 	 0.126653 	 40.166190 	 2825.786783 	 146096.888048 	 7833.535409 	 4977990.022690 	 -0.000367 	 0.000000 	 0.000000
931417.339115 	 4240.926230 	 1394660.700180 	 -6049.480055 	 -3184.400788 	 396.676135 	 0.452899 	 597.847236 	 1198.583793 	 1.753602 	 1806.158159 	 66.513608 	 0.125066 	 40.061384 	 2826.756495 	 146120.469680 	 7833.571377 	 4978025.945884 	 -0.000370 	 0.000000 	 0.000000
931398.768212 	 4240.841673 	 1394632.892980 	 -6049.359438 	 -3184.337296 	 395.145830 	 0.451152 	 595.540848 	 1194.632229 	 1.741464 	 1800.208090 	 66.338191 	 0.123505 	 39.956323 	 2827.723291 	 146143.974476 	 7833.607082 	 4978061.751388 	 -0.000373 	 0.000000 	 0.000000
931380.267221 	 4240.757434 	 1394605.190463 	 -6049.239276 	 -3184.274044 	 393.622412 	 0.449413 	 593.244842 	 1190.683323 	 1.729480 	 1794.261920 	 66.162382 	 0.121971 	 39.851013 	 2828.687169 	 146167.402476 	 7833.642529 	 4978097.439271 	 -0.000376 	 0.000000 	 0.000000
931361.835926 	 4240.673513 	 1394577.592304 	 -6049.119566 	 -3184.211029 	 392.105758 	 0.447681 	 590.959028 	 1186.737362 	 1.717648 	 1788.320081 	 65.986193 	 0.120462 	 39.745461 	 2829.648128 	 146190.753725 	 7833.677719 	 4978133.009607 	 -0.000379 	 0.000000 	 0.000000
931343.474689 	 4240.589910 	 1394550.099049 	 -6049.000311 	 -3184.148255 	 390.595169 	 0.445957 	 588.682357 	 1182.794618 	 1.705964 	 1782.382985 	 65.809636 	 0.118979 	 39.639675 	 2830.606167 	 146214.028272 	 7833.712658 	 4978168.462480 	 -0.000382 	 0.000000 	 0.000000
931325.193771 	 4240.506674 	 1394522.726058 	 -6048.881578 	 -3184.085754 	 389.080437 	 0.444227 	 586.399440 	 1178.855045 	 1.694426 	 1776.450565 	 65.632722 	 0.117520 	 39.533662 	 2831.561286 	 146237.226173 	 7833.747347 	 4978203.797980 	 -0.000384 	 0.000000 	 0.000000
931306.981849 	 4240.423751 	 1394495.456379 	 -6048.763293 	 -3184.023490 	 387.572720 	 0.442506 	 584.127097 	 1174.918666 	 1.683031 	 1770.522860 	 65.455463 	 0.116085 	 39.427429 	 2832.513483 	 146260.347479 	 7833.781791 	 4978239.016192 	 -0.000387 	 0.000000 	 0.000000
931288.838707 	 4240.341142 	 1394468.289688 	 -6048.645455 	 -3183.961461 	 386.071888 	 0.440792 	 581.865129 	 1170.985765 	 1.671777 	 1764.600297 	 65.277870 	 0.114674 	 39.320983 	 2833.462758 	 146283.392246 	 7833.815992 	 4978274.117208 	 -0.000390 	 0.000000 	 0.000000
931270.764125 	 4240.258845 	 1394441.225656 	 -6048.528062 	 -3183.899666 	 384.577815 	 0.439086 	 579.613350 	 1167.056608 	 1.660661 	 1758.683281 	 65.099954 	 0.113287 	 39.214330 	 2834.409111 	 146306.360535 	 7833.849954 	 4978309.101127 	 -0.000393 	 0.000000 	 0.000000
931252.758440 	 4240.176862 	 1394414.264786 	 -6048.411117 	 -3183.838107 	 383.089836 	 0.437387 	 577.370754 	 1163.131454 	 1.649681 	 1752.772203 	 64.921727 	 0.111923 	 39.107479 	 2835.352541 	 146329.252413 	 7833.883679 	 4978343.968060 	 -0.000396 	 0.000000 	 0.000000
931234.831402 	 4240.095236 	 1394387.421678 	 -6048.294682 	 -3183.776817 	 381.598228 	 0.435684 	 575.122690 	 1159.210255 	 1.638834 	 1746.866993 	 64.743199 	 0.110581 	 39.000435 	 2836.293049 	 146352.067949 	 7833.917170 	 4978378.718116 	 -0.000398 	 0.000000 	 0.000000
931216.972224 	 4240.013920 	 1394360.680182 	 -6048.178688 	 -3183.715758 	 380.113609 	 0.433989 	 572.885158 	 1155.293031 	 1.628118 	 1740.967684 	 64.564381 	 0.109261 	 38.893205 	 2837.230634 	 146374.807210 	 7833.950431 	 4978413.351408 	 -0.000401 	 0.000000 	 0.000000
931199.180689 	 4239.932911 	 1394334.039972 	 -6048.063134 	 -3183.654931 	 378.635849 	 0.432302 	 570.657964 	 1151.380048 	 1.617530 	 1735.074676 	 64.385284 	 0.107963 	 38.785797 	 2838.165297 	 146397.470269 	 7833.983464 	 4978447.868049 	 -0.000404 	 0.000000 	 0.000000
931181.456579 	 4239.852210 	 1394307.500719 	 -6047.948017 	 -3183.594335 	 377.164825 	 0.430623 	 568.440922 	 1147.471557 	 1.607069 	 1729.188351 	 64.205919 	 0.106687 	 38.678217 	 2839.097038 	 146420.057200 	 7834.016272 	 4978482.268162 	 -0.000407 	 0.000000 	 0.000000
931163.800201 	 4239.771817 	 1394281.062885 	 -6047.833340 	 -3183.533970 	 375.699898 	 0.428950 	 566.233070 	 1143.567800 	 1.596732 	 1723.309075 	 64.026297 	 0.105431 	 38.570472 	 2840.025857 	 146442.568087 	 7834.048858 	 4978516.551880 	 -0.000409 	 0.000000 	 0.000000
931146.220845 	 4239.691775 	 1394254.740380 	 -6047.719164 	 -3183.473868 	 374.231794 	 0.427274 	 564.020427 	 1139.668727 	 1.586516 	 1717.436775 	 63.846429 	 0.104196 	 38.462567 	 2840.951755 	 146465.003011 	 7834.081225 	 4978550.719335 	 -0.000412 	 0.000000 	 0.000000
931128.708213 	 4239.612036 	 1394228.517785 	 -6047.605421 	 -3183.413995 	 372.770633 	 0.425606 	 561.818250 	 1135.774354 	 1.576420 	 1711.571477 	 63.666324 	 0.102981 	 38.354511 	 2841.874733 	 146487.362056 	 7834.113375 	 4978584.770660 	 -0.000415 	 0.000000 	 0.000000
931111.262087 	 4239.532601 	 1394202.394774 	 -6047.492109 	 -3183.354348 	 371.316288 	 0.423945 	 559.626346 	 1131.884929 	 1.566442 	 1705.713555 	 63.485994 	 0.101787 	 38.246309 	 2842.794791 	 146509.645307 	 7834.145312 	 4978618.705992 	 -0.000418 	 0.000000 	 0.000000
931093.882249 	 4239.453467 	 1394176.371019 	 -6047.379229 	 -3183.294929 	 369.868638 	 0.422292 	 557.444533 	 1128.000688 	 1.556579 	 1699.863367 	 63.305449 	 0.100611 	 38.137967 	 2843.711931 	 146531.852855 	 7834.177036 	 4978652.525476 	 -0.000420 	 0.000000 	 0.000000
931076.568984 	 4239.374636 	 1394150.446946 	 -6047.266780 	 -3183.235737 	 368.427070 	 0.420646 	 555.271886 	 1124.121857 	 1.546830 	 1694.021254 	 63.124699 	 0.099455 	 38.029493 	 2844.626153 	 146553.984795 	 7834.208552 	 4978686.229262 	 -0.000423 	 0.000000 	 0.000000
