S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1421195.603338 	 -3496.614279 	 1924447.128704 	 -574.355333 	 244.506447 	 3292.000372 	 -2.161690 	 4456.814196 	 7833.802153 	 959.418725 	 9955.299679 	 350.632068 	 87.956026 	 140.196507 	 2537.279383 	 280620.410486 	 6643.193891 	 7081308.889328 	 0.000000 	 0.000000
1421027.688690 	 -3496.201153 	 1924219.754752 	 -574.287473 	 244.477559 	 3294.891442 	 -2.430421 	 4460.862271 	 7841.999817 	 940.306580 	 9979.279303 	 350.576381 	 86.851192 	 140.855742 	 2539.167301 	 280776.060596 	 6663.091072 	 7081507.056351 	 0.000000 	 0.000000
1420859.470798 	 -3495.787281 	 1923991.970174 	 -574.219490 	 244.448618 	 3297.936776 	 -2.686722 	 4465.112899 	 7850.182549 	 921.559889 	 10002.990122 	 350.528239 	 85.756701 	 141.510718 	 2541.054644 	 280931.866528 	 6682.602183 	 7081705.702655 	 0.000000 	 0.000000
1420691.305511 	 -3495.373539 	 1923764.256830 	 -574.151528 	 244.419687 	 3300.782329 	 -2.930406 	 4469.086782 	 7858.348972 	 903.172035 	 10026.434883 	 350.487497 	 84.672548 	 142.161429 	 2542.941444 	 281087.828136 	 6701.734437 	 7081904.822955 	 0.000000 	 0.000000
1420523.193152 	 -3494.959926 	 1923536.615156 	 -574.083588 	 244.390764 	 3303.437526 	 -3.162087 	 4472.796991 	 7866.489755 	 885.136522 	 10049.605481 	 350.454003 	 83.598728 	 142.807863 	 2544.827732 	 281243.945136 	 6720.494918 	 7082104.411873 	 0.000000 	 0.000000
1420355.134201 	 -3494.546445 	 1923309.045801 	 -574.015670 	 244.361851 	 3305.911186 	 -3.382350 	 4476.255751 	 7874.596204 	 867.446954 	 10072.494600 	 350.427604 	 82.535231 	 143.450010 	 2546.713540 	 281400.217069 	 6738.890584 	 7082304.463879 	 0.000000 	 0.000000
1420187.061747 	 -3494.132931 	 1923081.458163 	 -573.947746 	 244.332935 	 3308.278975 	 -3.591904 	 4479.565833 	 7882.660304 	 850.097030 	 10095.095768 	 350.408140 	 81.482043 	 144.087855 	 2548.598896 	 281556.643316 	 6756.928271 	 7082504.973304 	 0.000000 	 0.000000
1420017.761039 	 -3493.716395 	 1922852.207340 	 -573.879325 	 244.303808 	 3311.727308 	 -3.793976 	 4484.334677 	 7890.710568 	 833.080469 	 10117.451922 	 350.395459 	 80.439149 	 144.721390 	 2550.483829 	 281713.223347 	 6774.614692 	 7082705.934698 	 0.000000 	 0.000000
1419848.515239 	 -3493.299994 	 1922623.030869 	 -573.810927 	 244.274691 	 3314.953962 	 -3.986070 	 4488.798464 	 7898.766545 	 816.391104 	 10139.593783 	 350.389442 	 79.406531 	 145.350620 	 2552.368370 	 281869.957304 	 6791.956437 	 7082907.343630 	 0.000000 	 0.000000
1419679.324089 	 -3492.883728 	 1922393.928399 	 -573.742551 	 244.245582 	 3317.970000 	 -4.168674 	 4492.972414 	 7906.817425 	 800.022940 	 10161.510874 	 350.389968 	 78.384166 	 145.975552 	 2554.252551 	 282026.845297 	 6808.959980 	 7083109.195715 	 0.000000 	 0.000000
1419510.187477 	 -3492.467595 	 1922164.899779 	 -573.674197 	 244.216484 	 3320.785802 	 -4.342251 	 4496.870809 	 7914.853142 	 783.970073 	 10183.193656 	 350.396911 	 77.372032 	 146.596192 	 2556.136402 	 282183.887239 	 6825.631676 	 7083311.486370 	 0.000000 	 0.000000
1419341.087091 	 -3492.051552 	 1921935.920213 	 -573.605857 	 244.187391 	 3323.429414 	 -4.507282 	 4500.531852 	 7922.864354 	 768.226697 	 10204.633496 	 350.410139 	 76.370102 	 147.212539 	 2558.019952 	 282341.082852 	 6841.977768 	 7083514.210833 	 0.000000 	 0.000000
1419171.693023 	 -3491.634786 	 1921706.542971 	 -573.537399 	 244.158248 	 3326.230045 	 -4.664919 	 4504.401706 	 7930.852135 	 752.787075 	 10225.835806 	 350.429520 	 75.378346 	 147.824595 	 2559.903227 	 282498.431749 	 6858.004385 	 7083717.364274 	 0.000000 	 0.000000
1419002.353748 	 -3491.218155 	 1921477.239925 	 -573.468963 	 244.129115 	 3328.840696 	 -4.814746 	 4508.010498 	 7938.815597 	 737.645571 	 10246.803272 	 350.454923 	 74.396734 	 148.432361 	 2561.786256 	 282655.933602 	 6873.717547 	 7083920.942022 	 0.000000 	 0.000000
1418833.069330 	 -3490.801659 	 1921248.011161 	 -573.400550 	 244.099990 	 3331.270570 	 -4.957144 	 4511.370875 	 7946.746048 	 722.796657 	 10267.527935 	 350.486219 	 73.425231 	 149.035838 	 2563.669065 	 282813.587958 	 6889.123162 	 7084124.939312 	 0.000000 	 0.000000
1418663.839959 	 -3490.385299 	 1921018.856936 	 -573.332158 	 244.070876 	 3333.528298 	 -5.092473 	 4514.494702 	 7954.635410 	 708.234899 	 10288.002606 	 350.523270 	 72.463803 	 149.635025 	 2565.551679 	 282971.394204 	 6904.227032 	 7084329.351231 	 0.000000 	 0.000000
1418494.599417 	 -3489.968910 	 1920789.687584 	 -573.263762 	 244.041759 	 3335.688391 	 -5.221232 	 4517.483078 	 7962.476260 	 693.954953 	 10308.220915 	 350.565938 	 71.512411 	 150.229918 	 2567.434121 	 283129.351571 	 6919.034855 	 7084534.172731 	 0.000000 	 0.000000
1418324.150745 	 -3489.549550 	 1920558.882297 	 -573.194878 	 244.012435 	 3338.919563 	 -5.346404 	 4521.919359 	 7970.297151 	 679.951481 	 10328.225163 	 350.614089 	 70.571016 	 150.820518 	 2569.316417 	 283287.459396 	 6933.552223 	 7084739.398980 	 0.000000 	 0.000000
1418153.757641 	 -3489.130326 	 1920328.152257 	 -573.126016 	 243.983120 	 3341.939003 	 -5.465347 	 4526.065932 	 7978.117794 	 666.219256 	 10348.045607 	 350.667622 	 69.639576 	 151.406840 	 2571.198592 	 283445.717679 	 6947.784623 	 7084945.026147 	 0.000000 	 0.000000
1417983.419548 	 -3488.711238 	 1920097.496707 	 -573.057176 	 243.953814 	 3344.757582 	 -5.578366 	 4529.937663 	 7985.927985 	 652.753207 	 10367.671919 	 350.726434 	 68.718047 	 151.988901 	 2573.080674 	 283604.126405 	 6961.737446 	 7085151.050448 	 0.000000 	 0.000000
1417813.136078 	 -3488.292284 	 1919866.915121 	 -572.988358 	 243.924518 	 3347.385474 	 -5.685752 	 4533.548468 	 7993.718243 	 639.548350 	 10387.094687 	 350.790420 	 67.806384 	 152.566714 	 2574.962688 	 283762.685366 	 6975.415979 	 7085357.467904 	 0.000000 	 0.000000
1417642.888900 	 -3487.873419 	 1919636.382680 	 -572.919556 	 243.895228 	 3349.850272 	 -5.787820 	 4536.935855 	 8001.479784 	 626.599786 	 10406.305381 	 350.859465 	 66.904540 	 153.140289 	 2576.844657 	 283921.394180 	 6988.825416 	 7085564.274362 	 0.000000 	 0.000000
1417472.352137 	 -3487.453842 	 1919405.458109 	 -572.850636 	 243.865889 	 3352.476823 	 -5.885556 	 4540.539997 	 8009.214099 	 613.902674 	 10425.309330 	 350.933455 	 66.012466 	 153.709636 	 2578.726605 	 284080.252365 	 7001.970853 	 7085771.465597 	 0.000000 	 0.000000
1417301.869543 	 -3487.034398 	 1919174.606890 	 -572.781738 	 243.836559 	 3354.922492 	 -5.978405 	 4543.896860 	 8016.920724 	 601.452267 	 10444.109153 	 351.012281 	 65.130112 	 154.274765 	 2580.608554 	 284239.259502 	 7014.857295 	 7085979.037543 	 0.000000 	 0.000000
1417131.440987 	 -3486.615087 	 1918943.828843 	 -572.712861 	 243.807238 	 3357.196231 	 -6.066604 	 4547.018680 	 8024.591477 	 589.243915 	 10462.696960 	 351.095830 	 64.257427 	 154.835685 	 2582.490527 	 284398.415062 	 7027.489651 	 7086186.986041 	 0.000000 	 0.000000
1416961.066477 	 -3486.195909 	 1918713.123980 	 -572.644007 	 243.777926 	 3359.306416 	 -6.150382 	 4549.916907 	 8032.218767 	 577.273048 	 10481.065599 	 351.183984 	 63.394357 	 155.392405 	 2584.372544 	 284557.718360 	 7039.872742 	 7086395.306785 	 0.000000 	 0.000000
1416790.680438 	 -3485.776703 	 1918482.403506 	 -572.575148 	 243.748612 	 3361.326491 	 -6.230103 	 4552.691133 	 8039.795639 	 565.535179 	 10499.208724 	 351.276625 	 62.540848 	 155.944927 	 2586.254625 	 284717.168571 	 7052.011300 	 7086603.995335 	 0.000000 	 0.000000
1416619.100317 	 -3485.354558 	 1918250.066120 	 -572.505806 	 243.719093 	 3364.410797 	 -6.308598 	 4556.905181 	 8047.350655 	 554.025816 	 10517.168047 	 351.373636 	 61.696844 	 156.493261 	 2588.136791 	 284876.764975 	 7063.909967 	 7086813.047462 	 0.000000 	 0.000000
1416447.574302 	 -3484.932547 	 1918017.801999 	 -572.436487 	 243.689583 	 3367.291961 	 -6.383144 	 4560.842292 	 8054.903632 	 542.740566 	 10534.973377 	 351.474936 	 60.862289 	 157.037430 	 2590.019063 	 285036.507521 	 7075.573301 	 7087022.459925 	 0.000000 	 0.000000
1416276.101717 	 -3484.510668 	 1917785.610229 	 -572.367189 	 243.660083 	 3369.980549 	 -6.453935 	 4564.516865 	 8062.444818 	 531.675184 	 10552.614414 	 351.580440 	 60.037124 	 157.577459 	 2591.901465 	 285196.396144 	 7087.005770 	 7087232.229529 	 0.000000 	 0.000000
1416104.682071 	 -3484.088918 	 1917553.490143 	 -572.297912 	 243.630591 	 3372.486432 	 -6.521155 	 4567.942353 	 8069.965162 	 520.825496 	 10570.081754 	 351.690061 	 59.221290 	 158.113367 	 2593.784017 	 285356.430599 	 7098.211765 	 7087442.352884 	 0.000000 	 0.000000
1415933.252724 	 -3483.667145 	 1917321.356921 	 -572.228631 	 243.601098 	 3374.881048 	 -6.585122 	 4571.215607 	 8077.456343 	 510.187403 	 10587.366926 	 351.803703 	 58.414727 	 158.645173 	 2595.666740 	 285516.610472 	 7109.195591 	 7087652.826423 	 0.000000 	 0.000000
1415760.691906 	 -3483.242588 	 1917087.691569 	 -572.158893 	 243.571410 	 3378.260662 	 -6.648492 	 4575.821756 	 8084.943839 	 499.756804 	 10604.507199 	 351.921278 	 57.617374 	 159.172895 	 2597.549654 	 285676.935418 	 7119.961474 	 7087863.646734 	 0.000000 	 0.000000
1415588.182803 	 -3482.818158 	 1916854.096244 	 -572.089176 	 243.541731 	 3381.425066 	 -6.708655 	 4580.135007 	 8092.444947 	 489.529687 	 10621.528706 	 352.042722 	 56.829169 	 159.696568 	 2599.432781 	 285837.405696 	 7130.513561 	 7088074.811300 	 0.000000 	 0.000000
1415415.724422 	 -3482.393853 	 1916620.569603 	 -572.019480 	 243.512061 	 3384.385721 	 -6.765772 	 4584.170954 	 8099.949033 	 479.502180 	 10638.419690 	 352.167973 	 56.050048 	 160.216224 	 2601.316144 	 285998.021527 	 7140.855919 	 7088286.317605 	 0.000000 	 0.000000
1415243.315978 	 -3481.969671 	 1916387.110581 	 -571.949803 	 243.482399 	 3387.153331 	 -6.819991 	 4587.944158 	 8107.446219 	 469.670475 	 10655.169373 	 352.296960 	 55.279949 	 160.731893 	 2603.199765 	 286158.782932 	 7150.992542 	 7088498.162909 	 0.000000 	 0.000000
1415070.940484 	 -3481.545570 	 1916153.696177 	 -571.880140 	 243.452743 	 3389.754254 	 -6.871494 	 4591.490386 	 8114.927357 	 460.030837 	 10671.767917 	 352.429607 	 54.518805 	 161.243600 	 2605.083663 	 286319.689752 	 7160.927347 	 7088710.344274 	 0.000000 	 0.000000
1414898.302499 	 -3481.120823 	 1915919.926333 	 -571.810371 	 243.423042 	 3392.483915 	 -6.921069 	 4595.209892 	 8122.392691 	 450.579573 	 10688.218156 	 352.565834 	 53.766553 	 161.751367 	 2606.967856 	 286480.741715 	 7170.664180 	 7088922.858657 	 0.000000 	 0.000000
1414725.712991 	 -3480.696195 	 1915686.222133 	 -571.740622 	 243.393349 	 3395.033217 	 -6.968119 	 4598.684014 	 8129.840776 	 441.313067 	 10704.520592 	 352.705564 	 53.023126 	 162.255219 	 2608.852365 	 286641.938588 	 7180.206814 	 7089135.703120 	 0.000000 	 0.000000
1414553.171573 	 -3480.271686 	 1915452.583050 	 -571.670892 	 243.363665 	 3397.411335 	 -7.012767 	 4601.925232 	 8137.263257 	 432.227781 	 10720.666320 	 352.848718 	 52.288457 	 162.755177 	 2610.737207 	 286803.280016 	 7189.558950 	 7089348.874607 	 0.000000 	 0.000000
1414380.678020 	 -3479.847294 	 1915219.008782 	 -571.601181 	 243.333989 	 3399.626836 	 -7.055131 	 4604.945199 	 8144.652380 	 423.320242 	 10736.647205 	 352.995209 	 51.562480 	 163.251261 	 2612.622399 	 286964.765491 	 7198.724221 	 7089562.369893 	 0.000000 	 0.000000
1414208.169737 	 -3479.422867 	 1914985.414569 	 -571.531464 	 243.304310 	 3401.750139 	 -7.095464 	 4607.839356 	 8152.001036 	 414.587042 	 10752.455937 	 353.144948 	 50.845127 	 163.743487 	 2614.507956 	 287126.394356 	 7207.706193 	 7089776.185601 	 0.000000 	 0.000000
1414034.521392 	 -3478.995634 	 1914750.276592 	 -571.461287 	 243.274435 	 3404.880043 	 -7.136373 	 4612.096239 	 8159.335946 	 406.024756 	 10768.130995 	 353.297851 	 50.136330 	 164.231872 	 2616.393895 	 287288.166052 	 7216.508363 	 7089990.318532 	 0.000000 	 0.000000
1413860.920373 	 -3478.568518 	 1914515.202699 	 -571.391129 	 243.244568 	 3407.811194 	 -7.175180 	 4616.083052 	 8166.675541 	 397.630043 	 10783.699581 	 353.453862 	 49.436019 	 164.716450 	 2618.280235 	 287450.080643 	 7225.134161 	 7090204.766405 	 0.000000 	 0.000000
1413687.365907 	 -3478.141516 	 1914280.191843 	 -571.320989 	 243.214709 	 3410.554038 	 -7.211991 	 4619.813989 	 8174.010151 	 389.399685 	 10799.150792 	 353.612924 	 48.744127 	 165.197254 	 2620.166993 	 287612.138175 	 7233.586953 	 7090419.526955 	 0.000000 	 0.000000
1413513.857416 	 -3477.714627 	 1914045.243244 	 -571.250868 	 243.184858 	 3413.118319 	 -7.246904 	 4623.302289 	 8181.330799 	 381.330524 	 10814.474617 	 353.774975 	 48.060583 	 165.674312 	 2622.054188 	 287774.338516 	 7241.870041 	 7090634.597717 	 0.000000 	 0.000000
1413340.377862 	 -3477.287810 	 1913810.333828 	 -571.180759 	 243.155013 	 3415.529749 	 -7.280051 	 4626.582816 	 8188.629171 	 373.419460 	 10829.661906 	 353.939946 	 47.385317 	 166.147651 	 2623.941836 	 287936.681365 	 7249.986665 	 7090849.976033 	 0.000000 	 0.000000
1413166.627373 	 -3476.860326 	 1913575.057537 	 -571.110540 	 243.125120 	 3418.087385 	 -7.312185 	 4630.060725 	 8195.906420 	 365.663430 	 10844.716295 	 354.107767 	 46.718261 	 166.617293 	 2625.829952 	 288099.166329 	 7257.940005 	 7091065.659161 	 0.000000 	 0.000000
1412992.921984 	 -3476.432953 	 1913339.842317 	 -571.040340 	 243.095235 	 3420.476345 	 -7.342651 	 4633.309492 	 8203.161922 	 358.059430 	 10859.638968 	 354.278370 	 46.059343 	 167.083263 	 2627.718551 	 288261.793068 	 7265.733180 	 7091281.644476 	 0.000000 	 0.000000
1412819.261490 	 -3476.005690 	 1913104.687889 	 -570.970157 	 243.065358 	 3422.705055 	 -7.371532 	 4636.340563 	 8210.387970 	 350.604532 	 10874.421480 	 354.451684 	 45.408493 	 167.545584 	 2629.607648 	 288424.561138 	 7273.369250 	 7091497.929246 	 0.000000 	 0.000000
1412645.645844 	 -3475.578538 	 1912869.594189 	 -570.899993 	 243.035489 	 3424.781376 	 -7.398904 	 4639.164618 	 8217.577411 	 343.295858 	 10889.056096 	 354.627635 	 44.765639 	 168.004275 	 2631.497258 	 288587.469950 	 7280.851218 	 7091714.510580 	 0.000000 	 0.000000
1412472.012393 	 -3475.151342 	 1912634.476380 	 -570.829822 	 243.005616 	 3426.775290 	 -7.424984 	 4641.876487 	 8224.723689 	 336.130586 	 10903.535854 	 354.806142 	 44.130712 	 168.459354 	 2633.387391 	 288750.518780 	 7288.182030 	 7091931.385442 	 0.000000 	 0.000000
1412297.231811 	 -3474.721323 	 1912397.805236 	 -570.759187 	 242.975547 	 3429.789002 	 -7.452349 	 4645.969299 	 8231.854159 	 329.105870 	 10917.899693 	 354.987132 	 43.503640 	 168.910840 	 2635.278062 	 288913.707010 	 7295.364576 	 7092148.550981 	 0.000000 	 0.000000
1412122.496018 	 -3474.291415 	 1912161.194742 	 -570.688570 	 242.945485 	 3432.612100 	 -7.478280 	 4649.803395 	 8238.987814 	 322.218934 	 10932.175187 	 355.170559 	 42.884352 	 169.358769 	 2637.169286 	 289077.034662 	 7302.401691 	 7092366.005272 	 0.000000 	 0.000000
1411947.804390 	 -3473.861615 	 1911924.644051 	 -570.617971 	 242.915430 	 3435.254488 	 -7.502847 	 4653.392214 	 8246.115405 	 315.467119 	 10946.351616 	 355.356379 	 42.272777 	 169.803172 	 2639.061079 	 289240.501745 	 7309.296153 	 7092583.746414 	 0.000000 	 0.000000
1411773.156493 	 -3473.431923 	 1911688.152576 	 -570.547389 	 242.885383 	 3437.725403 	 -7.526119 	 4656.748293 	 8253.228337 	 308.847815 	 10960.419115 	 355.544540 	 41.668843 	 170.244082 	 2640.953455 	 289404.108099 	 7316.050691 	 7092801.772305 	 0.000000 	 0.000000
1411598.535152 	 -3473.002297 	 1911451.697061 	 -570.476819 	 242.855341 	 3440.050346 	 -7.548198 	 4659.906200 	 8260.318650 	 302.358461 	 10974.368642 	 355.734985 	 41.072478 	 170.681525 	 2642.846427 	 289567.853404 	 7322.667981 	 7093020.080658 	 0.000000 	 0.000000
1411423.635780 	 -3472.571986 	 1911214.865063 	 -570.406136 	 242.825251 	 3442.532626 	 -7.569819 	 4663.276832 	 8267.387965 	 295.996523 	 10988.204101 	 355.927654 	 40.483612 	 171.115525 	 2644.740009 	 289731.737253 	 7329.150648 	 7093238.669099 	 0.000000 	 0.000000
1411248.779637 	 -3472.141782 	 1910978.091603 	 -570.335470 	 242.795168 	 3444.851728 	 -7.590290 	 4666.426024 	 8274.436058 	 289.759518 	 11001.926864 	 356.122492 	 39.902173 	 171.546109 	 2646.634213 	 289895.759305 	 7335.501269 	 7093457.535381 	 0.000000 	 0.000000
1411073.966629 	 -3471.711684 	 1910741.376550 	 -570.264822 	 242.765093 	 3447.015703 	 -7.609666 	 4669.364704 	 8281.455474 	 283.645028 	 11015.528475 	 356.319439 	 39.328090 	 171.973301 	 2648.529052 	 290059.919116 	 7341.722368 	 7093676.677150 	 0.000000 	 0.000000
1410899.196812 	 -3471.281692 	 1910504.719984 	 -570.194191 	 242.735025 	 3449.032061 	 -7.628001 	 4672.103059 	 8288.439289 	 277.650680 	 11029.001169 	 356.518431 	 38.761292 	 172.397123 	 2650.424536 	 290224.216104 	 7347.816426 	 7093896.091894 	 0.000000 	 0.000000
1410724.409336 	 -3470.851656 	 1910268.039504 	 -570.123554 	 242.704954 	 3450.968756 	 -7.645484 	 4674.733162 	 8295.381154 	 271.774145 	 11042.337923 	 356.719401 	 38.201706 	 172.817592 	 2652.320675 	 290388.649559 	 7353.785875 	 7094115.776952 	 0.000000 	 0.000000
1410548.505579 	 -3470.418874 	 1910029.847464 	 -570.052465 	 242.674691 	 3453.898000 	 -7.664603 	 4678.707503 	 8302.307703 	 266.013063 	 11055.576369 	 356.922287 	 37.649264 	 173.234729 	 2654.217480 	 290553.218872 	 7359.633100 	 7094335.729838 	 0.000000 	 0.000000
1410372.645251 	 -3469.986200 	 1909791.714232 	 -569.981393 	 242.644436 	 3456.642074 	 -7.682693 	 4682.430700 	 8309.237431 	 260.365138 	 11068.743081 	 357.127052 	 37.103893 	 173.648570 	 2656.114965 	 290717.924056 	 7365.360439 	 7094555.948967 	 0.000000 	 0.000000
1410196.827846 	 -3469.553630 	 1909553.639121 	 -569.910339 	 242.614187 	 3459.210504 	 -7.699805 	 4685.915671 	 8316.161348 	 254.828179 	 11081.827370 	 357.333663 	 36.565522 	 174.059149 	 2658.013142 	 290882.765116 	 7370.970187 	 7094776.432768 	 0.000000 	 0.000000
1410021.053041 	 -3469.121166 	 1909315.621695 	 -569.839303 	 242.583947 	 3461.612169 	 -7.715987 	 4689.174460 	 8323.071096 	 249.400035 	 11094.819379 	 357.542078 	 36.034081 	 174.466498 	 2659.912024 	 291047.741889 	 7376.464595 	 7094997.179469 	 0.000000 	 0.000000
1409845.266914 	 -3468.688673 	 1909077.588938 	 -569.768261 	 242.553704 	 3463.909033 	 -7.731408 	 4692.291016 	 8329.958976 	 244.078596 	 11107.710110 	 357.752249 	 35.509501 	 174.870643 	 2661.811621 	 291212.854057 	 7381.845870 	 7095218.187116 	 0.000000 	 0.000000
1409668.501607 	 -3468.253772 	 1908838.230269 	 -569.696824 	 242.523293 	 3467.047374 	 -7.748260 	 4696.547232 	 8336.846482 	 238.861727 	 11120.530088 	 357.964134 	 34.991709 	 175.271612 	 2663.711945 	 291378.101355 	 7387.116179 	 7095439.453851 	 0.000000 	 0.000000
1409491.778232 	 -3467.818973 	 1908598.928382 	 -569.625404 	 242.492889 	 3469.991809 	 -7.764197 	 4700.540536 	 8343.748071 	 233.747348 	 11133.300275 	 358.177710 	 34.480637 	 175.669446 	 2665.613009 	 291543.484027 	 7392.277644 	 7095660.978560 	 0.000000 	 0.000000
1409315.096129 	 -3467.384277 	 1908359.682379 	 -569.554000 	 242.462492 	 3472.752438 	 -7.779264 	 4704.284623 	 8350.654119 	 228.733473 	 11146.008986 	 358.392953 	 33.976215 	 176.064184 	 2667.514827 	 291709.002278 	 7397.332349 	 7095882.760096 	 0.000000 	 0.000000
1409138.454831 	 -3466.949680 	 1908120.491632 	 -569.482613 	 242.432102 	 3475.338680 	 -7.793505 	 4707.792260 	 8357.555676 	 223.818154 	 11158.645423 	 358.609835 	 33.478372 	 176.455860 	 2669.417410 	 291874.656132 	 7402.282338 	 7096104.797094 	 0.000000 	 0.000000
1408961.842636 	 -3466.515155 	 1907881.340293 	 -569.411238 	 242.401717 	 3477.770716 	 -7.806988 	 4711.090798 	 8364.444431 	 218.999480 	 11171.199629 	 358.828318 	 32.987041 	 176.844503 	 2671.320771 	 292040.445451 	 7407.129614 	 7096327.087984 	 0.000000 	 0.000000
1408785.053864 	 -3466.080196 	 1907641.949850 	 -569.339792 	 242.371302 	 3480.256073 	 -7.820206 	 4714.461374 	 8371.318746 	 214.275560 	 11183.670658 	 359.048363 	 32.502151 	 177.230143 	 2673.224919 	 292206.369980 	 7411.876145 	 7096549.631068 	 0.000000 	 0.000000
1408608.305403 	 -3465.645336 	 1907402.613992 	 -569.268361 	 242.340894 	 3482.580949 	 -7.832691 	 4717.614369 	 8378.175919 	 209.644545 	 11196.056102 	 359.269928 	 32.023635 	 177.612806 	 2675.129864 	 292372.429460 	 7416.523861 	 7096772.424662 	 0.000000 	 0.000000
1408431.597244 	 -3465.210575 	 1907163.332708 	 -569.196947 	 242.310492 	 3484.753178 	 -7.844476 	 4720.560405 	 8385.008544 	 205.104629 	 11208.347153 	 359.492970 	 31.551423 	 177.992518 	 2677.035616 	 292538.623517 	 7421.074652 	 7096995.466949 	 0.000000 	 0.000000
1408254.929530 	 -3464.775914 	 1906924.106191 	 -569.125550 	 242.280098 	 3486.780064 	 -7.855596 	 4723.309386 	 8391.809732 	 200.654043 	 11220.535683 	 359.717440 	 31.085449 	 178.369300 	 2678.942182 	 292704.951637 	 7425.530377 	 7097218.755945 	 0.000000 	 0.000000
1408078.257572 	 -3464.341242 	 1906684.873926 	 -569.054150 	 242.249703 	 3488.713320 	 -7.866186 	 4725.931371 	 8398.573140 	 196.291050 	 11232.614275 	 359.943284 	 30.625643 	 178.743171 	 2680.849572 	 292871.413180 	 7429.892857 	 7097442.289513 	 0.000000 	 0.000000
1407900.772226 	 -3463.904569 	 1906444.540249 	 -568.982422 	 242.219168 	 3491.344340 	 -7.878073 	 4729.498433 	 8405.316832 	 192.013891 	 11244.608559 	 360.170453 	 30.171940 	 179.114150 	 2682.757792 	 293038.007550 	 7434.163879 	 7097666.065602 	 0.000000 	 0.000000
1407723.327992 	 -3463.467997 	 1906204.262243 	 -568.910711 	 242.188640 	 3493.806994 	 -7.889288 	 4732.837274 	 8412.052983 	 187.820854 	 11256.536158 	 360.398913 	 29.724271 	 179.482268 	 2684.666852 	 293204.734579 	 7438.345193 	 7097890.082782 	 0.000000 	 0.000000
1407545.924727 	 -3463.031526 	 1905964.039713 	 -568.839016 	 242.158119 	 3496.109632 	 -7.899865 	 4735.959212 	 8418.773617 	 183.710305 	 11268.387379 	 360.628633 	 29.282570 	 179.847553 	 2686.576761 	 293371.594067 	 7442.438517 	 7098114.339600 	 0.000000 	 0.000000
1407368.562450 	 -3462.595156 	 1905723.872684 	 -568.767337 	 242.127605 	 3498.260039 	 -7.909835 	 4738.874802 	 8425.471314 	 179.680642 	 11280.153263 	 360.859575 	 28.846772 	 180.210031 	 2688.487527 	 293538.585666 	 7446.445538 	 7098338.834420 	 0.000000 	 0.000000
1407191.232587 	 -3462.158865 	 1905483.749548 	 -568.695672 	 242.097096 	 3500.274204 	 -7.919246 	 4741.605705 	 8432.139188 	 175.730293 	 11291.825546 	 361.091695 	 28.416809 	 180.569722 	 2690.399158 	 293705.708888 	 7450.367909 	 7098563.565436 	 0.000000 	 0.000000
1407013.778076 	 -3461.722268 	 1905243.457625 	 -568.623957 	 242.066567 	 3502.311499 	 -7.928477 	 4744.367824 	 8438.775490 	 171.857705 	 11303.402909 	 361.324947 	 27.992617 	 180.926648 	 2692.311660 	 293872.963153 	 7454.207251 	 7098788.530732 	 0.000000 	 0.000000
1406836.365363 	 -3461.285774 	 1905003.222301 	 -568.552258 	 242.036044 	 3504.208713 	 -7.937164 	 4746.940071 	 8445.377696 	 168.061355 	 11314.882959 	 361.559285 	 27.574131 	 181.280827 	 2694.225040 	 294040.347863 	 7457.965155 	 7099013.728392 	 0.000000 	 0.000000
1406658.994856 	 -3460.849383 	 1904763.044130 	 -568.480576 	 242.005529 	 3505.972279 	 -7.945333 	 4749.331166 	 8451.939708 	 164.339762 	 11326.258442 	 361.794659 	 27.161285 	 181.632277 	 2696.139304 	 294207.862324 	 7461.643183 	 7099239.156388 	 0.000000 	 0.000000
1406481.667090 	 -3460.413098 	 1904522.923832 	 -568.408912 	 241.975021 	 3507.608196 	 -7.953008 	 4751.549237 	 8458.455857 	 160.691468 	 11337.522666 	 362.031018 	 26.754016 	 181.981012 	 2698.054456 	 294375.505729 	 7465.242865 	 7099464.812554 	 0.000000 	 0.000000
1406304.343740 	 -3459.976824 	 1904282.809515 	 -568.337249 	 241.944514 	 3509.160962 	 -7.960302 	 4753.654573 	 8464.920922 	 157.115048 	 11348.669525 	 362.268303 	 26.352260 	 182.327044 	 2699.970500 	 294543.277166 	 7468.765704 	 7099690.694598 	 0.000000 	 0.000000
1406126.324072 	 -3459.538836 	 1904041.752311 	 -568.265305 	 241.913887 	 3511.316043 	 -7.968792 	 4756.575744 	 8471.350812 	 153.609052 	 11359.721522 	 362.506462 	 25.955954 	 182.670388 	 2701.887442 	 294711.175763 	 7472.213172 	 7099916.800307 	 0.000000 	 0.000000
1405948.348928 	 -3459.100958 	 1903800.755397 	 -568.193379 	 241.883267 	 3513.322642 	 -7.976768 	 4759.295687 	 8477.756313 	 150.172073 	 11370.694197 	 362.745458 	 25.565033 	 183.011065 	 2703.805286 	 294879.201029 	 7475.586714 	 7100143.128014 	 0.000000 	 0.000000
