S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
5574857.923280 	 2953614.256830 	 1278631.801801 	 2052630.411621 	 807204.146054 	 17809.008974 	 7195.317686 	 2275.974771 	 52787.149157 	 13096.189628 	 4233.392314 	 786.418876 	 74.793218 	 16.971582 	 1559.590689 	 952346.633011 	 4038233.358822 	 5902646.661687 	 342825.952569 	 288698.208349
5515713.151063 	 2958253.783617 	 1289466.255217 	 2052278.867677 	 809568.255460 	 17725.751664 	 7233.491873 	 2297.701839 	 52622.938096 	 13194.754976 	 4263.026375 	 784.962015 	 75.450979 	 17.075665 	 1562.065232 	 943390.905585 	 4044501.170521 	 5947050.392144 	 342825.952569 	 288698.208349
5456585.005853 	 2962888.088851 	 1300299.697971 	 2051925.769783 	 811932.012290 	 17640.531599 	 7270.590779 	 2319.510680 	 52457.796231 	 13293.232802 	 4293.153387 	 783.491684 	 76.111918 	 17.180756 	 1564.536907 	 934421.461309 	 4050777.182316 	 5991454.644886 	 342825.952569 	 288698.208349
5397473.558113 	 2967517.205748 	 1311132.105987 	 2051571.088894 	 814295.409861 	 17553.444760 	 7306.666847 	 2341.397681 	 52291.647242 	 13391.572924 	 4323.767547 	 782.007892 	 76.775962 	 17.286883 	 1567.005682 	 925438.210098 	 4057061.387949 	 6035859.459931 	 342825.952569 	 288698.208349
5338378.600289 	 2972141.011333 	 1321963.386271 	 2051214.687910 	 816658.398720 	 17464.968654 	 7341.967943 	 2363.428469 	 52124.421405 	 13489.728917 	 4354.863074 	 780.510629 	 77.443029 	 17.394076 	 1569.471524 	 916441.059097 	 4063353.781654 	 6080264.877006 	 342825.952569 	 288698.208349
5279295.196576 	 2976756.730445 	 1332792.256152 	 2050854.600554 	 819020.199053 	 17381.934175 	 7380.018785 	 2386.817391 	 51956.261006 	 13587.763740 	 4386.471209 	 778.999890 	 78.113040 	 17.502361 	 1571.934401 	 907429.909297 	 4069654.352099 	 6124670.939826 	 342825.952569 	 288698.208349
5220228.780863 	 2981367.362073 	 1343620.002494 	 2050492.838488 	 821381.615842 	 17296.866232 	 7417.007569 	 2410.219635 	 51787.257269 	 13685.715761 	 4418.613757 	 777.475710 	 78.785928 	 17.611771 	 1574.394287 	 898404.664686 	 4075963.094973 	 6169077.692663 	 342825.952569 	 288698.208349
5161179.427955 	 2985972.935872 	 1354446.601875 	 2050129.368743 	 823742.641988 	 17209.865941 	 7452.987010 	 2433.635247 	 51617.328771 	 13783.535368 	 4451.280797 	 775.938118 	 79.461625 	 17.722336 	 1576.851152 	 889365.231271 	 4082280.010374 	 6213485.175559 	 342825.952569 	 288698.208349
5102147.215331 	 2990573.481469 	 1365272.031379 	 2049764.157851 	 826103.270500 	 17121.027923 	 7488.006461 	 2457.063991 	 51446.400544 	 13881.176455 	 4484.462600 	 774.387122 	 80.140057 	 17.834086 	 1579.304966 	 880311.511997 	 4088605.099063 	 6257893.428205 	 342825.952569 	 288698.208349
5043132.088046 	 2995168.948246 	 1376096.231754 	 2049397.116961 	 828463.472321 	 17030.630410 	 7522.214331 	 2480.542158 	 51274.403876 	 13978.596322 	 4518.149657 	 772.822716 	 80.821144 	 17.947048 	 1581.755696 	 871243.406831 	 4094938.362536 	 6302302.489946 	 342825.952569 	 288698.208349
4984131.716852 	 2999757.923096 	 1386918.512933 	 2049027.225637 	 830822.840851 	 16942.056361 	 7557.443212 	 2504.715197 	 51101.376585 	 14075.809904 	 4552.352299 	 771.244884 	 81.504805 	 18.061250 	 1584.203309 	 862160.811027 	 4101279.799846 	 6346712.401954 	 342825.952569 	 288698.208349
4925148.766998 	 3004341.958763 	 1397739.548366 	 2048655.488788 	 833181.788996 	 16851.687488 	 7591.750582 	 2528.870554 	 50927.334104 	 14172.820772 	 4587.076020 	 769.653625 	 82.190962 	 18.176719 	 1586.647771 	 853063.619760 	 4107629.414210 	 6391123.205521 	 342825.952569 	 288698.208349
4866183.323666 	 3008921.082910 	 1408559.316371 	 2048281.869310 	 835540.309705 	 16759.610063 	 7625.180604 	 2553.009168 	 50752.209853 	 14269.588430 	 4622.309651 	 768.048928 	 82.879537 	 18.293483 	 1589.089049 	 843951.727745 	 4113987.211889 	 6435534.939639 	 342825.952569 	 288698.208349
4807235.474672 	 3013495.323109 	 1419377.795739 	 2047906.329335 	 837898.396012 	 16665.904925 	 7657.774586 	 2577.131669 	 50575.942706 	 14366.075297 	 4658.042283 	 766.430766 	 83.570447 	 18.411567 	 1591.527107 	 834825.026669 	 4120353.200160 	 6479947.642952 	 342825.952569 	 288698.208349
4748305.060584 	 3018064.548051 	 1430194.890497 	 2047528.722532 	 840255.996841 	 16571.004967 	 7689.773850 	 2601.313525 	 50398.477069 	 14462.246771 	 4694.263341 	 764.799099 	 84.263603 	 18.530994 	 1593.961907 	 825683.405237 	 4126727.387369 	 6524361.353762 	 342825.952569 	 288698.208349
4689387.713707 	 3022625.928685 	 1441009.216146 	 2047147.073155 	 842612.308383 	 16481.193979 	 7724.762872 	 2626.874404 	 50219.952112 	 14558.179016 	 4731.002660 	 763.153893 	 84.958921 	 18.651789 	 1596.393412 	 816526.745583 	 4133109.776924 	 6568776.114361 	 342825.952569 	 288698.208349
4630488.305935 	 3027182.509260 	 1451822.172630 	 2046763.382544 	 844968.160194 	 16389.577577 	 7758.842887 	 2652.360433 	 50040.459337 	 14653.922351 	 4768.280099 	 761.495152 	 85.656331 	 18.773978 	 1598.821589 	 807354.932168 	 4139500.379889 	 6613191.967646 	 342825.952569 	 288698.208349
4571606.931106 	 3031734.313727 	 1462633.739159 	 2046377.607127 	 847323.544741 	 16296.243608 	 7792.057921 	 2677.775477 	 49859.930743 	 14749.436621 	 4806.081393 	 759.822881 	 86.355764 	 18.897587 	 1601.246405 	 798167.851122 	 4145899.212346 	 6657608.952270 	 342825.952569 	 288698.208349
4512743.686081 	 3036281.365999 	 1473443.895419 	 2045989.702337 	 849678.454576 	 16201.274361 	 7824.449101 	 2703.122929 	 49678.303884 	 14844.684574 	 4844.392741 	 758.137064 	 87.057146 	 19.022641 	 1603.667825 	 788965.385163 	 4152306.291649 	 6702027.106512 	 342825.952569 	 288698.208349
4453898.436170 	 3040823.529830 	 1484252.543425 	 2045599.514900 	 852032.837479 	 16105.088765 	 7856.259502 	 2728.483760 	 49495.521922 	 14939.631920 	 4883.200869 	 756.437675 	 87.760398 	 19.149163 	 1606.085812 	 779747.413619 	 4158721.636499 	 6746446.468292 	 342825.952569 	 288698.208349
4431628.767677 	 3043490.569147 	 1496223.082682 	 2008659.639951 	 853915.462937 	 16013.705181 	 7890.982488 	 2755.293311 	 49311.714722 	 15034.353877 	 4922.535790 	 754.724687 	 88.465444 	 19.277174 	 1608.500329 	 776919.509048 	 4156215.775999 	 6794547.639555 	 126173.684781 	 310757.126444
4409673.154130 	 3046114.237328 	 1508202.577734 	 1971422.099328 	 855815.312846 	 15920.528205 	 7924.559062 	 2782.104221 	 49126.966768 	 15128.891301 	 4962.421383 	 752.998117 	 89.172223 	 19.406700 	 1610.911345 	 774137.319180 	 4153658.720715 	 6842658.619412 	 126173.684781 	 310757.126444
4387724.309216 	 3048710.331657 	 1520181.211438 	 1934194.096339 	 857736.264991 	 15825.645645 	 7957.044864 	 2808.916821 	 48941.210116 	 15223.192493 	 5002.846822 	 751.257973 	 89.880672 	 19.537767 	 1613.318827 	 771347.023374 	 4151125.320622 	 6890748.590363 	 126173.684781 	 310757.126444
4365782.237188 	 3051279.051329 	 1532158.952872 	 1896975.682337 	 859678.155650 	 15729.139713 	 7988.492011 	 2835.731105 	 48754.382375 	 15317.209438 	 5043.801502 	 749.504249 	 90.590721 	 19.670399 	 1615.722740 	 768548.597185 	 4148615.323816 	 6938817.755369 	 126173.684781 	 310757.126444
4343846.849781 	 3053820.528159 	 1544135.738551 	 1859766.869962 	 861640.804155 	 15631.220561 	 8019.033326 	 2862.579886 	 48566.426495 	 15410.897680 	 5085.275061 	 747.736924 	 91.302294 	 19.804617 	 1618.123048 	 765742.015040 	 4146128.478937 	 6986866.315524 	 126173.684781 	 310757.126444
4321916.478294 	 3056333.785827 	 1556110.938631 	 1822566.988775 	 863623.713341 	 15534.275381 	 8050.184539 	 2890.044462 	 48377.361071 	 15504.260825 	 5127.275043 	 745.955972 	 92.015313 	 19.940444 	 1620.519711 	 762927.250080 	 4143664.538884 	 7034894.473410 	 126173.684781 	 310757.126444
4299992.905855 	 3058820.273290 	 1568085.151626 	 1785376.844407 	 865627.071026 	 15435.775821 	 8080.358189 	 2917.483066 	 48187.189710 	 15597.293760 	 5169.804670 	 744.161372 	 92.729702 	 20.077901 	 1622.912693 	 760104.276288 	 4141223.260207 	 7082902.430418 	 126173.684781 	 310757.126444
4278076.137858 	 3061280.181198 	 1580058.348391 	 1748196.492330 	 867650.719224 	 15335.794951 	 8109.599594 	 2944.896481 	 47995.859199 	 15689.955768 	 5212.852190 	 742.353098 	 93.445385 	 20.217010 	 1625.301955 	 757273.067610 	 4138804.395044 	 7130890.382714 	 126173.684781 	 310757.126444
4256166.180362 	 3063713.698384 	 1592030.500356 	 1711025.989237 	 869694.501464 	 15234.401327 	 8137.951177 	 2972.285157 	 47803.320887 	 15782.209109 	 5256.406114 	 740.531110 	 94.162277 	 20.357791 	 1627.687457 	 754433.597048 	 4136407.696123 	 7178858.524621 	 126173.684781 	 310757.126444
4234262.816776 	 3066120.850183 	 1604001.494962 	 1673865.304797 	 871758.216827 	 15131.970466 	 8165.659974 	 2999.733675 	 47609.530760 	 15874.019080 	 5300.455299 	 738.695359 	 94.880292 	 20.500261 	 1630.069157 	 751585.836753 	 4134032.916748 	 7226807.048632 	 126173.684781 	 310757.126444
4212362.049040 	 3068498.915272 	 1615969.771568 	 1636712.934998 	 873840.883587 	 15033.971867 	 8196.391213 	 3028.724991 	 47414.614271 	 15965.464256 	 5345.033997 	 736.845800 	 95.599346 	 20.644439 	 1632.447012 	 748729.757407 	 4131679.800945 	 7274736.149990 	 126173.684781 	 310757.126444
4190468.135363 	 3070851.150473 	 1627936.899287 	 1599570.634656 	 875943.219631 	 14934.393405 	 8226.155810 	 3057.624600 	 47218.654926 	 16056.596675 	 5390.165209 	 734.982427 	 96.319371 	 20.790347 	 1634.820986 	 745865.333150 	 4129348.100475 	 7322646.023210 	 126173.684781 	 310757.126444
4168581.079961 	 3073177.734056 	 1639902.850203 	 1562438.463791 	 878065.073568 	 14833.310823 	 8254.999142 	 3086.436635 	 47021.597071 	 16147.375816 	 5435.833560 	 733.105229 	 97.040298 	 20.938007 	 1637.191041 	 742992.539459 	 4127037.574497 	 7370536.856842 	 126173.684781 	 310757.126444
4146700.887770 	 3075478.842532 	 1651867.596984 	 1525316.483804 	 880206.295499 	 14730.795159 	 8282.963632 	 3115.164705 	 46823.389786 	 16237.764133 	 5482.024170 	 731.214186 	 97.762054 	 21.087438 	 1639.557138 	 740111.350822 	 4124747.982605 	 7418408.837585 	 126173.684781 	 310757.126444
4124827.481894 	 3077754.589079 	 1663831.079599 	 1488204.727713 	 882366.719364 	 14627.025202 	 8310.168002 	 3143.845144 	 46623.986705 	 16327.726952 	 5528.722661 	 729.309262 	 98.484563 	 21.238657 	 1641.919236 	 737221.740831 	 4122479.084836 	 7466262.150299 	 126173.684781 	 310757.126444
4102959.388955 	 3080004.048250 	 1675792.670430 	 1451102.717575 	 884545.877144 	 14524.011835 	 8338.032953 	 3173.063948 	 46423.405200 	 16417.274398 	 5575.932853 	 727.390421 	 99.207746 	 21.391682 	 1644.277293 	 734323.681983 	 4120230.646005 	 7514096.981329 	 126173.684781 	 310757.126444
4081098.186068 	 3082228.569305 	 1687752.973606 	 1414011.074667 	 886743.953615 	 14419.626762 	 8365.058476 	 3202.180444 	 46221.650005 	 16506.407961 	 5623.654450 	 725.457631 	 99.931528 	 21.546530 	 1646.631268 	 731417.147549 	 4118002.434261 	 7561913.515876 	 126173.684781 	 310757.126444
4059243.878924 	 3084428.320179 	 1699711.963412 	 1376929.865345 	 888960.804332 	 14313.933444 	 8391.281835 	 3231.198374 	 46018.678053 	 16595.095216 	 5671.872357 	 723.510855 	 100.655832 	 21.703216 	 1648.981118 	 728502.110891 	 4115794.212633 	 7609711.933988 	 126173.684781 	 310757.126444
4037396.473734 	 3086603.466944 	 1711669.614668 	 1339859.157388 	 891196.286289 	 14206.991546 	 8416.737844 	 3260.120997 	 45814.450173 	 16683.306165 	 5720.571949 	 721.550047 	 101.380579 	 21.861754 	 1651.326799 	 725578.544635 	 4113605.744578 	 7657492.413911 	 126173.684781 	 310757.126444
4015555.765272 	 3088754.010786 	 1723625.811773 	 1302798.951277 	 893450.210784 	 14099.137556 	 8441.668871 	 3289.041941 	 45608.931189 	 16771.013330 	 5769.739154 	 719.575153 	 102.105687 	 22.022157 	 1653.668266 	 722646.420750 	 4111436.793945 	 7705255.132109 	 126173.684781 	 310757.126444
3993717.959716 	 3090877.183701 	 1735578.882472 	 1265748.105649 	 895721.587991 	 13995.294542 	 8469.777230 	 3319.558179 	 45402.238380 	 16858.303364 	 5819.408886 	 717.586123 	 102.831075 	 22.184438 	 1656.005473 	 719705.709787 	 4109287.115103 	 7753000.267890 	 126173.684781 	 310757.126444
3971887.099896 	 3092976.245237 	 1747530.520460 	 1228708.016970 	 898011.171472 	 13890.041360 	 8497.018311 	 3349.913682 	 45194.450866 	 16945.235557 	 5869.604084 	 715.582945 	 103.556682 	 22.348612 	 1658.338382 	 716756.385547 	 4107156.469969 	 7800727.999970 	 126173.684781 	 310757.126444
3950063.189928 	 3095051.350670 	 1759480.700947 	 1191678.757725 	 900318.823017 	 13783.445289 	 8523.431563 	 3380.115259 	 44985.522209 	 17031.775050 	 5920.306556 	 713.565603 	 104.282448 	 22.514696 	 1660.666950 	 713798.423301 	 4105044.627645 	 7848438.501145 	 126173.684781 	 310757.126444
3928246.234523 	 3097102.653439 	 1771429.399688 	 1154660.402072 	 902644.405844 	 13675.569540 	 8549.053806 	 3410.169055 	 44775.410116 	 17117.889564 	 5971.498793 	 711.534073 	 105.008307 	 22.682703 	 1662.991137 	 710831.797519 	 4102951.357417 	 7896131.942404 	 126173.684781 	 310757.126444
3906436.167734 	 3099130.248627 	 1783376.560468 	 1117653.005489 	 904987.768109 	 13566.565005 	 8573.992266 	 3440.113044 	 44564.076282 	 17203.549308 	 6023.163962 	 709.488319 	 105.734189 	 22.852645 	 1665.310899 	 707856.481957 	 4100876.428744 	 7943808.492954 	 126173.684781 	 310757.126444
3884631.718465 	 3101133.272684 	 1795321.571739 	 1080656.283433 	 907348.477804 	 13458.075856 	 8599.554025 	 3470.521851 	 44351.534633 	 17288.765627 	 6075.303176 	 707.428304 	 106.460026 	 23.024533 	 1667.626190 	 704872.449420 	 4098819.609987 	 7991468.322245 	 126173.684781 	 310757.126444
3862834.248708 	 3103112.949377 	 1807265.025030 	 1043670.704144 	 909726.713552 	 13348.369390 	 8624.354639 	 3500.771625 	 44137.788949 	 17373.541762 	 6127.913684 	 705.353995 	 107.185752 	 23.198377 	 1669.936968 	 701879.673384 	 4096780.672207 	 8039111.598457 	 126173.684781 	 310757.126444
3841043.763717 	 3105069.423314 	 1819206.897544 	 1006696.348285 	 912122.343868 	 13237.501954 	 8648.426506 	 3530.868120 	 43922.804228 	 17457.849561 	 6180.978425 	 703.265356 	 107.911298 	 23.374186 	 1672.243188 	 698878.127489 	 4094759.386839 	 8086738.486122 	 126173.684781 	 310757.126444
3819260.269159 	 3107002.837118 	 1831147.166977 	 969733.298340 	 914535.238659 	 13125.526635 	 8671.799847 	 3560.816502 	 43706.548866 	 17541.662982 	 6234.480947 	 701.162340 	 108.636596 	 23.551969 	 1674.544802 	 695867.784807 	 4092755.525426 	 8134349.148027 	 126173.684781 	 310757.126444
3797483.570649 	 3108913.167311 	 1843085.714247 	 932781.589436 	 916965.220841 	 13012.742863 	 8694.715012 	 3590.718509 	 43488.994751 	 17624.958207 	 6288.405488 	 699.044899 	 109.361572 	 23.731732 	 1676.841765 	 692848.617912 	 4090768.859569 	 8181943.745238 	 126173.684781 	 310757.126444
3775710.080648 	 3110797.603070 	 1855020.756373 	 895840.447169 	 919411.290926 	 12903.526371 	 8720.910534 	 3622.282951 	 43270.249267 	 17707.826499 	 6342.788751 	 696.912985 	 110.086157 	 23.913479 	 1679.134028 	 689820.597976 	 4088799.151046 	 8229522.441768 	 126173.684781 	 310757.126444
3753943.623191 	 3112659.400794 	 1866954.109712 	 858910.913484 	 921874.238813 	 12793.052106 	 8746.292686 	 3653.632925 	 43050.385581 	 17790.331155 	 6397.654689 	 694.766588 	 110.810301 	 24.097223 	 1681.421550 	 686783.699182 	 4086846.168842 	 8277085.401178 	 126173.684781 	 310757.126444
3732184.201705 	 3114498.691712 	 1878885.752076 	 821993.077805 	 924353.939004 	 12681.380598 	 8770.897392 	 3684.777168 	 42829.365092 	 17872.440012 	 6452.983346 	 692.605693 	 111.533954 	 24.282972 	 1683.704288 	 683737.897284 	 4084909.688736 	 8324632.781162 	 126173.684781 	 310757.126444
3710431.820113 	 3116315.605030 	 1890815.661780 	 785087.031756 	 926850.267397 	 12568.568810 	 8794.758143 	 3715.723643 	 42607.152873 	 17954.123263 	 6508.755577 	 690.430278 	 112.257061 	 24.470734 	 1685.982199 	 680683.167401 	 4082989.486277 	 8372164.737666 	 126173.684781 	 310757.126444
3688686.423103 	 3118110.217433 	 1902743.786849 	 748192.857111 	 929363.086241 	 12454.742099 	 8817.971531 	 3746.510328 	 42383.717513 	 18035.353370 	 6564.953028 	 688.240313 	 112.979567 	 24.660514 	 1688.255237 	 677619.484090 	 4081085.336762 	 8419681.424910 	 126173.684781 	 310757.126444
3688084.310448 	 3100170.018795 	 1915595.234702 	 726591.040749 	 931543.377825 	 12343.235517 	 8840.586814 	 3777.734924 	 42159.106164 	 18116.119216 	 6621.575432 	 686.035769 	 113.701411 	 24.852318 	 1690.523356 	 678432.697727 	 4055127.392650 	 8470082.456184 	 0.000000 	 328285.962655
3687659.937882 	 3082054.185055 	 1928464.103966 	 705124.634412 	 933708.121558 	 12234.670396 	 8860.273339 	 3808.859288 	 41933.491822 	 18196.328867 	 6678.622390 	 683.816643 	 114.422529 	 25.046149 	 1692.786513 	 679274.066558 	 4028976.371547 	 8520510.261084 	 0.000000 	 328285.962655
3687235.655327 	 3063928.379824 	 1941342.555331 	 683665.212814 	 935860.380981 	 12128.899873 	 8877.167497 	 3839.887091 	 41707.036285 	 18275.851766 	 6736.080630 	 681.582977 	 115.142840 	 25.242012 	 1695.044666 	 680110.936732 	 4002834.530601 	 8570940.412753 	 0.000000 	 328285.962655
3686811.466917 	 3045792.571994 	 1954230.479286 	 662212.778460 	 938000.414187 	 12025.784136 	 8891.398932 	 3870.821689 	 41479.891051 	 18354.566521 	 6793.937313 	 679.334849 	 115.862243 	 25.439909 	 1697.297774 	 680943.292915 	 3976701.887220 	 8621372.774604 	 0.000000 	 328285.962655
3686387.182582 	 3027646.570507 	 1967127.663735 	 640767.299958 	 940128.428178 	 11925.417964 	 8903.299831 	 3901.769703 	 41252.198154 	 18432.360665 	 6852.180144 	 677.072370 	 116.580622 	 25.639841 	 1699.545798 	 681771.122666 	 3950578.456903 	 8671807.210379 	 0.000000 	 328285.962655
3685959.308481 	 3009487.484978 	 1980032.121240 	 619328.191295 	 942243.788277 	 11831.647130 	 8916.631993 	 3934.551706 	 41024.211782 	 18509.241257 	 6910.852601 	 674.795693 	 117.297855 	 25.841810 	 1701.788704 	 682594.417102 	 3924464.240741 	 8722243.587355 	 0.000000 	 328285.962655
3685531.539339 	 2991318.327971 	 1992945.702889 	 597896.113529 	 944347.690228 	 11739.915553 	 8927.441619 	 3967.164909 	 40796.144625 	 18585.193178 	 6969.984402 	 672.505034 	 118.013823 	 26.045824 	 1704.026461 	 683413.172691 	 3898359.243672 	 8772681.774255 	 0.000000 	 328285.962655
3685103.876425 	 2973139.064257 	 2005868.301720 	 576471.068169 	 946440.385253 	 11650.123761 	 8935.848437 	 3999.617505 	 40568.096745 	 18660.112938 	 7029.558304 	 670.200637 	 118.728400 	 26.251888 	 1706.259044 	 684227.388602 	 3872263.480355 	 8823121.637561 	 0.000000 	 328285.962655
3684676.321357 	 2954949.658458 	 2018799.811937 	 555053.056700 	 948522.123199 	 11562.176757 	 8941.966015 	 4031.917076 	 40340.161411 	 18733.904870 	 7089.557795 	 667.882766 	 119.441446 	 26.460007 	 1708.486426 	 685037.065915 	 3846176.963947 	 8873563.043918 	 0.000000 	 328285.962655
3684248.822382 	 2936750.032198 	 2031740.099270 	 533642.072784 	 950593.138710 	 11476.045251 	 8945.958685 	 4064.100201 	 40112.425525 	 18806.480747 	 7149.967088 	 665.551702 	 120.152810 	 26.670186 	 1710.708583 	 685842.207493 	 3820099.706262 	 8924005.860125 	 0.000000 	 328285.962655
3683820.415168 	 2918539.387425 	 2044688.525898 	 512237.974867 	 952653.425335 	 11392.713098 	 8948.915791 	 4096.692355 	 39885.002597 	 18877.789443 	 7210.786854 	 663.207743 	 120.862331 	 26.882426 	 1712.925490 	 686642.818084 	 3794031.718624 	 8974449.956473 	 0.000000 	 328285.962655
3683392.121879 	 2900318.508959 	 2057645.551270 	 490840.908244 	 954703.486627 	 11310.902275 	 8949.833150 	 4129.126833 	 39657.991516 	 18947.778270 	 7272.014336 	 660.851210 	 121.569846 	 27.096729 	 1715.137126 	 687438.904738 	 3767973.012880 	 9024895.204111 	 0.000000 	 328285.962655
3682963.944376 	 2882087.359681 	 2070611.073621 	 469450.874066 	 956743.566808 	 11230.538055 	 8948.806564 	 4161.410820 	 39431.457570 	 19016.374784 	 7333.633839 	 658.482437 	 122.275185 	 27.313098 	 1717.343469 	 688230.476025 	 3741923.598780 	 9075341.470823 	 0.000000 	 328285.962655
3682535.884827 	 2863845.902210 	 2083584.992293 	 448067.873422 	 958773.908868 	 11151.549045 	 8945.926892 	 4193.550948 	 39205.461139 	 19083.512596 	 7395.630317 	 656.101767 	 122.978169 	 27.531532 	 1719.544500 	 689017.541758 	 3715883.485245 	 9125788.624472 	 0.000000 	 328285.962655
3682107.760527 	 2845593.955745 	 2096567.102293 	 426691.885878 	 960794.706291 	 11074.073446 	 8941.471520 	 4225.658614 	 38980.058207 	 19149.131250 	 7457.989473 	 653.709551 	 123.678613 	 27.752029 	 1721.740197 	 689800.112905 	 3689852.680465 	 9176236.532995 	 0.000000 	 328285.962655
3681676.241281 	 2827328.920383 	 2109555.394482 	 405322.545076 	 962805.332498 	 11001.643541 	 8938.856803 	 4259.587051 	 38755.410302 	 19213.277530 	 7520.753879 	 651.306156 	 124.376333 	 27.974589 	 1723.930544 	 690578.202265 	 3663831.179857 	 9226685.067431 	 0.000000 	 328285.962655
3681244.846015 	 2809053.488213 	 2122551.761964 	 383960.276047 	 964806.945579 	 10930.179209 	 8934.439905 	 4293.302362 	 38531.645073 	 19275.975861 	 7583.952261 	 648.891986 	 125.071156 	 28.199215 	 1726.115528 	 691351.826166 	 3637818.983407 	 9277134.100054 	 0.000000 	 328285.962655
3680813.574704 	 2790767.617987 	 2135556.106485 	 362605.079252 	 966799.782997 	 10859.635022 	 8928.307142 	 4326.815348 	 38308.791707 	 19337.167860 	 7647.565748 	 646.467449 	 125.762911 	 28.425912 	 1728.295137 	 692121.002139 	 3611816.101364 	 9327583.500835 	 0.000000 	 328285.962655
3680382.427768 	 2772471.268261 	 2148568.330924 	 341256.955134 	 968784.081159 	 10789.967286 	 8920.540199 	 4360.136015 	 38086.876607 	 19396.800457 	 7711.576358 	 644.032958 	 126.451419 	 28.654681 	 1730.469361 	 692885.748274 	 3585822.543467 	 9378033.139671 	 0.000000 	 328285.962655
3679951.355919 	 2754164.359829 	 2161588.309825 	 319915.899746 	 970760.062218 	 10721.188428 	 8911.267077 	 4393.303035 	 37865.923602 	 19454.825629 	 7775.966979 	 641.588920 	 127.136495 	 28.885522 	 1732.638187 	 693646.083159 	 3559838.319057 	 9428482.886374 	 0.000000 	 328285.962655
3679519.458071 	 2735846.183405 	 2174615.417276 	 298581.831662 	 972727.718142 	 10654.206673 	 8901.444871 	 4426.840936 	 37645.983001 	 19511.227039 	 7840.736999 	 639.135745 	 127.817956 	 29.118435 	 1734.801606 	 694402.026038 	 3533863.438123 	 9478932.614021 	 0.000000 	 328285.962655
3679087.687685 	 2717517.417001 	 2187650.118390 	 277254.829855 	 974687.527882 	 10587.923657 	 8890.156591 	 4460.188103 	 37427.094897 	 19565.985465 	 7905.882521 	 636.673846 	 128.495617 	 29.353419 	 1736.959608 	 695153.597231 	 3507897.911914 	 9529382.196319 	 0.000000 	 328285.962655
3678656.045810 	 2699178.017287 	 2200692.319930 	 255934.894514 	 976639.723489 	 10522.305872 	 8877.471248 	 4493.353539 	 37209.272203 	 19619.062592 	 7971.386893 	 634.203638 	 129.169293 	 29.590472 	 1739.112183 	 695900.817493 	 3481941.750168 	 9579831.503374 	 0.000000 	 328285.962655
3678224.533877 	 2680827.940590 	 2213741.929732 	 234622.025770 	 978584.536089 	 10457.321073 	 8863.454156 	 4526.345562 	 36992.525949 	 19670.424185 	 8037.234225 	 631.725528 	 129.838798 	 29.829590 	 1741.259323 	 696643.707825 	 3455994.962581 	 9630280.405148 	 0.000000 	 328285.962655
3677792.975240 	 2662467.013671 	 2226798.748653 	 213316.213328 	 980522.148352 	 10393.126810 	 8848.343679 	 4559.279733 	 36776.865617 	 19720.040055 	 8103.409470 	 629.239919 	 130.503942 	 30.070769 	 1743.401016 	 697382.289433 	 3430057.558866 	 9680728.771448 	 0.000000 	 328285.962655
3677358.160524 	 2644092.880506 	 2239860.729563 	 192017.289307 	 982451.936051 	 10332.979273 	 8835.276701 	 4594.055870 	 36562.399433 	 19767.977651 	 8169.955926 	 626.747218 	 131.164540 	 30.314004 	 1745.537256 	 698116.584401 	 3404129.536977 	 9731176.474799 	 0.000000 	 328285.962655
3676923.480055 	 2625707.961572 	 2252929.823517 	 170725.466398 	 984375.032309 	 10273.178541 	 8820.873203 	 4628.590862 	 36349.206848 	 19814.282451 	 8236.902744 	 624.247853 	 131.820424 	 30.559297 	 1747.668039 	 698846.617282 	 3378210.899841 	 9781623.388766 	 0.000000 	 328285.962655
3676488.933395 	 2607312.209214 	 2266005.940520 	 149440.744262 	 986291.663965 	 10213.709892 	 8805.197471 	 4662.896947 	 36137.279446 	 19858.922231 	 8304.230368 	 621.742253 	 132.471427 	 30.806648 	 1749.793362 	 699572.413017 	 3352301.661010 	 9832069.384573 	 0.000000 	 328285.962655
3676054.520594 	 2588905.575466 	 2279088.991666 	 128163.122523 	 988202.057101 	 10154.558825 	 8788.310210 	 4696.985466 	 35926.608255 	 19901.868501 	 8371.920213 	 619.230832 	 133.117381 	 31.056055 	 1751.913221 	 700293.996386 	 3326401.834163 	 9882514.333142 	 0.000000 	 328285.962655
3675620.193752 	 2570487.978147 	 2292178.858926 	 106892.599334 	 990106.424030 	 10095.760848 	 8770.315595 	 4730.897068 	 35717.183830 	 19943.096311 	 8439.954640 	 616.713997 	 133.758118 	 31.307517 	 1754.027613 	 701011.391990 	 3300511.433188 	 9932958.105095 	 0.000000 	 328285.962655
3675185.082539 	 2552058.767117 	 2305274.911340 	 85629.145333 	 992004.750243 	 10038.169021 	 8752.084467 	 4765.170300 	 35509.022716 	 19982.608922 	 8508.332975 	 614.192149 	 134.393467 	 31.561028 	 1756.136535 	 701724.624433 	 3274630.473306 	 9983400.574109 	 0.000000 	 328285.962655
