S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
11411755.142801 	 2228.454677 	 489787.029091 	 -2751.438209 	 -1405.603403 	 392.896577 	 0.033554 	 16.864383 	 1191.632237 	 3.595998 	 49.032157 	 0.088621 	 0.000303 	 0.001406 	 8.909849 	 1628060.861341 	 2787.280476 	 1737875.218141 	 -0.001396 	 0.000000 	 0.000000
11411733.719463 	 2228.450494 	 489786.109611 	 -2751.433044 	 -1405.600764 	 392.400477 	 0.033264 	 16.843213 	 1189.732645 	 3.526608 	 48.992549 	 0.088414 	 0.000298 	 0.001405 	 8.910434 	 1628084.674838 	 2787.351705 	 1737876.198391 	 -0.001396 	 0.000000 	 0.000000
11411712.332355 	 2228.446317 	 489785.191687 	 -2751.427887 	 -1405.598130 	 391.893246 	 0.032985 	 16.821559 	 1187.845825 	 3.458579 	 48.952665 	 0.088210 	 0.000292 	 0.001404 	 8.911018 	 1628108.450470 	 2787.421560 	 1737877.177845 	 -0.001396 	 0.000000 	 0.000000
11411690.981186 	 2228.442148 	 489784.275305 	 -2751.422740 	 -1405.595500 	 391.375712 	 0.032718 	 16.799456 	 1185.970994 	 3.391883 	 48.912488 	 0.088009 	 0.000287 	 0.001402 	 8.911602 	 1628132.188484 	 2787.490067 	 1737878.156499 	 -0.001396 	 0.000000 	 0.000000
11411669.665679 	 2228.437985 	 489783.360454 	 -2751.417600 	 -1405.592875 	 390.848647 	 0.032461 	 16.776939 	 1184.107424 	 3.326495 	 48.872001 	 0.087811 	 0.000281 	 0.001401 	 8.912184 	 1628155.889114 	 2787.557254 	 1737879.134346 	 -0.001396 	 0.000000 	 0.000000
11411648.385567 	 2228.433830 	 489782.447122 	 -2751.412470 	 -1405.590254 	 390.312775 	 0.032214 	 16.754039 	 1182.254438 	 3.262389 	 48.831191 	 0.087615 	 0.000276 	 0.001400 	 8.912765 	 1628179.552577 	 2787.623145 	 1737880.111380 	 -0.001396 	 0.000000 	 0.000000
11411627.140598 	 2228.429681 	 489781.535298 	 -2751.407347 	 -1405.587637 	 389.768774 	 0.031976 	 16.730784 	 1180.411408 	 3.199540 	 48.790047 	 0.087422 	 0.000271 	 0.001399 	 8.913346 	 1628203.179078 	 2787.687767 	 1737881.087595 	 -0.001397 	 0.000000 	 0.000000
11411605.930528 	 2228.425539 	 489780.624972 	 -2751.402233 	 -1405.585024 	 389.217276 	 0.031748 	 16.707203 	 1178.577750 	 3.137924 	 48.748558 	 0.087232 	 0.000266 	 0.001397 	 8.913925 	 1628226.768812 	 2787.751144 	 1737882.062983 	 -0.001397 	 0.000000 	 0.000000
11411584.755124 	 2228.421404 	 489779.716134 	 -2751.397128 	 -1405.582416 	 388.658874 	 0.031528 	 16.683321 	 1176.752922 	 3.077518 	 48.706715 	 0.087044 	 0.000261 	 0.001396 	 8.914503 	 1628250.321960 	 2787.813301 	 1737883.037538 	 -0.001397 	 0.000000 	 0.000000
11411563.614164 	 2228.417276 	 489778.808774 	 -2751.392031 	 -1405.579812 	 388.094122 	 0.031317 	 16.659162 	 1174.936422 	 3.018297 	 48.664511 	 0.086858 	 0.000256 	 0.001395 	 8.915081 	 1628273.838694 	 2787.874262 	 1737884.011253 	 -0.001397 	 0.000000 	 0.000000
11411542.507432 	 2228.413154 	 489777.902883 	 -2751.386942 	 -1405.577212 	 387.523540 	 0.031114 	 16.634748 	 1173.127783 	 2.960238 	 48.621941 	 0.086675 	 0.000251 	 0.001393 	 8.915657 	 1628297.319176 	 2787.934050 	 1737884.984119 	 -0.001397 	 0.000000 	 0.000000
11411521.434724 	 2228.409039 	 489776.998453 	 -2751.381861 	 -1405.574617 	 386.947611 	 0.030918 	 16.610101 	 1171.326573 	 2.903319 	 48.578999 	 0.086494 	 0.000246 	 0.001392 	 8.916233 	 1628320.763558 	 2787.992688 	 1737885.956131 	 -0.001397 	 0.000000 	 0.000000
11411500.395840 	 2228.404931 	 489776.095474 	 -2751.376788 	 -1405.572025 	 386.366791 	 0.030729 	 16.585240 	 1169.532392 	 2.847518 	 48.535681 	 0.086315 	 0.000241 	 0.001391 	 8.916807 	 1628344.171985 	 2788.050199 	 1737886.927280 	 -0.001397 	 0.000000 	 0.000000
11411479.390589 	 2228.400829 	 489775.193939 	 -2751.371724 	 -1405.569438 	 385.781504 	 0.030547 	 16.560184 	 1167.744869 	 2.792812 	 48.491986 	 0.086138 	 0.000237 	 0.001390 	 8.917381 	 1628367.544594 	 2788.106604 	 1737887.897559 	 -0.001397 	 0.000000 	 0.000000
11411458.418789 	 2228.396734 	 489774.293839 	 -2751.366667 	 -1405.566855 	 385.192148 	 0.030372 	 16.534949 	 1165.963662 	 2.739181 	 48.447910 	 0.085963 	 0.000232 	 0.001388 	 8.917954 	 1628390.881514 	 2788.161926 	 1737888.866960 	 -0.001397 	 0.000000 	 0.000000
11411437.480260 	 2228.392645 	 489773.395168 	 -2751.361619 	 -1405.564276 	 384.599093 	 0.030203 	 16.509553 	 1164.188453 	 2.686603 	 48.403454 	 0.085790 	 0.000228 	 0.001387 	 8.918525 	 1628414.182870 	 2788.216187 	 1737889.835476 	 -0.001397 	 0.000000 	 0.000000
11411416.574831 	 2228.388563 	 489772.497917 	 -2751.356579 	 -1405.561701 	 384.002689 	 0.030040 	 16.484010 	 1162.418948 	 2.635058 	 48.358618 	 0.085619 	 0.000224 	 0.001386 	 8.919096 	 1628437.448778 	 2788.269405 	 1737890.803099 	 -0.001398 	 0.000000 	 0.000000
11411395.702336 	 2228.384487 	 489771.602079 	 -2751.351546 	 -1405.559130 	 383.403260 	 0.029882 	 16.458334 	 1160.654878 	 2.584526 	 48.313401 	 0.085450 	 0.000219 	 0.001384 	 8.919666 	 1628460.679349 	 2788.321603 	 1737891.769822 	 -0.001398 	 0.000000 	 0.000000
11411374.862614 	 2228.380417 	 489770.707649 	 -2751.346522 	 -1405.556563 	 382.801110 	 0.029730 	 16.432538 	 1158.895993 	 2.534987 	 48.267805 	 0.085283 	 0.000215 	 0.001383 	 8.920235 	 1628483.874690 	 2788.372801 	 1737892.735636 	 -0.001398 	 0.000000 	 0.000000
11411354.055509 	 2228.376354 	 489769.814618 	 -2751.341505 	 -1405.554001 	 382.196526 	 0.029583 	 16.406635 	 1157.142062 	 2.486421 	 48.221832 	 0.085117 	 0.000211 	 0.001382 	 8.920803 	 1628507.034901 	 2788.423017 	 1737893.700535 	 -0.001398 	 0.000000 	 0.000000
11411333.280869 	 2228.372297 	 489768.922980 	 -2751.336496 	 -1405.551442 	 381.589772 	 0.029441 	 16.380636 	 1155.392873 	 2.438810 	 48.175485 	 0.084954 	 0.000207 	 0.001381 	 8.921370 	 1628530.160081 	 2788.472271 	 1737894.664510 	 -0.001398 	 0.000000 	 0.000000
11411312.538547 	 2228.368247 	 489768.032730 	 -2751.331495 	 -1405.548887 	 380.981099 	 0.029303 	 16.354553 	 1153.648232 	 2.392135 	 48.128766 	 0.084791 	 0.000203 	 0.001379 	 8.921937 	 1628553.250322 	 2788.520583 	 1737895.627555 	 -0.001398 	 0.000000 	 0.000000
11411291.828400 	 2228.364202 	 489767.143860 	 -2751.326502 	 -1405.546336 	 380.370740 	 0.029170 	 16.328395 	 1151.907960 	 2.346377 	 48.081678 	 0.084631 	 0.000199 	 0.001378 	 8.922502 	 1628576.305712 	 2788.567970 	 1737896.589662 	 -0.001398 	 0.000000 	 0.000000
11411271.150289 	 2228.360165 	 489766.256366 	 -2751.321516 	 -1405.543789 	 379.758913 	 0.029041 	 16.302172 	 1150.171891 	 2.301519 	 48.034227 	 0.084471 	 0.000196 	 0.001377 	 8.923066 	 1628599.326339 	 2788.614451 	 1737897.550823 	 -0.001398 	 0.000000 	 0.000000
11411250.504077 	 2228.356133 	 489765.370240 	 -2751.316538 	 -1405.541246 	 379.145822 	 0.028916 	 16.275892 	 1148.439875 	 2.257543 	 47.986415 	 0.084314 	 0.000192 	 0.001376 	 8.923630 	 1628622.312284 	 2788.660043 	 1737898.511032 	 -0.001398 	 0.000000 	 0.000000
11411229.889632 	 2228.352107 	 489764.485478 	 -2751.311568 	 -1405.538707 	 378.531658 	 0.028796 	 16.249565 	 1146.711774 	 2.214432 	 47.938248 	 0.084158 	 0.000188 	 0.001374 	 8.924193 	 1628645.263627 	 2788.704765 	 1737899.470281 	 -0.001399 	 0.000000 	 0.000000
11411209.306824 	 2228.348088 	 489763.602074 	 -2751.306605 	 -1405.536172 	 377.916600 	 0.028678 	 16.223197 	 1144.987462 	 2.172168 	 47.889730 	 0.084003 	 0.000185 	 0.001373 	 8.924754 	 1628668.180445 	 2788.748633 	 1737900.428563 	 -0.001399 	 0.000000 	 0.000000
11411188.755526 	 2228.344075 	 489762.720022 	 -2751.301650 	 -1405.533640 	 377.300815 	 0.028565 	 16.196796 	 1143.266824 	 2.130736 	 47.840867 	 0.083849 	 0.000181 	 0.001372 	 8.925315 	 1628691.062813 	 2788.791664 	 1737901.385871 	 -0.001399 	 0.000000 	 0.000000
11411168.235615 	 2228.340068 	 489761.839317 	 -2751.296703 	 -1405.531113 	 376.684459 	 0.028454 	 16.170369 	 1141.549755 	 2.090118 	 47.791663 	 0.083697 	 0.000178 	 0.001370 	 8.925875 	 1628713.910804 	 2788.833874 	 1737902.342199 	 -0.001399 	 0.000000 	 0.000000
11411147.746969 	 2228.336067 	 489760.959955 	 -2751.291763 	 -1405.528589 	 376.067679 	 0.028347 	 16.143922 	 1139.836160 	 2.050299 	 47.742125 	 0.083546 	 0.000174 	 0.001369 	 8.926435 	 1628736.724487 	 2788.875280 	 1737903.297539 	 -0.001399 	 0.000000 	 0.000000
11411127.289469 	 2228.332072 	 489760.081929 	 -2751.286830 	 -1405.526069 	 375.450611 	 0.028243 	 16.117462 	 1138.125952 	 2.011264 	 47.692257 	 0.083397 	 0.000171 	 0.001368 	 8.926993 	 1628759.503932 	 2788.915897 	 1737904.251885 	 -0.001399 	 0.000000 	 0.000000
11411106.862998 	 2228.328083 	 489759.205234 	 -2751.281905 	 -1405.523553 	 374.833384 	 0.028141 	 16.090993 	 1136.419053 	 1.972996 	 47.642067 	 0.083248 	 0.000168 	 0.001367 	 8.927550 	 1628782.249205 	 2788.955742 	 1737905.205230 	 -0.001399 	 0.000000 	 0.000000
11411086.467441 	 2228.324100 	 489758.329867 	 -2751.276988 	 -1405.521041 	 374.216117 	 0.028043 	 16.064521 	 1134.715394 	 1.935481 	 47.591561 	 0.083101 	 0.000165 	 0.001365 	 8.928107 	 1628804.960372 	 2788.994828 	 1737906.157569 	 -0.001399 	 0.000000 	 0.000000
11411066.102685 	 2228.320123 	 489757.455821 	 -2751.272078 	 -1405.518533 	 373.598922 	 0.027947 	 16.038050 	 1133.014910 	 1.898705 	 47.540743 	 0.082954 	 0.000161 	 0.001364 	 8.928662 	 1628827.637497 	 2789.033171 	 1737907.108894 	 -0.001399 	 0.000000 	 0.000000
11411045.768619 	 2228.316153 	 489756.583093 	 -2751.267175 	 -1405.516028 	 372.981905 	 0.027854 	 16.011586 	 1131.317544 	 1.862652 	 47.489622 	 0.082809 	 0.000158 	 0.001363 	 8.929217 	 1628850.280643 	 2789.070787 	 1737908.059200 	 -0.001399 	 0.000000 	 0.000000
11411025.465134 	 2228.312188 	 489755.711677 	 -2751.262280 	 -1405.513528 	 372.365162 	 0.027763 	 15.985133 	 1129.623248 	 1.827308 	 47.438203 	 0.082665 	 0.000155 	 0.001361 	 8.929771 	 1628872.889871 	 2789.107688 	 1737909.008480 	 -0.001400 	 0.000000 	 0.000000
11411005.192123 	 2228.308229 	 489754.841569 	 -2751.257392 	 -1405.511030 	 371.748786 	 0.027674 	 15.958694 	 1127.931975 	 1.792659 	 47.386493 	 0.082522 	 0.000152 	 0.001360 	 8.930324 	 1628895.465244 	 2789.143889 	 1737909.956729 	 -0.001400 	 0.000000 	 0.000000
11410984.949478 	 2228.304276 	 489753.972765 	 -2751.252511 	 -1405.508537 	 371.132862 	 0.027588 	 15.932274 	 1126.243685 	 1.758693 	 47.334498 	 0.082380 	 0.000150 	 0.001359 	 8.930876 	 1628918.006821 	 2789.179404 	 1737910.903941 	 -0.001400 	 0.000000 	 0.000000
11410964.737096 	 2228.300329 	 489753.105259 	 -2751.247638 	 -1405.506048 	 370.517470 	 0.027503 	 15.905875 	 1124.558345 	 1.725394 	 47.282225 	 0.082238 	 0.000147 	 0.001357 	 8.931428 	 1628940.514661 	 2789.214246 	 1737911.850111 	 -0.001400 	 0.000000 	 0.000000
11410944.554872 	 2228.296388 	 489752.239048 	 -2751.242772 	 -1405.503562 	 369.902686 	 0.027421 	 15.879502 	 1122.875925 	 1.692751 	 47.229681 	 0.082098 	 0.000144 	 0.001356 	 8.931978 	 1628962.988823 	 2789.248429 	 1737912.795232 	 -0.001400 	 0.000000 	 0.000000
11410924.402705 	 2228.292453 	 489751.374126 	 -2751.237913 	 -1405.501080 	 369.288579 	 0.027340 	 15.853156 	 1121.196397 	 1.660751 	 47.176872 	 0.081959 	 0.000141 	 0.001355 	 8.932528 	 1628985.429365 	 2789.281966 	 1737913.739300 	 -0.001400 	 0.000000 	 0.000000
11410904.280493 	 2228.288523 	 489750.510491 	 -2751.233062 	 -1405.498601 	 368.675215 	 0.027262 	 15.826842 	 1119.519741 	 1.629380 	 47.123806 	 0.081820 	 0.000139 	 0.001353 	 8.933077 	 1629007.836345 	 2789.314868 	 1737914.682309 	 -0.001400 	 0.000000 	 0.000000
11410884.188136 	 2228.284600 	 489749.648137 	 -2751.228217 	 -1405.496126 	 368.062656 	 0.027185 	 15.800561 	 1117.845937 	 1.598626 	 47.070488 	 0.081682 	 0.000136 	 0.001352 	 8.933625 	 1629030.209820 	 2789.347150 	 1737915.624254 	 -0.001400 	 0.000000 	 0.000000
11410864.125536 	 2228.280682 	 489748.787059 	 -2751.223380 	 -1405.493655 	 367.450957 	 0.027109 	 15.774317 	 1116.174970 	 1.568477 	 47.016925 	 0.081545 	 0.000133 	 0.001351 	 8.934172 	 1629052.549848 	 2789.378822 	 1737916.565130 	 -0.001400 	 0.000000 	 0.000000
11410844.092595 	 2228.276770 	 489747.927255 	 -2751.218550 	 -1405.491188 	 366.840173 	 0.027036 	 15.748111 	 1114.506829 	 1.538922 	 46.963125 	 0.081409 	 0.000131 	 0.001349 	 8.934718 	 1629074.856483 	 2789.409898 	 1737917.504933 	 -0.001400 	 0.000000 	 0.000000
11410824.089216 	 2228.272864 	 489747.068720 	 -2751.213727 	 -1405.488724 	 366.230354 	 0.026964 	 15.721945 	 1112.841503 	 1.509949 	 46.909094 	 0.081274 	 0.000128 	 0.001348 	 8.935264 	 1629097.129784 	 2789.440388 	 1737918.443657 	 -0.001401 	 0.000000 	 0.000000
11410804.115302 	 2228.268963 	 489746.211449 	 -2751.208911 	 -1405.486264 	 365.621546 	 0.026893 	 15.695823 	 1111.178986 	 1.481545 	 46.854838 	 0.081139 	 0.000126 	 0.001346 	 8.935808 	 1629119.369806 	 2789.470304 	 1737919.381298 	 -0.001401 	 0.000000 	 0.000000
11410784.170758 	 2228.265069 	 489745.355439 	 -2751.204102 	 -1405.483807 	 365.013794 	 0.026823 	 15.669745 	 1109.519274 	 1.453701 	 46.800365 	 0.081005 	 0.000123 	 0.001345 	 8.936352 	 1629141.576606 	 2789.499657 	 1737920.317853 	 -0.001401 	 0.000000 	 0.000000
11410764.255490 	 2228.261180 	 489744.500685 	 -2751.199301 	 -1405.481354 	 364.407137 	 0.026755 	 15.643713 	 1107.862364 	 1.426405 	 46.745680 	 0.080872 	 0.000121 	 0.001344 	 8.936895 	 1629163.750239 	 2789.528460 	 1737921.253315 	 -0.001401 	 0.000000 	 0.000000
11410744.369404 	 2228.257296 	 489743.647184 	 -2751.194506 	 -1405.478905 	 363.801614 	 0.026689 	 15.617730 	 1106.208255 	 1.399645 	 46.690790 	 0.080740 	 0.000119 	 0.001342 	 8.937437 	 1629185.890762 	 2789.556721 	 1737922.187682 	 -0.001401 	 0.000000 	 0.000000
11410724.512406 	 2228.253419 	 489742.794931 	 -2751.189718 	 -1405.476459 	 363.197260 	 0.026623 	 15.591796 	 1104.556951 	 1.373413 	 46.635702 	 0.080608 	 0.000117 	 0.001341 	 8.937979 	 1629207.998230 	 2789.584453 	 1737923.120949 	 -0.001401 	 0.000000 	 0.000000
11410704.684405 	 2228.249547 	 489741.943923 	 -2751.184938 	 -1405.474016 	 362.594109 	 0.026559 	 15.565913 	 1102.908452 	 1.347696 	 46.580422 	 0.080477 	 0.000114 	 0.001339 	 8.938519 	 1629230.072701 	 2789.611665 	 1737924.053112 	 -0.001401 	 0.000000 	 0.000000
11410684.885308 	 2228.245680 	 489741.094155 	 -2751.180164 	 -1405.471578 	 361.992191 	 0.026495 	 15.540083 	 1101.262765 	 1.322486 	 46.524957 	 0.080346 	 0.000112 	 0.001338 	 8.939059 	 1629252.114229 	 2789.638368 	 1737924.984168 	 -0.001401 	 0.000000 	 0.000000
11410665.115025 	 2228.241820 	 489740.245624 	 -2751.175397 	 -1405.469143 	 361.391535 	 0.026433 	 15.514306 	 1099.619896 	 1.297772 	 46.469312 	 0.080216 	 0.000110 	 0.001337 	 8.939597 	 1629274.122871 	 2789.664572 	 1737925.914113 	 -0.001401 	 0.000000 	 0.000000
11410645.373463 	 2228.237965 	 489739.398326 	 -2751.170638 	 -1405.466711 	 360.792169 	 0.026372 	 15.488585 	 1097.979851 	 1.273544 	 46.413495 	 0.080086 	 0.000108 	 0.001335 	 8.940135 	 1629296.098685 	 2789.690286 	 1737926.842943 	 -0.001401 	 0.000000 	 0.000000
11410625.660534 	 2228.234115 	 489738.552256 	 -2751.165885 	 -1405.464283 	 360.194117 	 0.026312 	 15.462919 	 1096.342640 	 1.249793 	 46.357510 	 0.079958 	 0.000106 	 0.001334 	 8.940673 	 1629318.041725 	 2789.715521 	 1737927.770655 	 -0.001401 	 0.000000 	 0.000000
11410605.976148 	 2228.230271 	 489737.707412 	 -2751.161139 	 -1405.461858 	 359.597402 	 0.026252 	 15.437310 	 1094.708272 	 1.226509 	 46.301365 	 0.079829 	 0.000104 	 0.001332 	 8.941209 	 1629339.952050 	 2789.740285 	 1737928.697246 	 -0.001402 	 0.000000 	 0.000000
11410586.320214 	 2228.226433 	 489736.863789 	 -2751.156400 	 -1405.459437 	 359.002047 	 0.026194 	 15.411759 	 1093.076757 	 1.203683 	 46.245065 	 0.079702 	 0.000102 	 0.001331 	 8.941745 	 1629361.829716 	 2789.764588 	 1737929.622712 	 -0.001402 	 0.000000 	 0.000000
11410566.692645 	 2228.222600 	 489736.021383 	 -2751.151667 	 -1405.457020 	 358.408071 	 0.026137 	 15.386267 	 1091.448107 	 1.181306 	 46.188616 	 0.079574 	 0.000100 	 0.001329 	 8.942279 	 1629383.674780 	 2789.788439 	 1737930.547051 	 -0.001402 	 0.000000 	 0.000000
11410547.093352 	 2228.218773 	 489735.180191 	 -2751.146942 	 -1405.454606 	 357.815494 	 0.026080 	 15.360835 	 1089.822334 	 1.159370 	 46.132025 	 0.079448 	 0.000098 	 0.001328 	 8.942813 	 1629405.487300 	 2789.811846 	 1737931.470260 	 -0.001402 	 0.000000 	 0.000000
11410527.522247 	 2228.214951 	 489734.340209 	 -2751.142223 	 -1405.452195 	 357.224334 	 0.026024 	 15.335463 	 1088.199450 	 1.137865 	 46.075297 	 0.079322 	 0.000096 	 0.001327 	 8.943346 	 1629427.267333 	 2789.834820 	 1737932.392335 	 -0.001402 	 0.000000 	 0.000000
11410507.979243 	 2228.211135 	 489733.501432 	 -2751.137511 	 -1405.449788 	 356.634605 	 0.025969 	 15.310153 	 1086.579469 	 1.116784 	 46.018437 	 0.079196 	 0.000094 	 0.001325 	 8.943879 	 1629449.014937 	 2789.857367 	 1737933.313274 	 -0.001402 	 0.000000 	 0.000000
11410488.464252 	 2228.207324 	 489732.663858 	 -2751.132806 	 -1405.447384 	 356.046324 	 0.025914 	 15.284904 	 1084.962405 	 1.096117 	 45.961451 	 0.079071 	 0.000093 	 0.001324 	 8.944410 	 1629470.730171 	 2789.879497 	 1737934.233075 	 -0.001402 	 0.000000 	 0.000000
11410468.977188 	 2228.203518 	 489731.827483 	 -2751.128108 	 -1405.444984 	 355.459505 	 0.025860 	 15.259718 	 1083.348271 	 1.075856 	 45.904346 	 0.078946 	 0.000091 	 0.001322 	 8.944941 	 1629492.413093 	 2789.901218 	 1737935.151735 	 -0.001402 	 0.000000 	 0.000000
11410449.517964 	 2228.199719 	 489730.992302 	 -2751.123416 	 -1405.442587 	 354.874160 	 0.025807 	 15.234594 	 1081.737083 	 1.055995 	 45.847125 	 0.078822 	 0.000089 	 0.001321 	 8.945471 	 1629514.063761 	 2789.922537 	 1737936.069252 	 -0.001402 	 0.000000 	 0.000000
11410430.086493 	 2228.195924 	 489730.158313 	 -2751.118731 	 -1405.440194 	 354.290303 	 0.025755 	 15.209535 	 1080.128856 	 1.036524 	 45.789796 	 0.078698 	 0.000088 	 0.001319 	 8.946000 	 1629535.682236 	 2789.943463 	 1737936.985623 	 -0.001402 	 0.000000 	 0.000000
11410410.682691 	 2228.192135 	 489729.325511 	 -2751.114052 	 -1405.437804 	 353.707943 	 0.025703 	 15.184539 	 1078.523604 	 1.017435 	 45.732363 	 0.078575 	 0.000086 	 0.001318 	 8.946528 	 1629557.268576 	 2789.964004 	 1737937.900847 	 -0.001402 	 0.000000 	 0.000000
11410391.306471 	 2228.188351 	 489728.493893 	 -2751.109381 	 -1405.435417 	 353.127091 	 0.025652 	 15.159608 	 1076.921343 	 0.998723 	 45.674830 	 0.078452 	 0.000084 	 0.001316 	 8.947056 	 1629578.822840 	 2789.984166 	 1737938.814921 	 -0.001403 	 0.000000 	 0.000000
11410371.957749 	 2228.184573 	 489727.663455 	 -2751.104716 	 -1405.433034 	 352.547757 	 0.025601 	 15.134742 	 1075.322090 	 0.980378 	 45.617205 	 0.078329 	 0.000083 	 0.001315 	 8.947583 	 1629600.345090 	 2790.003958 	 1737939.727843 	 -0.001403 	 0.000000 	 0.000000
11410352.636439 	 2228.180800 	 489726.834194 	 -2751.100057 	 -1405.430654 	 351.969950 	 0.025551 	 15.109941 	 1073.725859 	 0.962394 	 45.559491 	 0.078207 	 0.000081 	 0.001313 	 8.948109 	 1629621.835384 	 2790.023387 	 1737940.639612 	 -0.001403 	 0.000000 	 0.000000
11410333.342457 	 2228.177032 	 489726.006106 	 -2751.095405 	 -1405.428278 	 351.393678 	 0.025501 	 15.085205 	 1072.132667 	 0.944764 	 45.501693 	 0.078086 	 0.000080 	 0.001312 	 8.948634 	 1629643.293784 	 2790.042459 	 1737941.550226 	 -0.001403 	 0.000000 	 0.000000
11410314.075718 	 2228.173270 	 489725.179186 	 -2751.090760 	 -1405.425905 	 350.818948 	 0.025452 	 15.060536 	 1070.542529 	 0.927480 	 45.443818 	 0.077964 	 0.000078 	 0.001310 	 8.949158 	 1629664.720352 	 2790.061182 	 1737942.459683 	 -0.001403 	 0.000000 	 0.000000
11410294.836138 	 2228.169513 	 489724.353433 	 -2751.086121 	 -1405.423535 	 350.245767 	 0.025403 	 15.035933 	 1068.955463 	 0.910536 	 45.385868 	 0.077844 	 0.000077 	 0.001309 	 8.949682 	 1629686.115147 	 2790.079563 	 1737943.367982 	 -0.001403 	 0.000000 	 0.000000
11410275.623634 	 2228.165761 	 489723.528841 	 -2751.081489 	 -1405.421168 	 349.674141 	 0.025355 	 15.011397 	 1067.371483 	 0.893925 	 45.327849 	 0.077723 	 0.000075 	 0.001307 	 8.950204 	 1629707.478231 	 2790.097608 	 1737944.275121 	 -0.001403 	 0.000000 	 0.000000
11410256.438121 	 2228.162014 	 489722.705408 	 -2751.076863 	 -1405.418805 	 349.104077 	 0.025307 	 14.986927 	 1065.790606 	 0.877641 	 45.269766 	 0.077603 	 0.000074 	 0.001306 	 8.950726 	 1629728.809667 	 2790.115325 	 1737945.181099 	 -0.001403 	 0.000000 	 0.000000
11410237.279516 	 2228.158273 	 489721.883130 	 -2751.072244 	 -1405.416446 	 348.535578 	 0.025260 	 14.962525 	 1064.212847 	 0.861677 	 45.211624 	 0.077483 	 0.000072 	 0.001304 	 8.951248 	 1629750.109517 	 2790.132719 	 1737946.085915 	 -0.001403 	 0.000000 	 0.000000
11410218.147736 	 2228.154537 	 489721.062004 	 -2751.067631 	 -1405.414089 	 347.968651 	 0.025213 	 14.938190 	 1062.638224 	 0.846027 	 45.153426 	 0.077364 	 0.000071 	 0.001303 	 8.951768 	 1629771.377843 	 2790.149797 	 1737946.989568 	 -0.001403 	 0.000000 	 0.000000
11410199.042697 	 2228.150806 	 489720.242025 	 -2751.063025 	 -1405.411736 	 347.403299 	 0.025167 	 14.913922 	 1061.066751 	 0.830684 	 45.095178 	 0.077245 	 0.000070 	 0.001301 	 8.952288 	 1629792.614708 	 2790.166564 	 1737947.892056 	 -0.001403 	 0.000000 	 0.000000
11410179.964319 	 2228.147081 	 489719.423190 	 -2751.058425 	 -1405.409386 	 346.839526 	 0.025121 	 14.889722 	 1059.498444 	 0.815643 	 45.036883 	 0.077126 	 0.000068 	 0.001300 	 8.952807 	 1629813.820176 	 2790.183028 	 1737948.793378 	 -0.001404 	 0.000000 	 0.000000
11410160.912516 	 2228.143360 	 489718.605496 	 -2751.053831 	 -1405.407039 	 346.277336 	 0.025075 	 14.865590 	 1057.933318 	 0.800897 	 44.978546 	 0.077008 	 0.000067 	 0.001298 	 8.953325 	 1629834.994309 	 2790.199194 	 1737949.693535 	 -0.001404 	 0.000000 	 0.000000
11410141.887209 	 2228.139645 	 489717.788939 	 -2751.049244 	 -1405.404696 	 345.716732 	 0.025030 	 14.841526 	 1056.371390 	 0.786441 	 44.920171 	 0.076890 	 0.000066 	 0.001296 	 8.953842 	 1629856.137172 	 2790.215068 	 1737950.592524 	 -0.001404 	 0.000000 	 0.000000
11410122.888313 	 2228.135935 	 489716.973515 	 -2751.044664 	 -1405.402356 	 345.157716 	 0.024985 	 14.817530 	 1054.812675 	 0.772269 	 44.861762 	 0.076772 	 0.000065 	 0.001295 	 8.954359 	 1629877.248828 	 2790.230656 	 1737951.490345 	 -0.001404 	 0.000000 	 0.000000
11410103.915748 	 2228.132230 	 489716.159222 	 -2751.040089 	 -1405.400019 	 344.600291 	 0.024940 	 14.793602 	 1053.257187 	 0.758376 	 44.803323 	 0.076655 	 0.000063 	 0.001293 	 8.954874 	 1629898.329342 	 2790.245963 	 1737952.386998 	 -0.001404 	 0.000000 	 0.000000
11410084.969431 	 2228.128531 	 489715.346055 	 -2751.035521 	 -1405.397685 	 344.044459 	 0.024896 	 14.769742 	 1051.704941 	 0.744755 	 44.744859 	 0.076538 	 0.000062 	 0.001292 	 8.955389 	 1629919.378779 	 2790.260995 	 1737953.282482 	 -0.001404 	 0.000000 	 0.000000
11410066.049281 	 2228.124836 	 489714.534011 	 -2751.030959 	 -1405.395355 	 343.490221 	 0.024852 	 14.745951 	 1050.155953 	 0.731402 	 44.686373 	 0.076422 	 0.000061 	 0.001290 	 8.955904 	 1629940.397204 	 2790.275757 	 1737954.176796 	 -0.001404 	 0.000000 	 0.000000
11410047.155217 	 2228.121146 	 489713.723087 	 -2751.026404 	 -1405.393028 	 342.937580 	 0.024808 	 14.722228 	 1048.610236 	 0.718311 	 44.627868 	 0.076305 	 0.000060 	 0.001289 	 8.956417 	 1629961.384682 	 2790.290255 	 1737955.069940 	 -0.001404 	 0.000000 	 0.000000
