S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
4257128.441744 	 873115.282766 	 2557228.830215 	 -22858.579479 	 849117.428735 	 295.102285 	 153.995051 	 155.490712 	 1851.213410 	 800.148832 	 457.806166 	 2.681223 	 0.638507 	 0.194021 	 119.160071 	 646355.067569 	 1074812.449423 	 10291264.648749 	 -0.001617 	 0.000000 	 273326.327987
4257115.518009 	 848610.301631 	 2569499.104252 	 -22858.510086 	 849061.107061 	 292.421759 	 151.214045 	 154.997605 	 1829.937257 	 792.197513 	 456.933678 	 2.649700 	 0.633609 	 0.193731 	 119.172586 	 646391.900811 	 1044665.477442 	 10333714.749397 	 -0.001618 	 0.000000 	 273326.327987
4257102.707604 	 824105.663108 	 2581769.325466 	 -22858.441300 	 849004.730424 	 289.762020 	 148.456989 	 154.495630 	 1808.950218 	 784.261700 	 456.056264 	 2.618568 	 0.628702 	 0.193437 	 119.184969 	 646428.311147 	 1014518.100657 	 10376164.994397 	 -0.001619 	 0.000000 	 273326.327987
4257090.009335 	 799601.369286 	 2594039.493400 	 -22858.373117 	 848948.295724 	 287.123216 	 145.724447 	 153.985290 	 1788.247601 	 776.342287 	 455.173594 	 2.587824 	 0.623788 	 0.193141 	 119.197223 	 646464.304313 	 984370.315763 	 10418615.386886 	 -0.001620 	 0.000000 	 273326.327987
4257077.422021 	 775097.422532 	 2606309.607588 	 -22858.305530 	 848891.799640 	 284.505468 	 143.016926 	 153.467064 	 1767.824814 	 768.440175 	 454.285370 	 2.557462 	 0.618865 	 0.192843 	 119.209348 	 646499.885955 	 954222.119220 	 10461065.930237 	 -0.001621 	 0.000000 	 273326.327987
4257064.941351 	 750593.824955 	 2618579.665606 	 -22858.238515 	 848835.237980 	 281.912006 	 140.336067 	 152.943345 	 1747.677364 	 760.556273 	 453.391327 	 2.527480 	 0.613937 	 0.192542 	 119.221347 	 646535.061626 	 924073.507233 	 10503516.628076 	 -0.001622 	 0.000000 	 273326.327987
4257052.509741 	 726090.569886 	 2630849.632105 	 -22858.171764 	 848778.595639 	 279.397364 	 137.702671 	 152.448329 	 1727.802519 	 752.692121 	 452.492255 	 2.497873 	 0.609002 	 0.192238 	 119.233221 	 646569.836803 	 893924.475613 	 10545967.484384 	 -0.001623 	 0.000000 	 273326.327987
4257040.186217 	 701587.671542 	 2643119.543463 	 -22858.105593 	 848721.880435 	 276.900508 	 135.093861 	 151.944729 	 1708.197177 	 744.849072 	 451.588696 	 2.468637 	 0.604062 	 0.191932 	 119.244970 	 646604.216916 	 863775.019895 	 10588418.503482 	 -0.001624 	 0.000000 	 273326.327987
4257027.969639 	 677085.133650 	 2655389.399135 	 -22858.039996 	 848665.087899 	 274.421675 	 132.510058 	 151.433045 	 1688.856889 	 737.027938 	 450.680325 	 2.439769 	 0.599118 	 0.191624 	 119.256596 	 646638.207312 	 833625.135352 	 10630869.689973 	 -0.001625 	 0.000000 	 273326.327987
4257015.858885 	 652582.960365 	 2667659.198560 	 -22857.974968 	 848608.213195 	 271.961075 	 129.951634 	 150.913755 	 1669.777303 	 729.229532 	 449.766851 	 2.411265 	 0.594170 	 0.191312 	 119.268101 	 646671.813251 	 803474.816867 	 10673321.048846 	 -0.001626 	 0.000000 	 273326.327987
4257003.849842 	 628081.155878 	 2679928.939268 	 -22857.910485 	 848551.250472 	 269.521880 	 127.419963 	 150.389202 	 1650.954168 	 721.454670 	 448.848009 	 2.383121 	 0.589219 	 0.190999 	 119.279486 	 646705.039907 	 773324.058884 	 10715772.585518 	 -0.001627 	 0.000000 	 273326.327987
4256991.887559 	 603579.717679 	 2692198.586621 	 -22857.846254 	 848494.183262 	 267.156214 	 124.933287 	 149.892793 	 1632.384916 	 713.704718 	 447.924575 	 2.355332 	 0.584265 	 0.190683 	 119.290752 	 646737.892382 	 743172.855255 	 10758224.305959 	 -0.001628 	 0.000000 	 273326.327987
4256980.028364 	 579078.660244 	 2704468.176034 	 -22857.782576 	 848437.016722 	 264.805917 	 122.471373 	 149.388115 	 1614.066630 	 705.980878 	 446.997075 	 2.327895 	 0.579311 	 0.190365 	 119.301900 	 646770.375731 	 713021.199312 	 10800676.216710 	 -0.001629 	 0.000000 	 273326.327987
4256968.271173 	 554577.989975 	 2716737.706856 	 -22857.719446 	 848379.744011 	 262.471291 	 120.034526 	 148.875666 	 1595.995108 	 698.283866 	 446.065191 	 2.300807 	 0.574355 	 0.190044 	 119.312932 	 646802.494934 	 682869.083848 	 10843128.324864 	 -0.001629 	 0.000000 	 273326.327987
4256956.614916 	 530077.714023 	 2729007.178411 	 -22857.656858 	 848322.357611 	 260.152609 	 117.623011 	 148.355917 	 1578.166247 	 690.614398 	 445.128638 	 2.274063 	 0.569400 	 0.189721 	 119.323849 	 646834.254887 	 652716.500944 	 10885580.638214 	 -0.001630 	 0.000000 	 273326.327987
4256945.055669 	 505577.840046 	 2741276.588153 	 -22857.594791 	 848264.848654 	 257.852965 	 115.237972 	 147.831162 	 1560.576041 	 682.973190 	 444.187161 	 2.247659 	 0.564445 	 0.189395 	 119.334653 	 646865.660408 	 622563.441869 	 10928033.165350 	 -0.001631 	 0.000000 	 273326.327987
4256933.540983 	 481078.371168 	 2753545.902127 	 -22857.532963 	 848207.197695 	 255.622184 	 112.895302 	 147.334024 	 1543.222092 	 675.361437 	 443.241514 	 2.221592 	 0.559492 	 0.189067 	 119.345343 	 646896.716241 	 592409.896861 	 10970485.915841 	 -0.001632 	 0.000000 	 273326.327987
4256922.124625 	 456579.324215 	 2765815.154769 	 -22857.471663 	 848149.405386 	 253.404809 	 110.577227 	 146.828953 	 1526.101672 	 667.780183 	 442.292213 	 2.195857 	 0.554540 	 0.188737 	 119.355923 	 646927.427094 	 562255.855111 	 11012938.900348 	 -0.001633 	 0.000000 	 273326.327987
4256910.805563 	 432080.710542 	 2778084.345289 	 -22857.410885 	 848091.460290 	 251.201190 	 108.283959 	 146.316438 	 1509.210831 	 660.230049 	 441.338949 	 2.170452 	 0.549592 	 0.188405 	 119.366392 	 646957.797599 	 532101.304637 	 11055392.130708 	 -0.001634 	 0.000000 	 273326.327987
4256899.582779 	 407582.543010 	 2790353.472868 	 -22857.350625 	 848033.349552 	 249.011642 	 106.015680 	 145.796944 	 1492.545709 	 652.711651 	 440.381445 	 2.145372 	 0.544647 	 0.188070 	 119.376753 	 646987.832311 	 501946.231989 	 11097845.620202 	 -0.001634 	 0.000000 	 273326.327987
4256888.452531 	 383084.836003 	 2802622.534855 	 -22857.290861 	 847975.058083 	 246.839174 	 103.773330 	 145.272714 	 1476.102546 	 645.225602 	 439.419451 	 2.120613 	 0.539706 	 0.187733 	 119.387006 	 647017.535711 	 471790.621972 	 11140299.383832 	 -0.001635 	 0.000000 	 273326.327987
4256877.364739 	 372497.404887 	 2814888.091723 	 -22857.231326 	 834013.569140 	 244.731409 	 101.570658 	 144.775592 	 1459.879116 	 637.772930 	 438.453705 	 2.096171 	 0.534769 	 0.187394 	 119.397152 	 647046.912213 	 458765.452725 	 11165619.037003 	 -0.001636 	 0.000000 	 116818.010856
4256866.370744 	 362027.075069 	 2827153.554517 	 -22857.172293 	 819935.317678 	 242.635448 	 99.392177 	 144.270872 	 1443.872879 	 630.354530 	 437.484712 	 2.072044 	 0.529839 	 0.187053 	 119.407193 	 647075.966193 	 445883.916040 	 11190794.765305 	 -0.001637 	 0.000000 	 116818.010856
4256855.469563 	 351556.958351 	 2839418.950895 	 -22857.113760 	 805857.135004 	 240.551668 	 97.238026 	 143.759037 	 1428.080129 	 622.970925 	 436.512171 	 2.048227 	 0.524914 	 0.186709 	 119.417130 	 647104.701962 	 433002.053068 	 11215970.555981 	 -0.001638 	 0.000000 	 116818.010856
4256844.660228 	 341087.056962 	 2851684.279850 	 -22857.055719 	 791779.019346 	 238.480415 	 95.108317 	 143.240541 	 1412.497250 	 615.622633 	 435.535811 	 2.024716 	 0.519996 	 0.186364 	 119.426964 	 647133.123754 	 420119.861743 	 11241146.410830 	 -0.001638 	 0.000000 	 116818.010856
4256833.939168 	 330617.373128 	 2863949.538573 	 -22856.998153 	 777700.968362 	 236.424602 	 93.003816 	 142.717576 	 1397.120718 	 608.310168 	 434.555392 	 2.001508 	 0.515086 	 0.186016 	 119.436696 	 647161.235735 	 407237.339820 	 11266322.331790 	 -0.001639 	 0.000000 	 116818.010856
4256823.258554 	 320147.905951 	 2876214.694310 	 -22856.940803 	 763622.971646 	 234.429756 	 90.936282 	 142.221229 	 1381.948476 	 601.034398 	 433.571635 	 1.978599 	 0.510183 	 0.185666 	 119.446326 	 647189.042009 	 394354.484822 	 11291498.320962 	 -0.001640 	 0.000000 	 116818.010856
4256812.667424 	 309678.662283 	 2888479.779443 	 -22856.883934 	 749545.036335 	 232.445391 	 88.892335 	 141.717630 	 1366.978169 	 593.796072 	 432.585033 	 1.955986 	 0.505290 	 0.185315 	 119.455858 	 647216.546645 	 381471.294071 	 11316674.380654 	 -0.001641 	 0.000000 	 116818.010856
4256802.164843 	 299209.645256 	 2900744.792766 	 -22856.827541 	 735467.160208 	 230.471902 	 86.872058 	 141.207251 	 1352.206328 	 586.595620 	 431.595296 	 1.933664 	 0.500405 	 0.184961 	 119.465290 	 647243.753651 	 368587.764682 	 11341850.513360 	 -0.001642 	 0.000000 	 116818.010856
4256791.749889 	 288740.858282 	 2913009.733017 	 -22856.771618 	 721389.340894 	 228.509654 	 84.875507 	 140.690538 	 1337.629571 	 579.433464 	 430.602161 	 1.911631 	 0.495531 	 0.184605 	 119.474625 	 647270.666963 	 355703.893502 	 11367026.721783 	 -0.001642 	 0.000000 	 116818.010856
4256781.419156 	 278272.304927 	 2925274.597158 	 -22856.716147 	 707311.575435 	 226.561460 	 82.903298 	 140.169628 	 1323.244602 	 572.310023 	 429.605395 	 1.889883 	 0.490667 	 0.184247 	 119.483864 	 647297.290453 	 342819.677080 	 11392203.008870 	 -0.001643 	 0.000000 	 116818.010856
4256771.126949 	 267803.986437 	 2937539.352908 	 -22856.660884 	 693233.853764 	 224.670850 	 80.965366 	 139.674860 	 1309.049530 	 565.226013 	 428.605704 	 1.868416 	 0.485814 	 0.183888 	 119.493007 	 647323.627937 	 329935.111598 	 11417379.377844 	 -0.001644 	 0.000000 	 116818.010856
4256760.920121 	 257335.910488 	 2949804.031528 	 -22856.606078 	 679156.180925 	 222.789619 	 79.050296 	 139.173180 	 1295.042177 	 558.182048 	 427.603570 	 1.847227 	 0.480972 	 0.183526 	 119.502055 	 647349.683197 	 317050.192880 	 11442555.832269 	 -0.001645 	 0.000000 	 116818.010856
4256750.797783 	 246868.081975 	 2962068.631478 	 -22856.551726 	 665078.553677 	 220.918172 	 77.158122 	 138.665050 	 1281.219300 	 551.178470 	 426.598711 	 1.826312 	 0.476143 	 0.183163 	 119.511010 	 647375.459957 	 304164.916359 	 11467732.376045 	 -0.001645 	 0.000000 	 116818.010856
4256740.759058 	 236400.506284 	 2974333.151135 	 -22856.497824 	 651000.968472 	 219.056883 	 75.288858 	 138.150904 	 1267.577740 	 544.215611 	 425.590873 	 1.805669 	 0.471326 	 0.182797 	 119.519873 	 647400.961877 	 291279.276996 	 11492909.013468 	 -0.001646 	 0.000000 	 116818.010856
4256730.800694 	 225933.189224 	 2986597.587113 	 -22856.444352 	 636923.421046 	 217.208467 	 73.442985 	 137.632828 	 1254.114422 	 537.293800 	 424.579830 	 1.785292 	 0.466523 	 0.182430 	 119.528645 	 647426.192557 	 278393.269212 	 11518085.749284 	 -0.001647 	 0.000000 	 116818.010856
4256720.879025 	 215466.135184 	 2998861.907463 	 -22856.391078 	 622845.900785 	 215.414547 	 71.628766 	 137.140423 	 1240.827610 	 530.413615 	 423.566271 	 1.765180 	 0.461734 	 0.182061 	 119.537326 	 647451.155541 	 265506.886779 	 11543262.588770 	 -0.001647 	 0.000000 	 116818.010856
4256711.038829 	 204999.353957 	 3011126.142201 	 -22856.338241 	 608768.409778 	 213.629080 	 69.836600 	 136.641438 	 1227.715296 	 523.575544 	 422.550670 	 1.745328 	 0.456958 	 0.181690 	 119.545918 	 647475.854346 	 252620.122774 	 11568439.537834 	 -0.001648 	 0.000000 	 116818.010856
4256701.279260 	 194532.853653 	 3023390.289293 	 -22856.285838 	 594690.942621 	 211.852474 	 68.066485 	 136.136321 	 1214.774453 	 516.779845 	 421.532752 	 1.725734 	 0.452198 	 0.181318 	 119.554421 	 647500.292435 	 239732.969491 	 11593616.603083 	 -0.001649 	 0.000000 	 116818.010856
4256691.599485 	 184066.643345 	 3035654.346583 	 -22856.233862 	 580613.493217 	 210.085105 	 66.318400 	 135.625497 	 1202.002133 	 510.026771 	 420.512270 	 1.706394 	 0.447453 	 0.180944 	 119.562837 	 647524.473208 	 226845.418273 	 11618793.791946 	 -0.001649 	 0.000000 	 116818.010856
4256681.996397 	 173600.733135 	 3047918.310144 	 -22856.182299 	 566536.054329 	 208.329590 	 64.592706 	 135.111001 	 1189.395470 	 503.316568 	 419.489005 	 1.687305 	 0.442724 	 0.180568 	 119.571167 	 647548.400012 	 213957.459351 	 11643971.112828 	 -0.001650 	 0.000000 	 116818.010856
4256672.428257 	 163135.132966 	 3060182.148126 	 -22856.130923 	 552458.612678 	 206.625739 	 62.896131 	 134.621708 	 1176.952876 	 496.649683 	 418.463631 	 1.668463 	 0.438010 	 0.180190 	 119.579411 	 647572.076140 	 201069.081608 	 11669148.575304 	 -0.001651 	 0.000000 	 116818.010856
4256662.937873 	 152669.857802 	 3072445.889071 	 -22856.079964 	 538381.164971 	 204.929552 	 61.220750 	 134.126155 	 1164.672502 	 490.026493 	 417.436610 	 1.649866 	 0.433314 	 0.179811 	 119.587571 	 647595.504864 	 188180.272370 	 11694326.190389 	 -0.001651 	 0.000000 	 116818.010856
4256653.524440 	 142204.922648 	 3084709.530180 	 -22856.029419 	 524303.700505 	 203.241438 	 59.566532 	 133.624778 	 1152.551526 	 483.447179 	 416.407676 	 1.631510 	 0.428635 	 0.179431 	 119.595647 	 647618.689399 	 175291.017096 	 11719503.970798 	 -0.001652 	 0.000000 	 116818.010856
4256644.187167 	 131740.344834 	 3096973.068455 	 -22855.979282 	 510226.206674 	 201.561773 	 57.933428 	 133.117989 	 1140.587200 	 476.911921 	 415.376589 	 1.613392 	 0.423973 	 0.179048 	 119.603640 	 647641.632911 	 162401.298929 	 11744681.931359 	 -0.001653 	 0.000000 	 116818.010856
4256634.923086 	 121276.144508 	 3109236.499075 	 -22855.929539 	 496148.668207 	 199.893071 	 56.321696 	 132.607773 	 1128.776853 	 470.420889 	 414.343135 	 1.595510 	 0.419330 	 0.178665 	 119.611551 	 647664.338506 	 149511.098144 	 11769860.089541 	 -0.001653 	 0.000000 	 116818.010856
4256625.692285 	 110812.344476 	 3121499.789880 	 -22855.879975 	 482071.062522 	 198.273419 	 54.736646 	 132.122299 	 1117.119037 	 463.974415 	 413.307973 	 1.577859 	 0.414705 	 0.178279 	 119.619382 	 647686.809249 	 136620.391367 	 11795038.466184 	 -0.001654 	 0.000000 	 116818.010856
4256616.535704 	 100348.974497 	 3133762.967496 	 -22855.830808 	 467993.372355 	 196.660756 	 53.171908 	 131.630869 	 1105.612052 	 457.572770 	 412.271555 	 1.560437 	 0.410099 	 0.177893 	 119.627132 	 647709.048179 	 123729.150586 	 11820217.086520 	 -0.001655 	 0.000000 	 116818.010856
4256607.452577 	 89886.069179 	 3146026.027837 	 -22855.782037 	 453915.570039 	 195.055486 	 51.627424 	 131.133910 	 1094.253270 	 451.216070 	 411.233621 	 1.543241 	 0.405512 	 0.177505 	 119.634804 	 647731.058289 	 110837.341710 	 11845395.981565 	 -0.001655 	 0.000000 	 116818.010856
4256598.442150 	 79423.671399 	 3158288.966459 	 -22855.733655 	 439837.620375 	 193.457978 	 50.103125 	 130.631821 	 1083.040129 	 444.904426 	 410.193937 	 1.526268 	 0.400944 	 0.177115 	 119.642397 	 647752.842520 	 97944.922381 	 11870575.190231 	 -0.001656 	 0.000000 	 116818.010856
4256589.493226 	 68961.835431 	 3170551.770720 	 -22855.685604 	 425759.476392 	 191.878961 	 48.600145 	 130.132759 	 1071.970153 	 438.637945 	 409.152305 	 1.509514 	 0.396397 	 0.176724 	 119.649912 	 647774.403760 	 85051.838688 	 11895754.762571 	 -0.001657 	 0.000000 	 116818.010856
4256580.417841 	 58500.629987 	 3182814.295236 	 -22855.636874 	 411681.058284 	 190.499398 	 47.138911 	 129.772664 	 1061.046455 	 432.417364 	 408.112688 	 1.492978 	 0.391870 	 0.176332 	 119.657351 	 647795.744891 	 72158.019685 	 11920934.764940 	 -0.001657 	 0.000000 	 116818.010856
4256571.414701 	 48040.156111 	 3195076.682166 	 -22855.588532 	 397602.299803 	 189.117031 	 45.695121 	 129.400461 	 1050.270692 	 426.243196 	 407.077955 	 1.476657 	 0.387364 	 0.175938 	 119.664714 	 647816.868874 	 59263.368370 	 11946115.289377 	 -0.001658 	 0.000000 	 116818.010856
4256562.483000 	 37580.554811 	 3207338.924953 	 -22855.540573 	 383523.071760 	 187.732780 	 44.268817 	 129.016927 	 1039.639819 	 420.115387 	 406.047429 	 1.460547 	 0.382879 	 0.175544 	 119.672003 	 647837.778639 	 46367.744298 	 11971296.470981 	 -0.001658 	 0.000000 	 116818.010856
4256553.621946 	 27122.048514 	 3219601.016304 	 -22855.492994 	 369443.165038 	 186.347505 	 42.860023 	 128.622795 	 1029.150896 	 414.033887 	 405.020486 	 1.444647 	 0.378415 	 0.175148 	 119.679217 	 647858.477056 	 33470.925612 	 11996478.525507 	 -0.001659 	 0.000000 	 116818.010856
4256544.820758 	 16665.042249 	 3231862.940463 	 -22855.445736 	 355362.188809 	 184.971947 	 41.469625 	 128.226344 	 1018.801094 	 407.998645 	 403.996554 	 1.428953 	 0.373973 	 0.174752 	 119.686358 	 647878.966937 	 20572.507811 	 12021661.850464 	 -0.001659 	 0.000000 	 116818.010856
4256535.899483 	 16577.874261 	 3237158.141999 	 -22855.397834 	 344844.626699 	 183.779746 	 40.125105 	 127.954059 	 1008.592968 	 402.011655 	 402.978361 	 1.413464 	 0.369554 	 0.174355 	 119.693427 	 647899.251076 	 20473.047512 	 12027079.464110 	 -0.001660 	 0.000000 	 0.000000
4256527.048212 	 16577.839788 	 3242394.758747 	 -22855.350307 	 334357.213071 	 182.577779 	 38.821053 	 127.652782 	 998.527707 	 396.075593 	 401.967159 	 1.398177 	 0.365156 	 0.173957 	 119.700425 	 647919.332338 	 20481.031417 	 12032330.866946 	 -0.001660 	 0.000000 	 0.000000
4256518.266112 	 16577.805585 	 3247631.330697 	 -22855.303152 	 323869.999853 	 181.367330 	 37.555898 	 127.324378 	 988.602034 	 390.191413 	 400.961422 	 1.383089 	 0.360782 	 0.173558 	 119.707351 	 647939.213547 	 20488.897114 	 12037582.162989 	 -0.001661 	 0.000000 	 0.000000
4256509.552369 	 16577.771648 	 3252867.855987 	 -22855.256363 	 313382.989469 	 180.149601 	 36.328138 	 126.970608 	 978.812793 	 384.359977 	 399.959743 	 1.368199 	 0.356431 	 0.173160 	 119.714208 	 647958.897466 	 20496.645646 	 12042833.350922 	 -0.001661 	 0.000000 	 0.000000
4256500.896607 	 16577.737936 	 3258104.325335 	 -22855.209886 	 302896.183854 	 178.935238 	 35.137056 	 126.600464 	 969.156964 	 378.582056 	 398.960836 	 1.353503 	 0.352104 	 0.172760 	 119.720996 	 647978.386794 	 20504.278077 	 12048084.429306 	 -0.001662 	 0.000000 	 0.000000
4256492.126445 	 16577.703779 	 3263340.605118 	 -22855.162795 	 292409.574095 	 177.890864 	 33.993541 	 126.343053 	 959.636703 	 372.858715 	 397.967422 	 1.339001 	 0.347801 	 0.172361 	 119.727716 	 647997.684208 	 20511.795486 	 12053335.396488 	 -0.001662 	 0.000000 	 0.000000
4256483.423847 	 16577.669885 	 3268576.832856 	 -22855.116067 	 281923.176669 	 176.831881 	 32.882066 	 126.057147 	 950.252884 	 367.190821 	 396.981258 	 1.324689 	 0.343523 	 0.171961 	 119.734368 	 648016.792445 	 20519.198974 	 12058586.250794 	 -0.001663 	 0.000000 	 0.000000
4256474.787972 	 16577.636251 	 3273813.006222 	 -22855.069696 	 271436.994877 	 175.759817 	 31.801451 	 125.744605 	 941.002122 	 361.578831 	 396.000835 	 1.310566 	 0.339269 	 0.171561 	 119.740954 	 648035.714201 	 20526.489653 	 12063836.990509 	 -0.001663 	 0.000000 	 0.000000
4256466.218000 	 16577.602874 	 3279049.122768 	 -22855.023680 	 260951.032308 	 174.676106 	 30.750563 	 125.407179 	 931.881169 	 356.023138 	 395.024766 	 1.296629 	 0.335042 	 0.171162 	 119.747474 	 648054.452107 	 20533.668647 	 12069087.613749 	 -0.001664 	 0.000000 	 0.000000
4256457.703951 	 16577.569714 	 3284285.172818 	 -22854.977964 	 250465.292320 	 173.591211 	 29.728896 	 125.053601 	 922.886925 	 350.524074 	 394.051784 	 1.282876 	 0.330840 	 0.170762 	 119.753929 	 648073.008728 	 20540.737082 	 12074338.118453 	 -0.001664 	 0.000000 	 0.000000
4256449.080583 	 16577.536129 	 3289521.026503 	 -22854.931661 	 239979.769929 	 172.665070 	 28.745200 	 124.808644 	 914.021267 	 345.082211 	 393.084491 	 1.269306 	 0.326665 	 0.170363 	 119.760320 	 648091.386605 	 20547.696097 	 12079588.502280 	 -0.001664 	 0.000000 	 0.000000
4256440.522226 	 16577.502797 	 3294756.815799 	 -22854.885707 	 229494.480465 	 171.721033 	 27.787062 	 124.535928 	 905.284859 	 339.697970 	 392.124565 	 1.255915 	 0.322516 	 0.169963 	 119.766647 	 648109.588333 	 20554.546840 	 12084838.762789 	 -0.001665 	 0.000000 	 0.000000
4256432.028041 	 16577.469715 	 3299992.537511 	 -22854.840098 	 219009.428979 	 170.760782 	 26.853595 	 124.237284 	 896.674301 	 334.371453 	 391.170532 	 1.242703 	 0.318395 	 0.169565 	 119.772912 	 648127.616463 	 20561.290464 	 12090088.897404 	 -0.001665 	 0.000000 	 0.000000
4256423.597217 	 16577.436879 	 3305228.188216 	 -22854.794828 	 208524.621010 	 169.785897 	 25.943948 	 123.914437 	 888.186335 	 329.102718 	 390.221036 	 1.229667 	 0.314301 	 0.169166 	 119.779115 	 648145.473482 	 20567.928123 	 12095338.903281 	 -0.001666 	 0.000000 	 0.000000
4256415.220156 	 16577.404253 	 3310463.757387 	 -22854.749848 	 198040.062243 	 168.806608 	 25.057747 	 123.575854 	 879.817860 	 323.891779 	 389.274836 	 1.216805 	 0.310235 	 0.168768 	 119.785257 	 648163.161810 	 20574.460973 	 12100588.777276 	 -0.001666 	 0.000000 	 0.000000
4256406.738330 	 16577.371219 	 3315699.118134 	 -22854.704305 	 187555.752484 	 167.976514 	 24.201711 	 123.342200 	 871.570558 	 318.738844 	 388.334441 	 1.204115 	 0.306198 	 0.168371 	 119.791339 	 648180.683843 	 20580.890172 	 12105838.515832 	 -0.001666 	 0.000000 	 0.000000
4256398.318906 	 16577.338428 	 3320934.396550 	 -22854.659097 	 177071.707359 	 167.126369 	 23.366250 	 123.081659 	 863.444964 	 313.644005 	 387.401461 	 1.191595 	 0.302189 	 0.167974 	 119.797361 	 648198.042025 	 20587.216879 	 12111088.115123 	 -0.001667 	 0.000000 	 0.000000
4256389.961061 	 16577.305877 	 3326169.587850 	 -22854.614220 	 166587.935118 	 166.257948 	 22.550695 	 122.796018 	 855.437720 	 308.607114 	 386.474464 	 1.179244 	 0.298209 	 0.167577 	 119.803324 	 648215.238758 	 20593.442255 	 12116337.570988 	 -0.001667 	 0.000000 	 0.000000
4256381.663998 	 16577.273562 	 3331404.686790 	 -22854.569669 	 156104.444970 	 165.372917 	 21.754404 	 122.486961 	 847.545620 	 303.627992 	 385.552131 	 1.167059 	 0.294259 	 0.167182 	 119.809230 	 648232.276378 	 20599.567457 	 12121586.878760 	 -0.001667 	 0.000000 	 0.000000
4256373.418488 	 16577.241449 	 3336639.680959 	 -22854.525395 	 145621.246956 	 164.481234 	 20.977082 	 122.162695 	 839.765611 	 298.706435 	 384.633258 	 1.155038 	 0.290339 	 0.166787 	 119.815078 	 648249.157158 	 20605.593638 	 12126836.033191 	 -0.001668 	 0.000000 	 0.000000
4256365.072302 	 16577.208943 	 3341874.444976 	 -22854.480580 	 135138.347959 	 163.730516 	 20.223531 	 121.940006 	 832.099245 	 293.842378 	 383.720267 	 1.143180 	 0.286448 	 0.166394 	 119.820869 	 648265.883343 	 20611.521948 	 12132085.028276 	 -0.001668 	 0.000000 	 0.000000
4256356.785901 	 16577.176670 	 3347109.097821 	 -22854.436086 	 124655.767084 	 162.958413 	 19.486721 	 121.691362 	 824.546980 	 289.035675 	 382.814716 	 1.131482 	 0.282588 	 0.166001 	 119.826605 	 648282.457226 	 20617.353535 	 12137333.857308 	 -0.001668 	 0.000000 	 0.000000
4256348.558483 	 16577.144627 	 3352343.631294 	 -22854.391909 	 114173.519447 	 162.166748 	 18.766148 	 121.418500 	 817.105543 	 284.286007 	 381.915215 	 1.119944 	 0.278758 	 0.165609 	 119.832285 	 648298.881058 	 20623.089542 	 12142582.512703 	 -0.001668 	 0.000000 	 0.000000
4256340.389272 	 16577.112810 	 3357578.036055 	 -22854.348045 	 103691.622482 	 161.357226 	 18.061326 	 121.123056 	 809.771815 	 279.593035 	 381.020486 	 1.108562 	 0.274959 	 0.165218 	 119.837911 	 648315.157025 	 20628.731107 	 12147830.985699 	 -0.001669 	 0.000000 	 0.000000
4256332.269390 	 16577.081186 	 3362812.294933 	 -22854.304445 	 93210.096313 	 160.539520 	 17.371998 	 120.812981 	 802.542829 	 274.956405 	 380.129365 	 1.097336 	 0.271190 	 0.164828 	 119.843484 	 648331.287252 	 20634.279360 	 12153079.266075 	 -0.001669 	 0.000000 	 0.000000
4256324.052513 	 16577.049184 	 3368046.280157 	 -22854.260325 	 82728.962060 	 159.855608 	 16.701158 	 120.601411 	 795.420049 	 270.375856 	 379.244197 	 1.086262 	 0.267453 	 0.164439 	 119.849003 	 648347.273838 	 20639.735425 	 12158327.341712 	 -0.001669 	 0.000000 	 0.000000
4256315.892827 	 16577.017404 	 3373280.099093 	 -22854.216512 	 72248.252007 	 159.149570 	 16.044112 	 120.364831 	 788.403896 	 265.851067 	 378.366491 	 1.075340 	 0.263748 	 0.164051 	 119.854470 	 648363.118925 	 20645.100419 	 12163575.198260 	 -0.001669 	 0.000000 	 0.000000
4256307.789556 	 16576.985845 	 3378513.733807 	 -22854.173001 	 61768.000775 	 158.423238 	 15.400479 	 120.104924 	 781.491207 	 261.381609 	 377.494903 	 1.064568 	 0.260074 	 0.163665 	 119.859885 	 648378.824616 	 20650.375454 	 12168822.818398 	 -0.001670 	 0.000000 	 0.000000
4256299.741949 	 16576.954502 	 3383747.162280 	 -22854.129790 	 51288.251204 	 157.678330 	 14.769887 	 119.823273 	 774.678974 	 256.967040 	 376.628197 	 1.053944 	 0.256431 	 0.163279 	 119.865249 	 648394.392950 	 20655.561631 	 12174070.180670 	 -0.001670 	 0.000000 	 0.000000
4256291.741461 	 16576.923342 	 3388980.350543 	 -22854.086831 	 40809.057538 	 156.924224 	 14.152085 	 119.527585 	 767.964336 	 252.606911 	 375.765246 	 1.043466 	 0.252821 	 0.162895 	 119.870563 	 648409.825910 	 20660.660043 	 12179317.257861 	 -0.001670 	 0.000000 	 0.000000
4256283.647295 	 16576.891818 	 3394213.150804 	 -22854.043370 	 30330.489800 	 156.297599 	 13.548371 	 119.327564 	 761.348704 	 248.300815 	 374.908326 	 1.033132 	 0.249242 	 0.162513 	 119.875828 	 648425.125449 	 20665.671775 	 12184564.014335 	 -0.001670 	 0.000000 	 0.000000
