S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
1657435.339723 	 7119.023688 	 1958079.936059 	 -9815.534118 	 -4530.862594 	 25.740562 	 0.040534 	 30.590792 	 112.117280 	 4.186237 	 129.743687 	 8.520188 	 0.971926 	 3.372175 	 1307.072068 	 233349.031392 	 10161.847576 	 6886578.862826 	 -0.001194 	 0.000000 	 0.000000
1657433.793232 	 7119.017045 	 1958078.109049 	 -9815.524960 	 -4530.858366 	 25.663257 	 0.040408 	 30.498923 	 111.495799 	 4.105860 	 129.074400 	 8.455998 	 0.956509 	 3.352771 	 1307.106973 	 233351.308469 	 10161.943912 	 6886581.460721 	 -0.001194 	 0.000000 	 0.000000
1657432.254621 	 7119.010437 	 1958076.291346 	 -9815.515848 	 -4530.854160 	 25.582084 	 0.040276 	 30.402458 	 110.882700 	 4.027068 	 128.413701 	 8.392472 	 0.941329 	 3.333504 	 1307.141631 	 233353.572698 	 10162.038450 	 6886584.045233 	 -0.001194 	 0.000000 	 0.000000
1657430.723776 	 7119.003861 	 1958074.482819 	 -9815.506782 	 -4530.849976 	 25.497340 	 0.040138 	 30.301747 	 110.277633 	 3.949830 	 127.761202 	 8.329603 	 0.926384 	 3.314375 	 1307.176046 	 233355.824247 	 10162.131226 	 6886586.616529 	 -0.001194 	 0.000000 	 0.000000
1657429.200591 	 7118.997319 	 1958072.683341 	 -9815.497762 	 -4530.845812 	 25.409303 	 0.039996 	 30.197123 	 109.680269 	 3.874114 	 127.116540 	 8.267387 	 0.911670 	 3.295383 	 1307.210220 	 233358.063276 	 10162.222273 	 6886589.174769 	 -0.001194 	 0.000000 	 0.000000
1657427.683792 	 7118.990804 	 1958070.891408 	 -9815.488779 	 -4530.841665 	 25.319395 	 0.039850 	 30.090276 	 109.090300 	 3.799890 	 126.479374 	 8.205818 	 0.897182 	 3.276528 	 1307.244155 	 233360.289942 	 10162.311625 	 6886591.720107 	 -0.001194 	 0.000000 	 0.000000
1657426.152320 	 7118.984226 	 1958069.082140 	 -9815.479709 	 -4530.837479 	 25.248072 	 0.039735 	 30.005516 	 108.508055 	 3.727129 	 125.850121 	 8.144889 	 0.882919 	 3.257810 	 1307.277855 	 233362.504396 	 10162.399312 	 6886594.252693 	 -0.001194 	 0.000000 	 0.000000
1657424.628338 	 7118.977680 	 1958067.281720 	 -9815.470684 	 -4530.833313 	 25.172966 	 0.039613 	 29.916259 	 107.933713 	 3.655804 	 125.229019 	 8.084597 	 0.868876 	 3.239231 	 1307.311322 	 233364.706801 	 10162.485369 	 6886596.772690 	 -0.001194 	 0.000000 	 0.000000
1657423.111739 	 7118.971166 	 1958065.490024 	 -9815.461703 	 -4530.829167 	 25.094364 	 0.039486 	 29.822848 	 107.366938 	 3.585884 	 124.615692 	 8.024935 	 0.855050 	 3.220788 	 1307.344558 	 233366.897316 	 10162.569825 	 6886599.280257 	 -0.001194 	 0.000000 	 0.000000
1657421.602421 	 7118.964683 	 1958063.706928 	 -9815.452764 	 -4530.825041 	 25.012537 	 0.039354 	 29.725604 	 106.807413 	 3.517343 	 124.009789 	 7.965898 	 0.841439 	 3.202483 	 1307.377566 	 233369.076091 	 10162.652711 	 6886601.775544 	 -0.001194 	 0.000000 	 0.000000
1657420.099150 	 7118.958226 	 1958061.930977 	 -9815.443862 	 -4530.820931 	 24.928864 	 0.039220 	 29.626166 	 106.254843 	 3.450152 	 123.410982 	 7.907481 	 0.828038 	 3.184316 	 1307.410350 	 233371.243273 	 10162.734057 	 6886604.258698 	 -0.001194 	 0.000000 	 0.000000
1657418.581507 	 7118.951708 	 1958060.138047 	 -9815.434874 	 -4530.816783 	 24.863181 	 0.039114 	 29.548108 	 105.709550 	 3.384286 	 122.819677 	 7.849677 	 0.814846 	 3.166285 	 1307.442910 	 233373.399007 	 10162.813893 	 6886606.729862 	 -0.001194 	 0.000000 	 0.000000
1657417.070980 	 7118.945220 	 1958058.353523 	 -9815.425929 	 -4530.812653 	 24.793803 	 0.039002 	 29.465658 	 105.171709 	 3.319719 	 122.236105 	 7.792483 	 0.801858 	 3.148392 	 1307.475250 	 233375.543445 	 10162.892247 	 6886609.189189 	 -0.001194 	 0.000000 	 0.000000
1657415.567466 	 7118.938762 	 1958056.577284 	 -9815.417025 	 -4530.808543 	 24.721009 	 0.038885 	 29.379149 	 104.640998 	 3.256424 	 121.659905 	 7.735892 	 0.789072 	 3.130636 	 1307.507373 	 233377.676736 	 10162.969148 	 6886611.636831 	 -0.001195 	 0.000000 	 0.000000
1657414.070866 	 7118.932334 	 1958054.809214 	 -9815.408162 	 -4530.804452 	 24.645061 	 0.038763 	 29.288892 	 104.117112 	 3.194377 	 121.090737 	 7.679899 	 0.776484 	 3.113016 	 1307.539280 	 233379.799024 	 10163.044624 	 6886614.072931 	 -0.001195 	 0.000000 	 0.000000
1657412.579986 	 7118.925930 	 1958053.047901 	 -9815.399332 	 -4530.800377 	 24.567298 	 0.038639 	 29.196478 	 103.599769 	 3.133552 	 120.528286 	 7.624499 	 0.764092 	 3.095534 	 1307.570974 	 233381.910445 	 10163.118701 	 6886616.497626 	 -0.001195 	 0.000000 	 0.000000
1657411.075003 	 7118.919466 	 1958051.269926 	 -9815.390420 	 -4530.796263 	 24.506977 	 0.038541 	 29.124791 	 103.089282 	 3.073927 	 119.972947 	 7.569687 	 0.751894 	 3.078187 	 1307.602458 	 233384.011137 	 10163.191407 	 6886618.911052 	 -0.001195 	 0.000000 	 0.000000
1657409.576773 	 7118.913031 	 1958049.499931 	 -9815.381547 	 -4530.792167 	 24.443050 	 0.038439 	 29.048819 	 102.585826 	 3.015477 	 119.424947 	 7.515458 	 0.739885 	 3.060977 	 1307.633734 	 233386.101244 	 10163.262767 	 6886621.313357 	 -0.001195 	 0.000000 	 0.000000
1657408.085199 	 7118.906624 	 1958047.737798 	 -9815.372714 	 -4530.788089 	 24.375787 	 0.038331 	 28.968883 	 102.089091 	 2.958179 	 118.883938 	 7.461806 	 0.728063 	 3.043904 	 1307.664804 	 233388.180906 	 10163.332808 	 6886623.704682 	 -0.001195 	 0.000000 	 0.000000
1657406.600187 	 7118.900246 	 1958045.983418 	 -9815.363919 	 -4530.784030 	 24.305443 	 0.038219 	 28.885286 	 101.598784 	 2.902010 	 118.349592 	 7.408726 	 0.716425 	 3.026965 	 1307.695671 	 233390.250258 	 10163.401555 	 6886626.085164 	 -0.001195 	 0.000000 	 0.000000
1657405.120578 	 7118.893890 	 1958044.235419 	 -9815.355157 	 -4530.779985 	 24.233317 	 0.038103 	 28.799570 	 101.114633 	 2.846948 	 117.821604 	 7.356214 	 0.704969 	 3.010163 	 1307.726336 	 233392.309430 	 10163.469032 	 6886628.454934 	 -0.001195 	 0.000000 	 0.000000
1657403.627104 	 7118.887476 	 1958042.471042 	 -9815.346312 	 -4530.775902 	 24.178128 	 0.038015 	 28.733982 	 100.636948 	 2.792972 	 117.300362 	 7.304264 	 0.693692 	 2.993495 	 1307.756804 	 233394.358550 	 10163.535264 	 6886630.814119 	 -0.001195 	 0.000000 	 0.000000
1657402.140035 	 7118.881088 	 1958040.714232 	 -9815.337506 	 -4530.771837 	 24.119420 	 0.037921 	 28.664212 	 100.165901 	 2.740059 	 116.786089 	 7.252870 	 0.682592 	 2.976963 	 1307.787074 	 233396.397755 	 10163.600273 	 6886633.162860 	 -0.001195 	 0.000000 	 0.000000
1657400.659278 	 7118.874728 	 1958038.964878 	 -9815.328737 	 -4530.767789 	 24.057455 	 0.037822 	 28.590573 	 99.701192 	 2.688190 	 116.278447 	 7.202029 	 0.671664 	 2.960564 	 1307.817151 	 233398.427177 	 10163.664085 	 6886635.501292 	 -0.001195 	 0.000000 	 0.000000
1657399.184743 	 7118.868395 	 1958037.222875 	 -9815.320004 	 -4530.763759 	 23.992481 	 0.037719 	 28.513356 	 99.242542 	 2.637342 	 115.777122 	 7.151735 	 0.660908 	 2.944301 	 1307.847035 	 233400.446945 	 10163.726721 	 6886637.829545 	 -0.001195 	 0.000000 	 0.000000
1657397.715303 	 7118.862083 	 1958035.486892 	 -9815.311302 	 -4530.759742 	 23.925759 	 0.037612 	 28.434062 	 98.789688 	 2.587496 	 115.281819 	 7.101983 	 0.650320 	 2.928170 	 1307.876730 	 233402.457180 	 10163.788205 	 6886640.147741 	 -0.001195 	 0.000000 	 0.000000
1657396.232210 	 7118.855713 	 1958033.734778 	 -9815.302519 	 -4530.755687 	 23.875506 	 0.037532 	 28.374341 	 98.342936 	 2.538633 	 114.792918 	 7.052768 	 0.639898 	 2.912174 	 1307.906237 	 233404.458003 	 10163.848557 	 6886642.456004 	 -0.001195 	 0.000000 	 0.000000
1657394.755187 	 7118.849369 	 1958031.989835 	 -9815.293772 	 -4530.751650 	 23.821819 	 0.037446 	 28.310539 	 97.902455 	 2.490733 	 114.310638 	 7.004086 	 0.629639 	 2.896310 	 1307.935559 	 233406.449543 	 10163.907800 	 6886644.754464 	 -0.001195 	 0.000000 	 0.000000
1657393.284144 	 7118.843050 	 1958030.251958 	 -9815.285060 	 -4530.747628 	 23.764953 	 0.037356 	 28.242958 	 97.467958 	 2.443777 	 113.834654 	 6.955931 	 0.619541 	 2.880579 	 1307.964697 	 233408.431926 	 10163.965955 	 6886647.043252 	 -0.001196 	 0.000000 	 0.000000
1657391.818995 	 7118.836757 	 1958028.521044 	 -9815.276383 	 -4530.743623 	 23.705145 	 0.037261 	 28.171881 	 97.039176 	 2.397746 	 113.364661 	 6.908299 	 0.609602 	 2.864981 	 1307.993654 	 233410.405272 	 10164.023042 	 6886649.322491 	 -0.001196 	 0.000000 	 0.000000
1657390.358646 	 7118.830485 	 1958026.795800 	 -9815.267735 	 -4530.739631 	 23.643624 	 0.037163 	 28.098768 	 96.615856 	 2.352622 	 112.900377 	 6.861184 	 0.599818 	 2.849514 	 1308.022433 	 233412.369697 	 10164.079083 	 6886651.592296 	 -0.001196 	 0.000000 	 0.000000
1657388.884828 	 7118.824155 	 1958025.054644 	 -9815.259007 	 -4530.735602 	 23.598141 	 0.037090 	 28.044715 	 96.198298 	 2.308388 	 112.442171 	 6.814583 	 0.590188 	 2.834178 	 1308.051034 	 233414.325315 	 10164.134096 	 6886653.852785 	 -0.001196 	 0.000000 	 0.000000
1657387.416757 	 7118.817849 	 1958023.320277 	 -9815.250313 	 -4530.731589 	 23.549304 	 0.037012 	 27.986676 	 95.786672 	 2.265025 	 111.990263 	 6.768490 	 0.580710 	 2.818973 	 1308.079460 	 233416.272247 	 10164.188102 	 6886656.104083 	 -0.001196 	 0.000000 	 0.000000
1657385.954347 	 7118.811567 	 1958021.592598 	 -9815.241652 	 -4530.727591 	 23.497360 	 0.036930 	 27.924945 	 95.380701 	 2.222517 	 111.544337 	 6.722901 	 0.571381 	 2.803899 	 1308.107714 	 233418.210613 	 10164.241120 	 6886658.346313 	 -0.001196 	 0.000000 	 0.000000
1657384.497516 	 7118.805310 	 1958019.871511 	 -9815.233025 	 -4530.723609 	 23.442540 	 0.036843 	 27.859796 	 94.980124 	 2.180847 	 111.104098 	 6.677812 	 0.562198 	 2.788955 	 1308.135796 	 233420.140526 	 10164.293169 	 6886660.579592 	 -0.001196 	 0.000000 	 0.000000
1657383.045198 	 7118.799072 	 1958018.155754 	 -9815.224424 	 -4530.719639 	 23.386042 	 0.036753 	 27.792653 	 94.584700 	 2.139997 	 110.669273 	 6.633216 	 0.553160 	 2.774140 	 1308.163710 	 233422.062096 	 10164.344267 	 6886662.804030 	 -0.001196 	 0.000000 	 0.000000
1657381.579571 	 7118.792777 	 1958016.424276 	 -9815.215744 	 -4530.715632 	 23.345180 	 0.036688 	 27.744092 	 94.194724 	 2.099953 	 110.240227 	 6.589111 	 0.544265 	 2.759454 	 1308.191457 	 233423.975430 	 10164.394432 	 6886665.019738 	 -0.001196 	 0.000000 	 0.000000
1657380.119381 	 7118.786505 	 1958014.699219 	 -9815.207097 	 -4530.711640 	 23.301042 	 0.036618 	 27.691637 	 93.810364 	 2.060698 	 109.817175 	 6.545491 	 0.535510 	 2.744897 	 1308.219039 	 233425.880644 	 10164.443682 	 6886667.226836 	 -0.001196 	 0.000000 	 0.000000
1657378.664543 	 7118.780256 	 1958012.980487 	 -9815.198481 	 -4530.707663 	 23.253866 	 0.036543 	 27.635572 	 93.431353 	 2.022217 	 109.399812 	 6.502352 	 0.526893 	 2.730467 	 1308.246458 	 233427.777850 	 10164.492036 	 6886669.425440 	 -0.001196 	 0.000000 	 0.000000
1657377.214982 	 7118.774030 	 1958011.267987 	 -9815.189897 	 -4530.703701 	 23.203876 	 0.036464 	 27.576163 	 93.057441 	 1.984494 	 108.987853 	 6.459689 	 0.518411 	 2.716166 	 1308.273716 	 233429.667157 	 10164.539508 	 6886671.615662 	 -0.001196 	 0.000000 	 0.000000
1657375.769655 	 7118.767822 	 1958009.560490 	 -9815.181337 	 -4530.699750 	 23.152240 	 0.036382 	 27.514798 	 92.688393 	 1.947514 	 108.581034 	 6.417498 	 0.510064 	 2.701991 	 1308.300814 	 233431.548666 	 10164.586118 	 6886673.797608 	 -0.001196 	 0.000000 	 0.000000
1657374.311159 	 7118.761558 	 1958007.837435 	 -9815.172700 	 -4530.695763 	 23.115870 	 0.036324 	 27.471575 	 92.324502 	 1.911262 	 108.179714 	 6.375775 	 0.501849 	 2.687942 	 1308.327756 	 233433.422481 	 10164.631880 	 6886675.971381 	 -0.001196 	 0.000000 	 0.000000
1657372.857798 	 7118.755315 	 1958006.120448 	 -9815.164093 	 -4530.691790 	 23.076295 	 0.036262 	 27.424543 	 91.965935 	 1.875726 	 107.784104 	 6.334515 	 0.493764 	 2.674019 	 1308.354542 	 233435.288710 	 10164.676812 	 6886678.137096 	 -0.001196 	 0.000000 	 0.000000
1657371.409494 	 7118.749094 	 1958004.409434 	 -9815.155516 	 -4530.687831 	 23.033748 	 0.036194 	 27.373979 	 91.612434 	 1.840890 	 107.393911 	 6.293714 	 0.485806 	 2.660221 	 1308.381174 	 233437.147460 	 10164.720928 	 6886680.294865 	 -0.001196 	 0.000000 	 0.000000
1657369.966173 	 7118.742895 	 1958002.704306 	 -9815.146968 	 -4530.683885 	 22.988445 	 0.036122 	 27.320140 	 91.263757 	 1.806740 	 107.008859 	 6.253367 	 0.477975 	 2.646548 	 1308.407655 	 233438.998834 	 10164.764245 	 6886682.444793 	 -0.001196 	 0.000000 	 0.000000
1657368.526817 	 7118.736713 	 1958001.003864 	 -9815.138444 	 -4530.679950 	 22.941528 	 0.036048 	 27.264383 	 90.919678 	 1.773263 	 106.628690 	 6.213471 	 0.470267 	 2.632999 	 1308.433985 	 233440.842928 	 10164.806778 	 6886684.586981 	 -0.001196 	 0.000000 	 0.000000
1657367.074411 	 7118.730474 	 1957999.288003 	 -9815.129843 	 -4530.675980 	 22.909533 	 0.035997 	 27.226359 	 90.580486 	 1.740446 	 106.253760 	 6.174021 	 0.462682 	 2.619574 	 1308.460168 	 233442.679840 	 10164.848542 	 6886686.721528 	 -0.001196 	 0.000000 	 0.000000
1657365.626850 	 7118.724257 	 1957997.577867 	 -9815.121270 	 -4530.672023 	 22.874400 	 0.035942 	 27.184606 	 90.246347 	 1.708276 	 105.884277 	 6.135012 	 0.455217 	 2.606271 	 1308.486204 	 233444.509673 	 10164.889552 	 6886688.848543 	 -0.001196 	 0.000000 	 0.000000
1657364.184060 	 7118.718060 	 1957995.873367 	 -9815.112726 	 -4530.668079 	 22.836355 	 0.035881 	 27.139393 	 89.917011 	 1.676740 	 105.519956 	 6.096441 	 0.447870 	 2.593091 	 1308.512095 	 233446.332529 	 10164.929821 	 6886690.968133 	 -0.001196 	 0.000000 	 0.000000
1657362.745968 	 7118.711883 	 1957994.174418 	 -9815.104209 	 -4530.664147 	 22.795611 	 0.035817 	 27.090971 	 89.592246 	 1.645826 	 105.160530 	 6.058304 	 0.440640 	 2.580033 	 1308.537843 	 233448.148504 	 10164.969365 	 6886693.080398 	 -0.001196 	 0.000000 	 0.000000
1657361.311583 	 7118.705722 	 1957992.479848 	 -9815.095715 	 -4530.660226 	 22.753281 	 0.035750 	 27.040666 	 89.271832 	 1.615520 	 104.805751 	 6.020597 	 0.433524 	 2.567096 	 1308.563451 	 233449.957691 	 10165.008196 	 6886695.185434 	 -0.001196 	 0.000000 	 0.000000
1657359.864245 	 7118.699505 	 1957990.769975 	 -9815.087143 	 -4530.656270 	 22.725555 	 0.035706 	 27.007715 	 88.956055 	 1.585812 	 104.455966 	 5.983314 	 0.426522 	 2.554280 	 1308.588918 	 233451.760181 	 10165.046329 	 6886697.283336 	 -0.001197 	 0.000000 	 0.000000
1657358.421472 	 7118.693308 	 1957989.065496 	 -9815.078599 	 -4530.652326 	 22.694754 	 0.035657 	 26.971111 	 88.645080 	 1.556689 	 104.111384 	 5.946453 	 0.419631 	 2.541583 	 1308.614248 	 233453.556073 	 10165.083776 	 6886699.374208 	 -0.001197 	 0.000000 	 0.000000
1657356.983193 	 7118.687130 	 1957987.366325 	 -9815.070082 	 -4530.648394 	 22.661099 	 0.035604 	 26.931114 	 88.338666 	 1.528141 	 103.771728 	 5.910010 	 0.412850 	 2.529006 	 1308.639442 	 233455.345463 	 10165.120551 	 6886701.458151 	 -0.001197 	 0.000000 	 0.000000
1657355.549340 	 7118.680972 	 1957985.672383 	 -9815.061590 	 -4530.644474 	 22.624795 	 0.035547 	 26.887970 	 88.036587 	 1.500155 	 103.436738 	 5.873980 	 0.406176 	 2.516548 	 1308.664502 	 233457.128443 	 10165.156668 	 6886703.535262 	 -0.001197 	 0.000000 	 0.000000
1657354.118940 	 7118.674828 	 1957983.982521 	 -9815.053119 	 -4530.640564 	 22.586934 	 0.035487 	 26.842975 	 87.738631 	 1.472721 	 103.106173 	 5.838360 	 0.399609 	 2.504208 	 1308.689428 	 233458.905101 	 10165.192137 	 6886705.605631 	 -0.001197 	 0.000000 	 0.000000
1657352.675667 	 7118.668629 	 1957982.277450 	 -9815.044572 	 -4530.636619 	 22.563382 	 0.035450 	 26.814985 	 87.445081 	 1.445827 	 102.780377 	 5.803145 	 0.393146 	 2.491985 	 1308.714223 	 233460.675523 	 10165.226972 	 6886707.669350 	 -0.001197 	 0.000000 	 0.000000
1657351.236688 	 7118.662448 	 1957980.577453 	 -9815.036050 	 -4530.632685 	 22.536814 	 0.035408 	 26.783411 	 87.156101 	 1.419464 	 102.459556 	 5.768332 	 0.386787 	 2.479879 	 1308.738889 	 233462.439804 	 10165.261185 	 6886709.726517 	 -0.001197 	 0.000000 	 0.000000
1657349.801936 	 7118.656285 	 1957978.882449 	 -9815.027553 	 -4530.628763 	 22.507444 	 0.035361 	 26.748507 	 86.871457 	 1.393621 	 102.143441 	 5.733917 	 0.380528 	 2.467890 	 1308.763426 	 233464.198034 	 10165.294787 	 6886711.777231 	 -0.001197 	 0.000000 	 0.000000
1657348.371344 	 7118.650141 	 1957977.192360 	 -9815.019081 	 -4530.624852 	 22.475474 	 0.035311 	 26.710513 	 86.590930 	 1.368287 	 101.831780 	 5.699896 	 0.374370 	 2.456016 	 1308.787837 	 233465.950302 	 10165.327791 	 6886713.821581 	 -0.001197 	 0.000000 	 0.000000
1657346.943961 	 7118.644010 	 1957975.506062 	 -9815.010628 	 -4530.620950 	 22.441973 	 0.035258 	 26.670699 	 86.314315 	 1.343453 	 101.524338 	 5.666266 	 0.368310 	 2.444257 	 1308.812124 	 233467.696690 	 10165.360207 	 6886715.859657 	 -0.001197 	 0.000000 	 0.000000
1657345.503766 	 7118.637824 	 1957973.804627 	 -9815.002099 	 -4530.617013 	 22.422508 	 0.035227 	 26.647567 	 86.041892 	 1.319108 	 101.221455 	 5.633022 	 0.362346 	 2.432613 	 1308.836286 	 233469.437282 	 10165.392047 	 6886717.891543 	 -0.001197 	 0.000000 	 0.000000
1657344.067603 	 7118.631655 	 1957972.107958 	 -9814.993594 	 -4530.613087 	 22.400082 	 0.035192 	 26.620916 	 85.773824 	 1.295243 	 100.923335 	 5.600162 	 0.356478 	 2.421082 	 1308.860327 	 233471.172165 	 10165.423322 	 6886719.917336 	 -0.001197 	 0.000000 	 0.000000
1657342.635408 	 7118.625504 	 1957970.415974 	 -9814.985112 	 -4530.609172 	 22.374905 	 0.035152 	 26.590994 	 85.509885 	 1.271849 	 100.629717 	 5.567681 	 0.350704 	 2.409665 	 1308.884248 	 233472.901429 	 10165.454043 	 6886721.937128 	 -0.001197 	 0.000000 	 0.000000
1657341.207115 	 7118.619369 	 1957968.728602 	 -9814.976654 	 -4530.605268 	 22.347171 	 0.035108 	 26.558035 	 85.249862 	 1.248916 	 100.340355 	 5.535576 	 0.345022 	 2.398360 	 1308.908050 	 233474.625155 	 10165.484220 	 6886723.951006 	 -0.001197 	 0.000000 	 0.000000
1657339.781794 	 7118.613247 	 1957967.044739 	 -9814.968213 	 -4530.601371 	 22.317930 	 0.035062 	 26.523284 	 84.993555 	 1.226435 	 100.055021 	 5.503843 	 0.339431 	 2.387167 	 1308.931734 	 233476.343423 	 10165.513863 	 6886725.959055 	 -0.001197 	 0.000000 	 0.000000
1657338.343705 	 7118.607070 	 1957965.345793 	 -9814.959696 	 -4530.597440 	 22.302475 	 0.035037 	 26.504917 	 84.741242 	 1.204398 	 99.774052 	 5.472479 	 0.333929 	 2.376085 	 1308.955302 	 233478.056311 	 10165.542983 	 6886727.961357 	 -0.001197 	 0.000000 	 0.000000
1657336.909395 	 7118.600909 	 1957963.651311 	 -9814.951202 	 -4530.593519 	 22.284110 	 0.035008 	 26.483092 	 84.493086 	 1.182795 	 99.497649 	 5.441479 	 0.328516 	 2.365114 	 1308.978756 	 233479.763905 	 10165.571590 	 6886729.958004 	 -0.001197 	 0.000000 	 0.000000
1657335.478799 	 7118.594765 	 1957961.961218 	 -9814.942730 	 -4530.589608 	 22.263039 	 0.034975 	 26.458051 	 84.248867 	 1.161619 	 99.225558 	 5.410842 	 0.323189 	 2.354253 	 1309.002097 	 233481.466288 	 10165.599694 	 6886731.949083 	 -0.001197 	 0.000000 	 0.000000
1657334.051858 	 7118.588636 	 1957960.275442 	 -9814.934279 	 -4530.585708 	 22.239454 	 0.034938 	 26.430021 	 84.008377 	 1.140861 	 98.957540 	 5.380563 	 0.317947 	 2.343501 	 1309.025327 	 233483.163539 	 10165.627304 	 6886733.934679 	 -0.001197 	 0.000000 	 0.000000
1657332.627655 	 7118.582518 	 1957958.592901 	 -9814.925845 	 -4530.581814 	 22.214384 	 0.034898 	 26.400227 	 83.771423 	 1.120511 	 98.693372 	 5.350640 	 0.312790 	 2.332858 	 1309.048446 	 233484.855734 	 10165.654429 	 6886735.914873 	 -0.001197 	 0.000000 	 0.000000
1657331.190714 	 7118.576346 	 1957956.895310 	 -9814.917335 	 -4530.577886 	 22.202868 	 0.034880 	 26.386542 	 83.538280 	 1.100563 	 98.433387 	 5.321067 	 0.307716 	 2.322323 	 1309.071457 	 233486.542946 	 10165.681079 	 6886737.889742 	 -0.001197 	 0.000000 	 0.000000
1657329.757304 	 7118.570190 	 1957955.201893 	 -9814.908846 	 -4530.573968 	 22.188491 	 0.034857 	 26.369455 	 83.309111 	 1.081009 	 98.177788 	 5.291842 	 0.302722 	 2.311896 	 1309.094360 	 233488.225258 	 10165.707263 	 6886739.859375 	 -0.001197 	 0.000000 	 0.000000
1657328.327365 	 7118.564048 	 1957953.512574 	 -9814.900378 	 -4530.570059 	 22.171450 	 0.034831 	 26.349203 	 83.083701 	 1.061841 	 97.926323 	 5.262963 	 0.297809 	 2.301575 	 1309.117157 	 233489.902750 	 10165.732990 	 6886741.823857 	 -0.001197 	 0.000000 	 0.000000
1657326.900837 	 7118.557921 	 1957951.827286 	 -9814.891930 	 -4530.566159 	 22.151933 	 0.034800 	 26.326008 	 82.861849 	 1.043051 	 97.678761 	 5.234425 	 0.292975 	 2.291361 	 1309.139849 	 233491.575496 	 10165.758269 	 6886743.783269 	 -0.001197 	 0.000000 	 0.000000
1657325.476820 	 7118.551804 	 1957950.144965 	 -9814.883497 	 -4530.562266 	 22.130952 	 0.034767 	 26.301075 	 82.643366 	 1.024632 	 97.434885 	 5.206226 	 0.288219 	 2.281252 	 1309.162438 	 233493.243569 	 10165.783107 	 6886745.737687 	 -0.001197 	 0.000000 	 0.000000
1657324.040079 	 7118.545633 	 1957948.447611 	 -9814.874988 	 -4530.558339 	 22.123314 	 0.034755 	 26.291998 	 82.428524 	 1.006576 	 97.195025 	 5.178361 	 0.283539 	 2.271247 	 1309.184925 	 233494.907039 	 10165.807514 	 6886747.687186 	 -0.001197 	 0.000000 	 0.000000
1657322.606629 	 7118.539476 	 1957946.754146 	 -9814.866499 	 -4530.554420 	 22.112858 	 0.034738 	 26.279571 	 82.217487 	 0.988877 	 96.959380 	 5.150829 	 0.278935 	 2.261348 	 1309.207312 	 233496.565985 	 10165.831498 	 6886749.631852 	 -0.001197 	 0.000000 	 0.000000
1657321.176411 	 7118.533333 	 1957945.064498 	 -9814.858029 	 -4530.550510 	 22.099778 	 0.034717 	 26.264027 	 82.010046 	 0.971527 	 96.727707 	 5.123625 	 0.274404 	 2.251551 	 1309.229599 	 233498.220484 	 10165.855066 	 6886751.571766 	 -0.001197 	 0.000000 	 0.000000
1657319.749368 	 7118.527204 	 1957943.378602 	 -9814.849578 	 -4530.546609 	 22.084258 	 0.034693 	 26.245582 	 81.806003 	 0.954520 	 96.499779 	 5.096747 	 0.269947 	 2.241858 	 1309.251788 	 233499.870606 	 10165.878228 	 6886753.507005 	 -0.001197 	 0.000000 	 0.000000
1657318.324719 	 7118.521084 	 1957941.695534 	 -9814.841141 	 -4530.542715 	 22.067191 	 0.034666 	 26.225300 	 81.605175 	 0.937849 	 96.275384 	 5.070192 	 0.265561 	 2.232268 	 1309.273880 	 233501.516421 	 10165.900989 	 6886755.437644 	 -0.001197 	 0.000000 	 0.000000
1657316.889314 	 7118.514919 	 1957939.999759 	 -9814.832641 	 -4530.538791 	 22.061370 	 0.034657 	 26.218381 	 81.407778 	 0.921506 	 96.054783 	 5.043956 	 0.261246 	 2.222779 	 1309.295877 	 233503.157997 	 10165.923359 	 6886757.363753 	 -0.001197 	 0.000000 	 0.000000
1657315.456961 	 7118.508767 	 1957938.307590 	 -9814.824158 	 -4530.534875 	 22.052872 	 0.034643 	 26.208283 	 81.213933 	 0.905487 	 95.838127 	 5.018036 	 0.257000 	 2.213391 	 1309.317779 	 233504.795405 	 10165.945345 	 6886759.285413 	 -0.001197 	 0.000000 	 0.000000
1657314.027606 	 7118.502627 	 1957936.618961 	 -9814.815693 	 -4530.530968 	 22.041884 	 0.034626 	 26.195224 	 81.023444 	 0.889784 	 95.625187 	 4.992430 	 0.252823 	 2.204103 	 1309.339589 	 233506.428719 	 10165.966953 	 6886761.202699 	 -0.001197 	 0.000000 	 0.000000
1657312.601194 	 7118.496501 	 1957934.933811 	 -9814.807246 	 -4530.527069 	 22.028578 	 0.034605 	 26.179411 	 80.836124 	 0.874391 	 95.415748 	 4.967135 	 0.248714 	 2.194916 	 1309.361306 	 233508.058005 	 10165.988192 	 6886763.115685 	 -0.001197 	 0.000000 	 0.000000
1657311.177675 	 7118.490386 	 1957933.252078 	 -9814.798816 	 -4530.523177 	 22.013116 	 0.034581 	 26.161035 	 80.651800 	 0.859302 	 95.209608 	 4.942147 	 0.244671 	 2.185827 	 1309.382934 	 233509.683326 	 10166.009068 	 6886765.024440 	 -0.001197 	 0.000000 	 0.000000
