S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1476655.193678 	 1664.670146 	 1984936.587142 	 -594.427424 	 231.490179 	 124.509467 	 0.616374 	 167.202912 	 528.217264 	 151.995466 	 571.589887 	 47.271557 	 16.562286 	 11.299189 	 1697.474794 	 225879.147138 	 4130.140946 	 7043780.458998 	 0.000000 	 0.000000
1476649.564271 	 1664.663800 	 1984929.020029 	 -594.425158 	 231.489296 	 123.638827 	 0.592996 	 166.043408 	 524.191024 	 149.016056 	 568.911483 	 46.840226 	 16.339918 	 11.277837 	 1697.670882 	 225889.979648 	 4133.336015 	 7043791.849443 	 0.000000 	 0.000000
1476643.948218 	 1664.657469 	 1984921.470867 	 -594.422897 	 231.488416 	 122.797592 	 0.570740 	 164.922895 	 520.202182 	 146.094513 	 566.229741 	 46.413465 	 16.120065 	 11.256013 	 1697.865251 	 225900.728506 	 4136.470099 	 7043803.186864 	 0.000000 	 0.000000
1476638.375158 	 1664.651186 	 1984913.979497 	 -594.420654 	 231.487542 	 121.955468 	 0.549517 	 163.800664 	 516.250655 	 143.229744 	 563.545585 	 45.991222 	 15.902712 	 11.233726 	 1698.057921 	 225911.394503 	 4139.544354 	 7043814.471200 	 0.000000 	 0.000000
1476632.844718 	 1664.644952 	 1984906.545417 	 -594.418428 	 231.486675 	 121.112863 	 0.529275 	 162.677287 	 512.335671 	 140.420675 	 560.858992 	 45.573444 	 15.687841 	 11.210982 	 1698.248906 	 225921.978419 	 4142.559914 	 7043825.702396 	 0.000000 	 0.000000
1476627.356531 	 1664.638765 	 1984899.168134 	 -594.416218 	 231.485815 	 120.270157 	 0.509967 	 161.553300 	 508.456493 	 137.666251 	 558.169968 	 45.160080 	 15.475436 	 11.187788 	 1698.438225 	 225932.481017 	 4145.517893 	 7043836.880397 	 0.000000 	 0.000000
1476621.908725 	 1664.632623 	 1984891.845132 	 -594.414025 	 231.484961 	 119.429215 	 0.491550 	 160.431236 	 504.612416 	 134.965435 	 555.478546 	 44.751079 	 15.265481 	 11.164153 	 1698.625893 	 225942.903048 	 4148.419383 	 7043848.005148 	 0.000000 	 0.000000
1476616.473875 	 1664.626497 	 1984884.539545 	 -594.411837 	 231.484109 	 118.616621 	 0.474016 	 159.346863 	 500.803571 	 132.317209 	 552.785861 	 44.346390 	 15.057957 	 11.140083 	 1698.811927 	 225953.245253 	 4151.265457 	 7043859.076603 	 0.000000 	 0.000000
1476611.080436 	 1664.620416 	 1984877.289623 	 -594.409666 	 231.483263 	 117.803284 	 0.457284 	 158.261083 	 497.029900 	 129.720573 	 550.092776 	 43.945964 	 14.852847 	 11.115587 	 1698.996343 	 225963.508377 	 4154.057168 	 7043870.094741 	 0.000000 	 0.000000
1476605.728045 	 1664.614383 	 1984870.094879 	 -594.407512 	 231.482424 	 116.989593 	 0.441318 	 157.174438 	 493.290678 	 127.174545 	 547.399244 	 43.549752 	 14.650133 	 11.090671 	 1699.179158 	 225973.693156 	 4156.795548 	 7043881.059548 	 0.000000 	 0.000000
1476600.416348 	 1664.608395 	 1984862.954835 	 -594.405374 	 231.481592 	 116.175912 	 0.426078 	 156.087439 	 489.585215 	 124.678160 	 544.705241 	 43.157704 	 14.449798 	 11.065343 	 1699.360386 	 225983.800309 	 4159.481611 	 7043891.971008 	 0.000000 	 0.000000
1476595.143540 	 1664.602450 	 1984855.867068 	 -594.403251 	 231.480765 	 115.364033 	 0.411534 	 155.002510 	 485.912853 	 122.230469 	 542.010776 	 42.769773 	 14.251824 	 11.039611 	 1699.540045 	 225993.830543 	 4162.116352 	 7043902.829104 	 0.000000 	 0.000000
1476589.883280 	 1664.596520 	 1984848.796166 	 -594.401133 	 231.479940 	 114.579483 	 0.397683 	 153.954000 	 482.273736 	 119.830544 	 539.316914 	 42.385911 	 14.056192 	 11.013481 	 1699.718149 	 226003.784558 	 4164.700747 	 7043913.633829 	 0.000000 	 0.000000
1476584.662891 	 1664.590635 	 1984841.778861 	 -594.399032 	 231.479122 	 113.794323 	 0.384458 	 152.904351 	 478.667822 	 117.477470 	 536.624457 	 42.006072 	 13.862884 	 10.986961 	 1699.894714 	 226013.663058 	 4167.235756 	 7043924.385199 	 0.000000 	 0.000000
1476579.482024 	 1664.584795 	 1984834.814681 	 -594.396946 	 231.478310 	 113.008925 	 0.371828 	 151.854078 	 475.094434 	 115.170350 	 533.933334 	 41.630208 	 13.671881 	 10.960059 	 1700.069754 	 226023.466736 	 4169.722316 	 7043935.083235 	 0.000000 	 0.000000
1476574.340332 	 1664.578998 	 1984827.903160 	 -594.394877 	 231.477504 	 112.223636 	 0.359765 	 150.803666 	 471.552924 	 112.908303 	 531.243500 	 41.258274 	 13.483166 	 10.932782 	 1700.243286 	 226033.196272 	 4172.161353 	 7043945.727956 	 0.000000 	 0.000000
1476569.236082 	 1664.573244 	 1984821.041970 	 -594.392822 	 231.476704 	 111.440174 	 0.348244 	 149.755438 	 468.042676 	 110.690464 	 528.554936 	 40.890225 	 13.296719 	 10.905137 	 1700.415324 	 226042.852334 	 4174.553769 	 7043956.319381 	 0.000000 	 0.000000
1476564.143968 	 1664.567504 	 1984814.197092 	 -594.390772 	 231.475905 	 110.683059 	 0.337269 	 148.742379 	 464.563843 	 108.515985 	 525.868642 	 40.526016 	 13.112522 	 10.877131 	 1700.585882 	 226052.435582 	 4176.900455 	 7043966.857537 	 0.000000 	 0.000000
1476559.090232 	 1664.561807 	 1984807.403804 	 -594.388738 	 231.475113 	 109.925451 	 0.326781 	 147.728409 	 461.116402 	 106.384032 	 523.185365 	 40.165602 	 12.930556 	 10.848772 	 1700.754976 	 226061.946682 	 4179.202282 	 7043977.342472 	 0.000000 	 0.000000
1476554.074537 	 1664.556152 	 1984800.661650 	 -594.386719 	 231.474327 	 109.167704 	 0.316757 	 146.714018 	 457.699714 	 104.293787 	 520.505011 	 39.808940 	 12.750802 	 10.820067 	 1700.922619 	 226071.386289 	 4181.460104 	 7043987.774240 	 0.000000 	 0.000000
1476549.096549 	 1664.550540 	 1984793.970182 	 -594.384715 	 231.473546 	 108.410151 	 0.307175 	 145.699664 	 454.313173 	 102.244446 	 517.827514 	 39.455986 	 12.573240 	 10.791023 	 1701.088827 	 226080.755047 	 4183.674762 	 7043998.152890 	 0.000000 	 0.000000
1476544.154599 	 1664.544969 	 1984787.327157 	 -594.382725 	 231.472772 	 107.654439 	 0.298015 	 144.687572 	 450.956200 	 100.235222 	 515.152831 	 39.106698 	 12.397853 	 10.761647 	 1701.253612 	 226090.053586 	 4185.847078 	 7044008.478475 	 0.000000 	 0.000000
1476539.224375 	 1664.539411 	 1984780.699894 	 -594.380741 	 231.471999 	 106.924121 	 0.289288 	 143.709426 	 447.628956 	 98.265340 	 512.481900 	 38.761034 	 12.224620 	 10.731946 	 1701.416990 	 226099.282531 	 4187.977861 	 7044018.751049 	 0.000000 	 0.000000
1476534.331086 	 1664.533895 	 1984774.122281 	 -594.378771 	 231.471232 	 106.193410 	 0.280939 	 142.730559 	 444.331431 	 96.334041 	 509.815414 	 38.418951 	 12.053523 	 10.701927 	 1701.578974 	 226108.442512 	 4190.067903 	 7044028.970691 	 0.000000 	 0.000000
1476529.474406 	 1664.528420 	 1984767.593877 	 -594.376816 	 231.470470 	 105.462645 	 0.272952 	 141.751436 	 441.063024 	 94.440581 	 507.153262 	 38.080409 	 11.884543 	 10.671598 	 1701.739578 	 226117.534148 	 4192.117983 	 7044039.137483 	 0.000000 	 0.000000
1476524.654013 	 1664.522986 	 1984761.114249 	 -594.374875 	 231.469715 	 104.732142 	 0.265309 	 140.772491 	 437.823165 	 92.584227 	 504.495355 	 37.745366 	 11.717660 	 10.640966 	 1701.898815 	 226126.558050 	 4194.128862 	 7044049.251503 	 0.000000 	 0.000000
1476519.868303 	 1664.517591 	 1984754.681244 	 -594.372949 	 231.468964 	 104.003481 	 0.257995 	 139.795858 	 434.611311 	 90.764261 	 501.841631 	 37.413784 	 11.552855 	 10.610036 	 1702.056699 	 226135.514815 	 4196.101291 	 7044059.312829 	 0.000000 	 0.000000
1476515.093914 	 1664.512208 	 1984748.263456 	 -594.371027 	 231.468216 	 103.299291 	 0.251024 	 138.851973 	 431.427627 	 88.979980 	 499.192967 	 37.085621 	 11.390109 	 10.578817 	 1702.213242 	 226144.405033 	 4198.036003 	 7044069.321546 	 0.000000 	 0.000000
1476510.355067 	 1664.506866 	 1984741.893445 	 -594.369119 	 231.467473 	 102.594792 	 0.244348 	 137.907524 	 428.272114 	 87.230692 	 496.550008 	 36.760838 	 11.229403 	 10.547314 	 1702.368459 	 226153.229301 	 4199.933720 	 7044079.277756 	 0.000000 	 0.000000
1476505.651447 	 1664.501564 	 1984735.570786 	 -594.367226 	 231.466736 	 101.890308 	 0.237954 	 136.962951 	 425.144207 	 85.515719 	 493.912623 	 36.439397 	 11.070716 	 10.515535 	 1702.522362 	 226161.988208 	 4201.795147 	 7044089.181566 	 0.000000 	 0.000000
1476500.982744 	 1664.496301 	 1984729.295063 	 -594.365347 	 231.466004 	 101.186138 	 0.231828 	 136.018666 	 422.043369 	 83.834394 	 491.280706 	 36.121260 	 10.914032 	 10.483487 	 1702.674964 	 226170.682331 	 4203.620980 	 7044099.033080 	 0.000000 	 0.000000
1476496.347417 	 1664.491075 	 1984723.064204 	 -594.363481 	 231.465277 	 100.483801 	 0.225958 	 135.076715 	 418.969087 	 82.186065 	 488.654176 	 35.806388 	 10.759329 	 10.451177 	 1702.826278 	 226179.312235 	 4205.411898 	 7044108.832400 	 0.000000 	 0.000000
1476491.723014 	 1664.485862 	 1984716.848028 	 -594.361619 	 231.464552 	 99.805039 	 0.220362 	 134.166344 	 415.921530 	 80.570092 	 486.033853 	 35.494744 	 10.606588 	 10.418610 	 1702.976316 	 226187.878482 	 4207.168569 	 7044118.579634 	 0.000000 	 0.000000
1476487.132809 	 1664.480687 	 1984710.677824 	 -594.359771 	 231.463833 	 99.126037 	 0.214995 	 133.255535 	 412.900709 	 78.985846 	 483.420336 	 35.186291 	 10.455791 	 10.385793 	 1703.125090 	 226196.381636 	 4208.891648 	 7044128.274908 	 0.000000 	 0.000000
1476482.576501 	 1664.475551 	 1984704.553183 	 -594.357937 	 231.463118 	 98.447104 	 0.209848 	 132.344706 	 409.906092 	 77.432710 	 480.813479 	 34.880993 	 10.306919 	 10.352734 	 1703.272614 	 226204.822257 	 4210.581778 	 7044137.918350 	 0.000000 	 0.000000
1476478.053791 	 1664.470452 	 1984698.473705 	 -594.356116 	 231.462409 	 97.768526 	 0.204910 	 131.434250 	 406.937169 	 75.910078 	 478.213158 	 34.578814 	 10.159952 	 10.319438 	 1703.418899 	 226213.200891 	 4212.239589 	 7044147.510085 	 0.000000 	 0.000000
1476473.563197 	 1664.465390 	 1984692.437398 	 -594.354309 	 231.461705 	 97.091758 	 0.200172 	 130.526127 	 403.993458 	 74.417357 	 475.619274 	 34.279717 	 10.014871 	 10.285912 	 1703.563958 	 226221.518076 	 4213.865699 	 7044157.050239 	 0.000000 	 0.000000
1476469.083138 	 1664.460339 	 1984686.415252 	 -594.352505 	 231.461003 	 96.437699 	 0.195652 	 129.648446 	 401.075130 	 72.953965 	 473.032596 	 33.983667 	 9.871658 	 10.252163 	 1703.707802 	 226229.774344 	 4215.460715 	 7044166.538937 	 0.000000 	 0.000000
1476464.635985 	 1664.455326 	 1984680.437339 	 -594.350715 	 231.460306 	 95.783457 	 0.191312 	 128.770426 	 398.182204 	 71.519330 	 470.453678 	 33.690630 	 9.730292 	 10.218196 	 1703.850442 	 226237.970232 	 4217.025232 	 7044175.976327 	 0.000000 	 0.000000
1476460.221448 	 1664.450349 	 1984674.503268 	 -594.348938 	 231.459614 	 95.129323 	 0.187142 	 127.892467 	 395.314175 	 70.112893 	 467.882360 	 33.400572 	 9.590756 	 10.184018 	 1703.991892 	 226246.106269 	 4218.559834 	 7044185.362556 	 0.000000 	 0.000000
1476455.839240 	 1664.445409 	 1984668.612655 	 -594.347174 	 231.458927 	 94.475572 	 0.183135 	 127.014941 	 392.470563 	 68.734103 	 465.318504 	 33.113459 	 9.453031 	 10.149636 	 1704.132162 	 226254.182976 	 4220.065094 	 7044194.697769 	 0.000000 	 0.000000
1476451.487937 	 1664.440504 	 1984662.763584 	 -594.345422 	 231.458245 	 93.823601 	 0.179285 	 126.139729 	 389.650910 	 67.382420 	 462.761994 	 32.829256 	 9.317097 	 10.115055 	 1704.271264 	 226262.200863 	 4221.541573 	 7044203.982107 	 0.000000 	 0.000000
1476447.146791 	 1664.435610 	 1984656.928167 	 -594.343675 	 231.457564 	 93.193498 	 0.175610 	 125.293850 	 386.855389 	 66.057316 	 460.213549 	 32.547931 	 9.182936 	 10.080281 	 1704.409209 	 226270.160435 	 4222.989823 	 7044213.215717 	 0.000000 	 0.000000
1476442.837310 	 1664.430752 	 1984651.135313 	 -594.341940 	 231.456889 	 92.563254 	 0.172074 	 124.447710 	 384.084025 	 64.758272 	 457.673684 	 32.269451 	 9.050529 	 10.045321 	 1704.546009 	 226278.062202 	 4224.410383 	 7044222.398761 	 0.000000 	 0.000000
1476438.559214 	 1664.425929 	 1984645.384648 	 -594.340218 	 231.456218 	 91.933148 	 0.168672 	 123.601689 	 381.336341 	 63.484780 	 455.142225 	 31.993784 	 8.919859 	 10.010180 	 1704.681674 	 226285.906669 	 4225.803786 	 7044231.531403 	 0.000000 	 0.000000
1476434.312228 	 1664.421141 	 1984639.675802 	 -594.338508 	 231.455552 	 91.303442 	 0.165396 	 122.756141 	 378.611879 	 62.236339 	 452.619021 	 31.720898 	 8.790905 	 9.974865 	 1704.816216 	 226293.694329 	 4227.170549 	 7044240.613805 	 0.000000 	 0.000000
1476430.094983 	 1664.416387 	 1984634.006934 	 -594.336811 	 231.454891 	 90.675476 	 0.162243 	 121.912872 	 375.910209 	 61.012460 	 450.103941 	 31.450761 	 8.663650 	 9.939381 	 1704.949644 	 226301.425668 	 4228.511185 	 7044249.646124 	 0.000000 	 0.000000
1476425.887529 	 1664.411644 	 1984628.351227 	 -594.335117 	 231.454231 	 90.068566 	 0.159232 	 121.097860 	 373.231501 	 59.812662 	 447.597660 	 31.183342 	 8.538076 	 9.903734 	 1705.081971 	 226309.101166 	 4229.826193 	 7044258.628522 	 0.000000 	 0.000000
1476421.710548 	 1664.406935 	 1984622.736481 	 -594.333436 	 231.453577 	 89.461546 	 0.156329 	 120.282645 	 370.575786 	 58.636476 	 445.100653 	 30.918611 	 8.414164 	 9.867930 	 1705.213207 	 226316.721307 	 4231.116065 	 7044267.561175 	 0.000000 	 0.000000
1476417.563769 	 1664.402260 	 1984617.162334 	 -594.331766 	 231.452927 	 88.854684 	 0.153530 	 119.467590 	 367.942611 	 57.483439 	 442.612736 	 30.656537 	 8.291897 	 9.831975 	 1705.343362 	 226324.286572 	 4232.381282 	 7044276.444262 	 0.000000 	 0.000000
1476413.446930 	 1664.397619 	 1984611.628433 	 -594.330109 	 231.452281 	 88.248229 	 0.150830 	 118.653033 	 365.331542 	 56.353098 	 440.133744 	 30.397089 	 8.171255 	 9.795874 	 1705.472446 	 226331.797430 	 4233.622316 	 7044285.277958 	 0.000000 	 0.000000
1476409.358714 	 1664.393011 	 1984606.133007 	 -594.328463 	 231.451640 	 87.643470 	 0.148226 	 117.840708 	 362.742171 	 55.245007 	 437.663537 	 30.140240 	 8.052222 	 9.759632 	 1705.600471 	 226339.254343 	 4234.839631 	 7044294.062434 	 0.000000 	 0.000000
1476405.279935 	 1664.388412 	 1984600.650266 	 -594.326821 	 231.451001 	 87.058980 	 0.145737 	 117.055596 	 360.174666 	 54.158732 	 435.202743 	 29.885958 	 7.934779 	 9.723256 	 1705.727446 	 226346.657768 	 4236.033682 	 7044302.797865 	 0.000000 	 0.000000
1476401.230483 	 1664.383847 	 1984595.206946 	 -594.325191 	 231.450366 	 86.474405 	 0.143333 	 116.270325 	 357.629062 	 53.093846 	 432.751805 	 29.634215 	 7.818908 	 9.686750 	 1705.853380 	 226354.008166 	 4237.204915 	 7044311.484439 	 0.000000 	 0.000000
1476397.210099 	 1664.379315 	 1984589.802701 	 -594.323573 	 231.449736 	 85.889999 	 0.141010 	 115.485242 	 355.104929 	 52.049929 	 430.310527 	 29.384983 	 7.704593 	 9.650120 	 1705.978286 	 226361.305994 	 4238.353766 	 7044320.122347 	 0.000000 	 0.000000
1476393.218530 	 1664.374815 	 1984584.437188 	 -594.321966 	 231.449110 	 85.306001 	 0.138763 	 114.700669 	 352.601856 	 51.026569 	 427.878735 	 29.138233 	 7.591815 	 9.613372 	 1706.102171 	 226368.551699 	 4239.480665 	 7044328.711775 	 0.000000 	 0.000000
1476389.254510 	 1664.370347 	 1984579.108709 	 -594.320370 	 231.448489 	 84.723650 	 0.136592 	 113.918272 	 350.119452 	 50.023365 	 425.456277 	 28.893937 	 7.480557 	 9.576510 	 1706.225046 	 226375.745721 	 4240.586032 	 7044337.252906 	 0.000000 	 0.000000
1476385.299585 	 1664.365888 	 1984573.792454 	 -594.318778 	 231.447869 	 84.160810 	 0.134515 	 113.162078 	 347.657887 	 49.039920 	 423.043743 	 28.652069 	 7.370801 	 9.539539 	 1706.346921 	 226382.888494 	 4241.670282 	 7044345.745924 	 0.000000 	 0.000000
1476381.372886 	 1664.361461 	 1984568.514141 	 -594.317198 	 231.447253 	 83.597901 	 0.132505 	 112.405758 	 345.217197 	 48.075847 	 420.641540 	 28.412600 	 7.262532 	 9.502466 	 1706.467805 	 226389.980459 	 4242.733817 	 7044354.191031 	 0.000000 	 0.000000
1476377.474166 	 1664.357066 	 1984563.273437 	 -594.315628 	 231.446642 	 83.035168 	 0.130557 	 111.649643 	 342.796974 	 47.130766 	 418.249466 	 28.175504 	 7.155730 	 9.465294 	 1706.587707 	 226397.022049 	 4243.777036 	 7044362.588424 	 0.000000 	 0.000000
1476373.603181 	 1664.352702 	 1984558.070015 	 -594.314070 	 231.446035 	 82.472839 	 0.128670 	 110.894040 	 340.396825 	 46.204304 	 415.867339 	 27.940754 	 7.050380 	 9.428029 	 1706.706638 	 226404.013691 	 4244.800327 	 7044370.938300 	 0.000000 	 0.000000
1476369.758715 	 1664.348368 	 1984552.902240 	 -594.312522 	 231.445432 	 81.912103 	 0.126841 	 110.140551 	 338.016380 	 45.296096 	 413.494996 	 27.708324 	 6.946465 	 9.390676 	 1706.824606 	 226410.955804 	 4245.804074 	 7044379.240851 	 0.000000 	 0.000000
1476365.923011 	 1664.344044 	 1984547.746244 	 -594.310978 	 231.444831 	 81.370149 	 0.125091 	 109.412291 	 335.655805 	 44.405782 	 411.132989 	 27.478189 	 6.843968 	 9.353240 	 1706.941620 	 226417.848802 	 4246.788650 	 7044387.496271 	 0.000000 	 0.000000
1476362.114478 	 1664.339751 	 1984542.626770 	 -594.309445 	 231.444234 	 80.828137 	 0.123391 	 108.683928 	 333.315141 	 43.533013 	 408.781697 	 27.250321 	 6.742872 	 9.315725 	 1707.057690 	 226424.693104 	 4247.754424 	 7044395.704768 	 0.000000 	 0.000000
1476358.332876 	 1664.335488 	 1984537.543499 	 -594.307923 	 231.443641 	 80.286301 	 0.121742 	 107.955777 	 330.993996 	 42.677443 	 406.440911 	 27.024698 	 6.643161 	 9.278136 	 1707.172825 	 226431.489124 	 4248.701756 	 7044403.866550 	 0.000000 	 0.000000
1476354.577973 	 1664.331255 	 1984532.496116 	 -594.306411 	 231.443052 	 79.744862 	 0.120139 	 107.228135 	 328.691999 	 41.838733 	 404.110440 	 26.801293 	 6.544819 	 9.240478 	 1707.287033 	 226438.237268 	 4249.630999 	 7044411.981819 	 0.000000 	 0.000000
1476350.848599 	 1664.327051 	 1984527.483049 	 -594.304910 	 231.442468 	 79.204961 	 0.118582 	 106.502540 	 326.408796 	 41.016553 	 401.790113 	 26.580081 	 6.447829 	 9.202755 	 1707.400323 	 226444.937935 	 4250.542500 	 7044420.050776 	 0.000000 	 0.000000
1476347.127667 	 1664.322856 	 1984522.481330 	 -594.303412 	 231.441884 	 78.683139 	 0.117091 	 105.801235 	 324.144550 	 40.210578 	 399.480449 	 26.361039 	 6.352175 	 9.164973 	 1707.512704 	 226451.591521 	 4251.436600 	 7044428.073621 	 0.000000 	 0.000000
1476343.432890 	 1664.318691 	 1984517.514770 	 -594.301925 	 231.441305 	 78.161266 	 0.115639 	 105.099841 	 321.899305 	 39.420489 	 397.181799 	 26.144142 	 6.257841 	 9.127134 	 1707.624185 	 226458.198424 	 4252.313632 	 7044436.050570 	 0.000000 	 0.000000
1476339.764041 	 1664.314555 	 1984512.583061 	 -594.300448 	 231.440730 	 77.639568 	 0.114226 	 104.398663 	 319.672687 	 38.645975 	 394.893946 	 25.929366 	 6.164812 	 9.089245 	 1707.734774 	 226464.759040 	 4253.173924 	 7044443.981836 	 0.000000 	 0.000000
1476336.120895 	 1664.310448 	 1984507.685904 	 -594.298981 	 231.440159 	 77.118253 	 0.112850 	 103.697982 	 317.464341 	 37.886727 	 392.616696 	 25.716689 	 6.073071 	 9.051309 	 1707.844479 	 226471.273755 	 4254.017797 	 7044451.867627 	 0.000000 	 0.000000
1476332.502327 	 1664.306368 	 1984502.821783 	 -594.297525 	 231.439592 	 76.598423 	 0.111510 	 102.999280 	 315.273930 	 37.142447 	 390.349871 	 25.506086 	 5.982604 	 9.013330 	 1707.953309 	 226477.742951 	 4254.845565 	 7044459.708150 	 0.000000 	 0.000000
1476328.891891 	 1664.302298 	 1984497.968595 	 -594.296071 	 231.439026 	 76.095995 	 0.110225 	 102.323962 	 313.101615 	 36.412839 	 388.093957 	 25.297536 	 5.893394 	 8.975313 	 1708.061273 	 226484.167003 	 4255.657537 	 7044467.503612 	 0.000000 	 0.000000
1476325.306637 	 1664.298257 	 1984493.149256 	 -594.294628 	 231.438464 	 75.593520 	 0.108971 	 101.648566 	 310.947440 	 35.697616 	 385.849278 	 25.091015 	 5.805426 	 8.937262 	 1708.168378 	 226490.546293 	 4256.454017 	 7044475.254232 	 0.000000 	 0.000000
1476321.746345 	 1664.294243 	 1984488.363471 	 -594.293195 	 231.437906 	 75.091214 	 0.107747 	 100.973382 	 308.811050 	 34.996494 	 383.615616 	 24.886501 	 5.718686 	 8.899181 	 1708.274632 	 226496.881198 	 4257.235301 	 7044482.960229 	 0.000000 	 0.000000
1476318.210801 	 1664.290257 	 1984483.610952 	 -594.291772 	 231.437351 	 74.589278 	 0.106552 	 100.298682 	 306.692104 	 34.309195 	 381.392769 	 24.683971 	 5.633158 	 8.861074 	 1708.380044 	 226503.172088 	 4258.001680 	 7044490.621815 	 0.000000 	 0.000000
1476314.698920 	 1664.286298 	 1984478.890243 	 -594.290358 	 231.436801 	 74.088770 	 0.105386 	 99.625889 	 304.590283 	 33.635447 	 379.180556 	 24.483406 	 5.548827 	 8.822945 	 1708.484622 	 226509.419324 	 4258.753442 	 7044498.239202 	 0.000000 	 0.000000
1476311.194874 	 1664.282348 	 1984474.180064 	 -594.288947 	 231.436251 	 73.605015 	 0.104266 	 98.975611 	 302.505742 	 32.974983 	 376.979432 	 24.284781 	 5.465678 	 8.784798 	 1708.588373 	 226515.623266 	 4259.490865 	 7044505.812600 	 0.000000 	 0.000000
1476307.715073 	 1664.278425 	 1984469.502477 	 -594.287547 	 231.435706 	 73.121215 	 0.103171 	 98.325259 	 300.438528 	 32.327543 	 374.789698 	 24.088077 	 5.383697 	 8.746636 	 1708.691304 	 226521.784278 	 4260.214225 	 7044513.342233 	 0.000000 	 0.000000
1476304.259309 	 1664.274529 	 1984464.857199 	 -594.286156 	 231.435164 	 72.637576 	 0.102099 	 97.675113 	 298.388301 	 31.692869 	 372.611133 	 23.893272 	 5.302869 	 8.708464 	 1708.793425 	 226527.902720 	 4260.923792 	 7044520.828321 	 0.000000 	 0.000000
1476300.827373 	 1664.270660 	 1984460.243952 	 -594.284774 	 231.434626 	 72.154292 	 0.101050 	 97.025433 	 296.354736 	 31.070710 	 370.443531 	 23.700346 	 5.223180 	 8.670285 	 1708.894742 	 226533.978944 	 4261.619830 	 7044528.271083 	 0.000000 	 0.000000
1476297.418224 	 1664.266817 	 1984455.661336 	 -594.283402 	 231.434092 	 71.672381 	 0.100023 	 96.377589 	 294.337528 	 30.460820 	 368.286707 	 23.509278 	 5.144616 	 8.632104 	 1708.995262 	 226540.013297 	 4262.302598 	 7044535.670731 	 0.000000 	 0.000000
1476294.016621 	 1664.262982 	 1984451.088862 	 -594.282032 	 231.433558 	 71.206598 	 0.099037 	 95.751423 	 292.336829 	 29.862956 	 366.141088 	 23.320047 	 5.067162 	 8.593922 	 1709.094995 	 226546.006121 	 4262.972351 	 7044543.027480 	 0.000000 	 0.000000
1476290.638365 	 1664.259174 	 1984446.547772 	 -594.280672 	 231.433029 	 70.740769 	 0.098070 	 95.125185 	 290.352687 	 29.276882 	 364.006955 	 23.132634 	 4.990804 	 8.555745 	 1709.193945 	 226551.957763 	 4263.629339 	 7044550.341554 	 0.000000 	 0.000000
1476287.283254 	 1664.255392 	 1984442.037795 	 -594.279322 	 231.432503 	 70.275092 	 0.097120 	 94.499143 	 288.384775 	 28.702366 	 361.884082 	 22.947019 	 4.915529 	 8.517576 	 1709.292122 	 226557.868568 	 4264.273806 	 7044557.613178 	 0.000000 	 0.000000
1476283.951092 	 1664.251635 	 1984437.558664 	 -594.277980 	 231.431981 	 69.809754 	 0.096189 	 93.873548 	 286.432785 	 28.139180 	 359.772263 	 22.763183 	 4.841323 	 8.479417 	 1709.389532 	 226563.738871 	 4264.905993 	 7044564.842570 	 0.000000 	 0.000000
1476280.640873 	 1664.247904 	 1984433.109031 	 -594.276648 	 231.431462 	 69.345735 	 0.095275 	 93.249718 	 284.496424 	 27.587100 	 357.671308 	 22.581106 	 4.768172 	 8.441273 	 1709.486183 	 226569.569003 	 4265.526135 	 7044572.029947 	 0.000000 	 0.000000
1476277.337921 	 1664.244180 	 1984428.669165 	 -594.275318 	 231.430944 	 68.897244 	 0.094397 	 92.646762 	 282.575842 	 27.045907 	 355.581620 	 22.400768 	 4.696063 	 8.403147 	 1709.582081 	 226575.359291 	 4266.134462 	 7044579.175523 	 0.000000 	 0.000000
1476274.057453 	 1664.240482 	 1984424.259524 	 -594.273998 	 231.430430 	 68.448705 	 0.093534 	 92.043733 	 280.671085 	 26.515388 	 353.503459 	 22.222152 	 4.624983 	 8.365042 	 1709.677233 	 226581.110069 	 4266.731202 	 7044586.279526 	 0.000000 	 0.000000
1476270.799277 	 1664.236809 	 1984419.879846 	 -594.272686 	 231.429919 	 68.000308 	 0.092684 	 91.440889 	 278.781843 	 25.995331 	 351.436599 	 22.045239 	 4.554918 	 8.326961 	 1709.771647 	 226586.821662 	 4267.316576 	 7044593.342179 	 0.000000 	 0.000000
1476267.563201 	 1664.233161 	 1984415.529876 	 -594.271384 	 231.429411 	 67.552232 	 0.091849 	 90.838470 	 276.907820 	 25.485530 	 349.380831 	 21.870010 	 4.485855 	 8.288907 	 1709.865330 	 226592.494393 	 4267.890803 	 7044600.363704 	 0.000000 	 0.000000
1476264.348260 	 1664.229537 	 1984411.208317 	 -594.270089 	 231.428907 	 67.105422 	 0.091027 	 90.237746 	 275.048736 	 24.985783 	 347.335964 	 21.696447 	 4.417781 	 8.250884 	 1709.958287 	 226598.128577 	 4268.454096 	 7044607.344317 	 0.000000 	 0.000000
1476261.140316 	 1664.225920 	 1984406.896161 	 -594.268798 	 231.428405 	 66.673565 	 0.090237 	 89.657124 	 273.204738 	 24.495892 	 345.302378 	 21.524531 	 4.350684 	 8.212894 	 1710.050526 	 226603.724528 	 4269.006665 	 7044614.284235 	 0.000000 	 0.000000
