S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
847545.759383 	 315.685086 	 1423283.396570 	 26.583237 	 -146.231949 	 42.274733 	 0.008465 	 70.989716 	 169.310070 	 2.557814 	 282.211640 	 11.871352 	 0.448630 	 7.719115 	 3215.863535 	 134403.694577 	 3111.301066 	 5047656.556960 	 0.000000 	 0.000000
847543.761640 	 315.684342 	 1423280.041761 	 26.583175 	 -146.231604 	 41.996865 	 0.008409 	 70.523108 	 168.210550 	 2.507617 	 280.406894 	 11.791871 	 0.440492 	 7.670433 	 3216.022896 	 134407.054507 	 3111.357644 	 5047662.169400 	 0.000000 	 0.000000
847541.777696 	 315.683603 	 1423276.710124 	 26.583112 	 -146.231262 	 41.719090 	 0.008352 	 70.056655 	 167.119049 	 2.458411 	 278.614787 	 11.712958 	 0.432499 	 7.622049 	 3216.181196 	 134410.392583 	 3111.413124 	 5047667.745972 	 0.000000 	 0.000000
847539.807432 	 315.682869 	 1423273.401461 	 26.583050 	 -146.230922 	 41.441519 	 0.008296 	 69.590545 	 166.035414 	 2.410177 	 276.835083 	 11.634611 	 0.424649 	 7.573959 	 3216.338441 	 134413.708962 	 3111.467528 	 5047673.286925 	 0.000000 	 0.000000
847537.850250 	 315.682140 	 1423270.114766 	 26.582989 	 -146.230584 	 41.164736 	 0.008240 	 69.125759 	 164.959504 	 2.362895 	 275.067558 	 11.556825 	 0.416939 	 7.526164 	 3216.494641 	 134417.003801 	 3111.520875 	 5047678.792502 	 0.000000 	 0.000000
847535.897400 	 315.681413 	 1423266.835345 	 26.582928 	 -146.230248 	 40.897217 	 0.008186 	 68.676527 	 163.891439 	 2.316547 	 273.312431 	 11.479595 	 0.409367 	 7.478662 	 3216.649803 	 134420.277253 	 3111.573187 	 5047684.262948 	 0.000000 	 0.000000
847533.957954 	 315.680691 	 1423263.578432 	 26.582867 	 -146.229913 	 40.629671 	 0.008133 	 68.227251 	 162.831278 	 2.271113 	 271.569818 	 11.402920 	 0.401930 	 7.431451 	 3216.803933 	 134423.529477 	 3111.624484 	 5047689.698511 	 0.000000 	 0.000000
847532.031795 	 315.679973 	 1423260.343835 	 26.582807 	 -146.229581 	 40.362212 	 0.008079 	 67.778123 	 161.778867 	 2.226577 	 269.839471 	 11.326793 	 0.394625 	 7.384532 	 3216.957041 	 134426.760628 	 3111.674786 	 5047695.099438 	 0.000000 	 0.000000
847530.118810 	 315.679261 	 1423257.131360 	 26.582747 	 -146.229251 	 40.094948 	 0.008025 	 67.329320 	 160.734059 	 2.182920 	 268.121162 	 11.251213 	 0.387451 	 7.337902 	 3217.109133 	 134429.970859 	 3111.724111 	 5047700.465969 	 0.000000 	 0.000000
847528.218424 	 315.678553 	 1423253.940042 	 26.582687 	 -146.228923 	 39.828441 	 0.007971 	 66.881789 	 159.696716 	 2.140124 	 266.414672 	 11.176174 	 0.380406 	 7.291561 	 3217.260218 	 134433.160320 	 3111.772480 	 5047705.798343 	 0.000000 	 0.000000
847526.322209 	 315.677847 	 1423250.755729 	 26.582628 	 -146.228595 	 39.570853 	 0.007919 	 66.449235 	 158.666955 	 2.098174 	 264.720211 	 11.101674 	 0.373486 	 7.245507 	 3217.410301 	 134436.329161 	 3111.819911 	 5047711.096795 	 0.000000 	 0.000000
847524.438903 	 315.677145 	 1423247.593093 	 26.582568 	 -146.228271 	 39.313236 	 0.007867 	 66.016634 	 157.644832 	 2.057051 	 263.037887 	 11.027708 	 0.366691 	 7.199739 	 3217.559392 	 134439.477535 	 3111.866422 	 5047716.361568 	 0.000000 	 0.000000
847522.568394 	 315.676448 	 1423244.451947 	 26.582510 	 -146.227948 	 39.055702 	 0.007815 	 65.584171 	 156.630196 	 2.016740 	 261.367462 	 10.954273 	 0.360017 	 7.154256 	 3217.707497 	 134442.605591 	 3111.912030 	 5047721.592899 	 0.000000 	 0.000000
847520.710572 	 315.675756 	 1423241.332108 	 26.582452 	 -146.227627 	 38.798352 	 0.007764 	 65.152017 	 155.622906 	 1.977225 	 259.708712 	 10.881365 	 0.353462 	 7.109057 	 3217.854623 	 134445.713477 	 3111.956754 	 5047726.791023 	 0.000000 	 0.000000
847518.864885 	 315.675069 	 1423238.232645 	 26.582394 	 -146.227309 	 38.541729 	 0.007712 	 64.721084 	 154.622829 	 1.938490 	 258.061426 	 10.808980 	 0.347025 	 7.064141 	 3218.000779 	 134448.801339 	 3112.000611 	 5047731.956171 	 0.000000 	 0.000000
847517.023213 	 315.674383 	 1423235.139927 	 26.582336 	 -146.226991 	 38.293694 	 0.007662 	 64.304572 	 153.630077 	 1.900519 	 256.425804 	 10.737115 	 0.340703 	 7.019506 	 3218.145970 	 134451.869321 	 3112.043618 	 5047737.088571 	 0.000000 	 0.000000
847515.193975 	 315.673702 	 1423232.068088 	 26.582278 	 -146.226675 	 38.045629 	 0.007612 	 63.888009 	 152.644702 	 1.863298 	 254.801948 	 10.665766 	 0.334495 	 6.975151 	 3218.290204 	 134454.917570 	 3112.085791 	 5047742.188458 	 0.000000 	 0.000000
847513.377062 	 315.673025 	 1423229.016947 	 26.582221 	 -146.226362 	 37.797640 	 0.007562 	 63.471575 	 151.666560 	 1.826811 	 253.189627 	 10.594930 	 0.328398 	 6.931075 	 3218.433488 	 134457.946232 	 3112.127146 	 5047747.256063 	 0.000000 	 0.000000
847511.572371 	 315.672353 	 1423225.986329 	 26.582165 	 -146.226051 	 37.549825 	 0.007512 	 63.055433 	 150.695514 	 1.791045 	 251.588623 	 10.524603 	 0.322411 	 6.887276 	 3218.575829 	 134460.955449 	 3112.167700 	 5047752.291614 	 0.000000 	 0.000000
847509.779367 	 315.671685 	 1423222.975337 	 26.582109 	 -146.225741 	 37.302707 	 0.007463 	 62.640461 	 149.731434 	 1.755984 	 249.998731 	 10.454781 	 0.316531 	 6.843755 	 3218.717235 	 134463.945361 	 3112.207467 	 5047757.295333 	 0.000000 	 0.000000
847507.990229 	 315.671018 	 1423219.970839 	 26.582053 	 -146.225433 	 37.063860 	 0.007415 	 62.239377 	 148.774429 	 1.721614 	 248.420143 	 10.385461 	 0.310757 	 6.800508 	 3218.857712 	 134466.916108 	 3112.246465 	 5047762.267444 	 0.000000 	 0.000000
847506.213068 	 315.670356 	 1423216.986452 	 26.581997 	 -146.225126 	 36.824980 	 0.007367 	 61.838239 	 147.824547 	 1.687924 	 246.852956 	 10.316640 	 0.305086 	 6.757536 	 3218.997266 	 134469.867833 	 3112.284706 	 5047767.208172 	 0.000000 	 0.000000
847504.447779 	 315.669699 	 1423214.022004 	 26.581941 	 -146.224821 	 36.586170 	 0.007319 	 61.437218 	 146.881651 	 1.654897 	 245.296945 	 10.248314 	 0.299518 	 6.714837 	 3219.135906 	 134472.800674 	 3112.322207 	 5047772.117743 	 0.000000 	 0.000000
847502.694263 	 315.669046 	 1423211.077325 	 26.581886 	 -146.224519 	 36.347524 	 0.007271 	 61.036473 	 145.945606 	 1.622523 	 243.751899 	 10.180479 	 0.294049 	 6.672409 	 3219.273637 	 134475.714771 	 3112.358981 	 5047776.996376 	 0.000000 	 0.000000
847500.950346 	 315.668396 	 1423208.148764 	 26.581832 	 -146.224218 	 36.111204 	 0.007223 	 60.639633 	 145.016291 	 1.590787 	 242.217622 	 10.113133 	 0.288679 	 6.630252 	 3219.410466 	 134478.610259 	 3112.395043 	 5047781.844288 	 0.000000 	 0.000000
847499.178737 	 315.667736 	 1423205.173703 	 26.581776 	 -146.223912 	 35.913371 	 0.007184 	 60.307422 	 144.094693 	 1.559677 	 240.695783 	 10.046272 	 0.283406 	 6.588364 	 3219.546400 	 134481.487277 	 3112.430406 	 5047786.661705 	 0.000000 	 0.000000
847497.418892 	 315.667081 	 1423202.218395 	 26.581721 	 -146.223609 	 35.713713 	 0.007144 	 59.972147 	 143.181503 	 1.529181 	 239.187555 	 9.979894 	 0.278227 	 6.546745 	 3219.681447 	 134484.345990 	 3112.465085 	 5047791.448889 	 0.000000 	 0.000000
847495.670694 	 315.666430 	 1423199.282646 	 26.581666 	 -146.223307 	 35.512432 	 0.007103 	 59.634147 	 142.276471 	 1.499288 	 237.692525 	 9.913997 	 0.273142 	 6.505395 	 3219.815613 	 134487.186558 	 3112.499092 	 5047796.206108 	 0.000000 	 0.000000
847493.934031 	 315.665783 	 1423196.366269 	 26.581612 	 -146.223007 	 35.309716 	 0.007063 	 59.293737 	 141.379358 	 1.469984 	 236.210305 	 9.848580 	 0.268148 	 6.464314 	 3219.948906 	 134490.009142 	 3112.532441 	 5047800.933618 	 0.000000 	 0.000000
847492.206793 	 315.665140 	 1423193.465719 	 26.581557 	 -146.222709 	 35.107741 	 0.007022 	 58.954571 	 140.489945 	 1.441258 	 234.740533 	 9.783641 	 0.263245 	 6.423501 	 3220.081333 	 134492.813895 	 3112.565145 	 5047805.631670 	 0.000000 	 0.000000
847490.453020 	 315.664486 	 1423190.520607 	 26.581502 	 -146.222407 	 34.941454 	 0.006989 	 58.675333 	 139.609086 	 1.413100 	 233.284656 	 9.719177 	 0.258430 	 6.382955 	 3220.212902 	 134495.600974 	 3112.597215 	 5047810.300521 	 0.000000 	 0.000000
847488.710727 	 315.663837 	 1423187.594775 	 26.581448 	 -146.222106 	 34.772078 	 0.006955 	 58.390910 	 138.737360 	 1.385497 	 231.843652 	 9.655188 	 0.253702 	 6.342679 	 3220.343618 	 134498.370556 	 3112.628665 	 5047814.940459 	 0.000000 	 0.000000
847486.979790 	 315.663193 	 1423184.688013 	 26.581394 	 -146.221807 	 34.599887 	 0.006920 	 58.101759 	 137.874439 	 1.358439 	 230.416983 	 9.591673 	 0.249059 	 6.302670 	 3220.473492 	 134501.122817 	 3112.659506 	 5047819.551775 	 0.000000 	 0.000000
847485.260087 	 315.662552 	 1423181.800116 	 26.581340 	 -146.221511 	 34.425137 	 0.006885 	 57.808309 	 137.020016 	 1.331915 	 229.004140 	 9.528630 	 0.244500 	 6.262931 	 3220.602529 	 134503.857926 	 3112.689751 	 5047824.134747 	 0.000000 	 0.000000
847483.549570 	 315.661915 	 1423178.927646 	 26.581286 	 -146.221216 	 34.249994 	 0.006850 	 57.514201 	 136.173804 	 1.305915 	 227.604653 	 9.466060 	 0.240023 	 6.223460 	 3220.730737 	 134506.576048 	 3112.719411 	 5047828.689644 	 0.000000 	 0.000000
847481.813541 	 315.661268 	 1423176.012333 	 26.581232 	 -146.220916 	 34.108233 	 0.006821 	 57.276150 	 135.336561 	 1.280428 	 226.219799 	 9.403959 	 0.235627 	 6.184258 	 3220.858123 	 134509.277348 	 3112.748497 	 5047833.216738 	 0.000000 	 0.000000
847480.088653 	 315.660626 	 1423173.115729 	 26.581177 	 -146.220619 	 33.962520 	 0.006792 	 57.031462 	 134.508778 	 1.255444 	 224.850414 	 9.342328 	 0.231311 	 6.145325 	 3220.984695 	 134511.962011 	 3112.777021 	 5047837.716333 	 0.000000 	 0.000000
847478.374775 	 315.659988 	 1423170.237613 	 26.581124 	 -146.220323 	 33.813175 	 0.006762 	 56.780675 	 133.690082 	 1.230954 	 223.495879 	 9.281167 	 0.227072 	 6.106663 	 3221.110461 	 134514.630216 	 3112.804993 	 5047842.188727 	 0.000000 	 0.000000
847476.671779 	 315.659353 	 1423167.377773 	 26.581070 	 -146.220029 	 33.660499 	 0.006732 	 56.524293 	 132.880119 	 1.206947 	 222.155608 	 9.220474 	 0.222911 	 6.068270 	 3221.235428 	 134517.282138 	 3112.832425 	 5047846.634210 	 0.000000 	 0.000000
847474.977682 	 315.658722 	 1423164.532875 	 26.581017 	 -146.219737 	 33.506633 	 0.006701 	 56.265916 	 132.078562 	 1.183413 	 220.829059 	 9.160249 	 0.218824 	 6.030149 	 3221.359604 	 134519.917946 	 3112.859326 	 5047851.053057 	 0.000000 	 0.000000
847473.258980 	 315.658082 	 1423161.646660 	 26.580963 	 -146.219440 	 33.384228 	 0.006676 	 56.060367 	 131.286092 	 1.160345 	 219.517385 	 9.100491 	 0.214812 	 5.992297 	 3221.482996 	 134522.537809 	 3112.885708 	 5047855.445548 	 0.000000 	 0.000000
847471.551041 	 315.657446 	 1423158.778518 	 26.580910 	 -146.219145 	 33.257296 	 0.006651 	 55.847216 	 130.503141 	 1.137732 	 218.221316 	 9.041199 	 0.210872 	 5.954717 	 3221.605611 	 134525.141911 	 3112.911580 	 5047859.811989 	 0.000000 	 0.000000
847469.853730 	 315.656814 	 1423155.928225 	 26.580856 	 -146.218853 	 33.126187 	 0.006624 	 55.627053 	 129.729304 	 1.115565 	 216.940183 	 8.982374 	 0.207004 	 5.917409 	 3221.727458 	 134527.730433 	 3112.936953 	 5047864.152682 	 0.000000 	 0.000000
847468.166919 	 315.656185 	 1423153.095564 	 26.580803 	 -146.218562 	 32.991231 	 0.006597 	 55.400429 	 128.964202 	 1.093836 	 215.673355 	 8.924014 	 0.203205 	 5.880373 	 3221.848543 	 134530.303552 	 3112.961835 	 5047868.467916 	 0.000000 	 0.000000
847466.488685 	 315.655560 	 1423150.277305 	 26.580751 	 -146.218272 	 32.854535 	 0.006570 	 55.170882 	 128.207483 	 1.072536 	 214.420248 	 8.866119 	 0.199476 	 5.843609 	 3221.968874 	 134532.861435 	 3112.986237 	 5047872.757968 	 0.000000 	 0.000000
847464.786654 	 315.654926 	 1423147.419085 	 26.580697 	 -146.217978 	 32.747675 	 0.006549 	 54.991438 	 127.459770 	 1.051657 	 213.181917 	 8.808688 	 0.195814 	 5.807117 	 3222.088459 	 134535.404249 	 3113.010169 	 5047877.023116 	 0.000000 	 0.000000
847463.094983 	 315.654296 	 1423144.578262 	 26.580644 	 -146.217687 	 32.635922 	 0.006526 	 54.803777 	 126.721450 	 1.031189 	 211.959016 	 8.751720 	 0.192219 	 5.770898 	 3222.207305 	 134537.932177 	 3113.033638 	 5047881.263664 	 0.000000 	 0.000000
847461.413538 	 315.653670 	 1423141.754613 	 26.580592 	 -146.217396 	 32.519645 	 0.006503 	 54.608519 	 125.992104 	 1.011126 	 210.750849 	 8.695215 	 0.188688 	 5.734953 	 3222.325419 	 134540.445399 	 3113.056654 	 5047885.479909 	 0.000000 	 0.000000
847459.742191 	 315.653048 	 1423138.947919 	 26.580539 	 -146.217108 	 32.399191 	 0.006479 	 54.406247 	 125.271338 	 0.991459 	 209.556762 	 8.639173 	 0.185222 	 5.699281 	 3222.442809 	 134542.944087 	 3113.079227 	 5047889.672138 	 0.000000 	 0.000000
847458.079077 	 315.652428 	 1423136.155052 	 26.580487 	 -146.216821 	 32.276621 	 0.006454 	 54.200422 	 124.558786 	 0.972181 	 208.376146 	 8.583592 	 0.181819 	 5.663882 	 3222.559483 	 134545.428405 	 3113.101364 	 5047893.840623 	 0.000000 	 0.000000
847456.392886 	 315.651800 	 1423133.323433 	 26.580434 	 -146.216530 	 32.182499 	 0.006435 	 54.042367 	 123.855029 	 0.953283 	 207.209985 	 8.528471 	 0.178478 	 5.628757 	 3222.675446 	 134547.898518 	 3113.123075 	 5047897.985636 	 0.000000 	 0.000000
847454.716640 	 315.651176 	 1423130.508513 	 26.580382 	 -146.216241 	 32.083267 	 0.006415 	 53.875733 	 123.160420 	 0.934758 	 206.058875 	 8.473810 	 0.175197 	 5.593905 	 3222.790708 	 134550.354603 	 3113.144366 	 5047902.107473 	 0.000000 	 0.000000
847453.050206 	 315.650555 	 1423127.710070 	 26.580329 	 -146.215953 	 31.979305 	 0.006395 	 53.701154 	 122.474533 	 0.916599 	 204.922110 	 8.419608 	 0.171976 	 5.559328 	 3222.905274 	 134552.796837 	 3113.165248 	 5047906.206427 	 0.000000 	 0.000000
847451.393456 	 315.649938 	 1423124.927891 	 26.580277 	 -146.215668 	 31.870967 	 0.006373 	 53.519229 	 121.796971 	 0.898799 	 203.799026 	 8.365864 	 0.168814 	 5.525024 	 3223.019153 	 134555.225385 	 3113.185727 	 5047910.282773 	 0.000000 	 0.000000
847449.744585 	 315.649324 	 1423122.158942 	 26.580226 	 -146.215383 	 31.760268 	 0.006351 	 53.333338 	 121.127363 	 0.881350 	 202.689006 	 8.312578 	 0.165709 	 5.490995 	 3223.132352 	 134557.640409 	 3113.205812 	 5047914.336778 	 0.000000 	 0.000000
847448.073279 	 315.648701 	 1423119.352319 	 26.580173 	 -146.215095 	 31.676812 	 0.006334 	 53.193195 	 120.466256 	 0.864245 	 201.592978 	 8.259748 	 0.162660 	 5.457239 	 3223.244877 	 134560.042066 	 3113.225510 	 5047918.368704 	 0.000000 	 0.000000
847446.411497 	 315.648082 	 1423116.561688 	 26.580121 	 -146.214808 	 31.588138 	 0.006316 	 53.044288 	 119.813976 	 0.847478 	 200.511493 	 8.207372 	 0.159667 	 5.423756 	 3223.356735 	 134562.430529 	 3113.244829 	 5047922.378839 	 0.000000 	 0.000000
847444.759108 	 315.647467 	 1423113.786832 	 26.580069 	 -146.214523 	 31.494626 	 0.006297 	 52.887259 	 119.170101 	 0.831043 	 199.443848 	 8.155451 	 0.156729 	 5.390548 	 3223.467935 	 134564.805968 	 3113.263776 	 5047926.367465 	 0.000000 	 0.000000
847443.115989 	 315.646855 	 1423111.027542 	 26.580018 	 -146.214239 	 31.396634 	 0.006278 	 52.722707 	 118.534234 	 0.814932 	 198.389379 	 8.103983 	 0.153844 	 5.357613 	 3223.578483 	 134567.168542 	 3113.282359 	 5047930.334848 	 0.000000 	 0.000000
847441.480386 	 315.646246 	 1423108.280875 	 26.579966 	 -146.213957 	 31.296128 	 0.006258 	 52.553931 	 117.906004 	 0.799139 	 197.347473 	 8.052967 	 0.151012 	 5.324951 	 3223.688385 	 134569.518407 	 3113.300584 	 5047934.281244 	 0.000000 	 0.000000
847439.822923 	 315.645628 	 1423105.497498 	 26.579914 	 -146.213671 	 31.221809 	 0.006243 	 52.429132 	 117.285933 	 0.783658 	 196.319009 	 8.002401 	 0.148231 	 5.292562 	 3223.797649 	 134571.855715 	 3113.318459 	 5047938.206907 	 0.000000 	 0.000000
847438.174563 	 315.645014 	 1423102.729407 	 26.579863 	 -146.213387 	 31.142236 	 0.006227 	 52.295510 	 116.674329 	 0.768482 	 195.304510 	 7.952285 	 0.145501 	 5.260446 	 3223.906281 	 134574.180632 	 3113.335990 	 5047942.112112 	 0.000000 	 0.000000
847436.535179 	 315.644404 	 1423099.976389 	 26.579811 	 -146.213104 	 31.057790 	 0.006210 	 52.153703 	 116.070773 	 0.753606 	 194.303278 	 7.902616 	 0.142821 	 5.228601 	 3224.014290 	 134576.493319 	 3113.353184 	 5047945.997129 	 0.000000 	 0.000000
847434.904649 	 315.643796 	 1423097.238241 	 26.579760 	 -146.212823 	 30.968825 	 0.006192 	 52.004309 	 115.474874 	 0.739024 	 193.314660 	 7.853395 	 0.140189 	 5.197029 	 3224.121680 	 134578.793932 	 3113.370048 	 5047949.862216 	 0.000000 	 0.000000
847433.281276 	 315.643192 	 1423094.512110 	 26.579709 	 -146.212543 	 30.877257 	 0.006174 	 51.850544 	 114.886268 	 0.724730 	 192.338049 	 7.804619 	 0.137606 	 5.165729 	 3224.228460 	 134581.082616 	 3113.386588 	 5047953.707616 	 0.000000 	 0.000000
847431.636553 	 315.642579 	 1423091.750128 	 26.579658 	 -146.212259 	 30.810943 	 0.006160 	 51.739186 	 114.305453 	 0.710718 	 191.374290 	 7.756286 	 0.135070 	 5.134699 	 3224.334636 	 134583.359520 	 3113.402811 	 5047957.533571 	 0.000000 	 0.000000
847430.000516 	 315.641970 	 1423089.002731 	 26.579606 	 -146.211977 	 30.739391 	 0.006146 	 51.619033 	 113.732725 	 0.696983 	 190.423879 	 7.708395 	 0.132580 	 5.103939 	 3224.440214 	 134585.624801 	 3113.418722 	 5047961.340347 	 0.000000 	 0.000000
847428.373041 	 315.641363 	 1423086.269713 	 26.579555 	 -146.211696 	 30.662978 	 0.006131 	 51.490716 	 113.167672 	 0.683519 	 189.486135 	 7.660945 	 0.130135 	 5.073450 	 3224.545201 	 134587.878613 	 3113.434328 	 5047965.128201 	 0.000000 	 0.000000
847426.754010 	 315.640760 	 1423083.550875 	 26.579505 	 -146.211416 	 30.582055 	 0.006115 	 51.354827 	 112.609912 	 0.670321 	 188.560416 	 7.613935 	 0.127735 	 5.043230 	 3224.649604 	 134590.121105 	 3113.449634 	 5047968.897377 	 0.000000 	 0.000000
847425.141773 	 315.640160 	 1423080.843446 	 26.579454 	 -146.211138 	 30.498489 	 0.006098 	 51.214499 	 112.059087 	 0.657384 	 187.646126 	 7.567362 	 0.125379 	 5.013278 	 3224.753429 	 134592.352417 	 3113.464647 	 5047972.648109 	 0.000000 	 0.000000
847423.508639 	 315.639552 	 1423078.100925 	 26.579403 	 -146.210856 	 30.439346 	 0.006086 	 51.115183 	 111.515681 	 0.644702 	 186.744082 	 7.521224 	 0.123067 	 4.983594 	 3224.856683 	 134594.572689 	 3113.479373 	 5047976.380628 	 0.000000 	 0.000000
847421.883777 	 315.638946 	 1423075.372294 	 26.579352 	 -146.210576 	 30.375020 	 0.006073 	 51.007164 	 110.979976 	 0.632270 	 185.854764 	 7.475520 	 0.120796 	 4.954178 	 3224.959372 	 134596.782070 	 3113.493816 	 5047980.095187 	 0.000000 	 0.000000
847420.267067 	 315.638344 	 1423072.657353 	 26.579301 	 -146.210297 	 30.305880 	 0.006059 	 50.891061 	 110.451573 	 0.620084 	 184.977505 	 7.430249 	 0.118567 	 4.925028 	 3225.061503 	 134598.980710 	 3113.507983 	 5047983.792029 	 0.000000 	 0.000000
847418.658394 	 315.637745 	 1423069.955908 	 26.579251 	 -146.210020 	 30.232274 	 0.006045 	 50.767458 	 109.930098 	 0.608139 	 184.111680 	 7.385408 	 0.116379 	 4.896144 	 3225.163082 	 134601.168749 	 3113.521878 	 5047987.471390 	 0.000000 	 0.000000
847417.056153 	 315.637148 	 1423067.265265 	 26.579200 	 -146.209743 	 30.156019 	 0.006029 	 50.639406 	 109.415202 	 0.596429 	 183.256708 	 7.340996 	 0.114230 	 4.867525 	 3225.264115 	 134603.346319 	 3113.535508 	 5047991.133491 	 0.000000 	 0.000000
847415.433414 	 315.636544 	 1423064.540201 	 26.579149 	 -146.209463 	 30.103441 	 0.006019 	 50.551116 	 108.907355 	 0.584950 	 182.413383 	 7.297010 	 0.112122 	 4.839170 	 3225.364608 	 134605.513554 	 3113.548877 	 5047994.778551 	 0.000000 	 0.000000
847413.818539 	 315.635942 	 1423061.828342 	 26.579099 	 -146.209185 	 30.045759 	 0.006007 	 50.454254 	 108.406833 	 0.573699 	 181.582169 	 7.253449 	 0.110051 	 4.811077 	 3225.464567 	 134607.670597 	 3113.561990 	 5047998.406810 	 0.000000 	 0.000000
847412.211411 	 315.635344 	 1423059.129492 	 26.579048 	 -146.208907 	 29.983334 	 0.005995 	 50.349426 	 107.913247 	 0.562669 	 180.762419 	 7.210311 	 0.108019 	 4.783248 	 3225.564000 	 134609.817590 	 3113.574852 	 5048002.018502 	 0.000000 	 0.000000
847410.611919 	 315.634748 	 1423056.443466 	 26.578998 	 -146.208631 	 29.916505 	 0.005981 	 50.237204 	 107.426234 	 0.551857 	 179.953525 	 7.167593 	 0.106024 	 4.755679 	 3225.662911 	 134611.954665 	 3113.587469 	 5048005.613850 	 0.000000 	 0.000000
847409.018502 	 315.634154 	 1423053.767641 	 26.578948 	 -146.208356 	 29.847045 	 0.005967 	 50.120564 	 106.945454 	 0.541259 	 179.154923 	 7.125295 	 0.104065 	 4.728372 	 3225.761308 	 134614.081950 	 3113.599845 	 5048009.193063 	 0.000000 	 0.000000
847407.404939 	 315.633553 	 1423051.057984 	 26.578898 	 -146.208078 	 29.800590 	 0.005958 	 50.042555 	 106.471367 	 0.530870 	 178.367385 	 7.083413 	 0.102143 	 4.701323 	 3225.859195 	 134616.199570 	 3113.611985 	 5048012.756350 	 0.000000 	 0.000000
847405.798838 	 315.632955 	 1423048.360859 	 26.578847 	 -146.207801 	 29.749123 	 0.005948 	 49.956128 	 106.004241 	 0.520686 	 177.591368 	 7.041945 	 0.100255 	 4.674532 	 3225.956579 	 134618.307663 	 3113.623893 	 5048016.303940 	 0.000000 	 0.000000
847404.200087 	 315.632360 	 1423045.676077 	 26.578797 	 -146.207525 	 29.692996 	 0.005937 	 49.861878 	 105.543700 	 0.510704 	 176.826242 	 7.000890 	 0.098403 	 4.647999 	 3226.053465 	 134620.406362 	 3113.635574 	 5048019.836055 	 0.000000 	 0.000000
847402.608580 	 315.631767 	 1423043.003460 	 26.578747 	 -146.207250 	 29.632542 	 0.005925 	 49.760360 	 105.089390 	 0.500918 	 176.071417 	 6.960246 	 0.096584 	 4.621722 	 3226.149861 	 134622.495794 	 3113.647033 	 5048023.352906 	 0.000000 	 0.000000
847401.022795 	 315.631176 	 1423040.340452 	 26.578698 	 -146.206977 	 29.569488 	 0.005912 	 49.654477 	 104.640984 	 0.491326 	 175.326346 	 6.920010 	 0.094799 	 4.595701 	 3226.245771 	 134624.576079 	 3113.658273 	 5048026.854692 	 0.000000 	 0.000000
847399.417171 	 315.630578 	 1423037.644127 	 26.578647 	 -146.206700 	 29.528829 	 0.005904 	 49.586201 	 104.198930 	 0.481923 	 174.591784 	 6.880179 	 0.093046 	 4.569933 	 3226.341200 	 134626.647337 	 3113.669299 	 5048030.341612 	 0.000000 	 0.000000
847397.818616 	 315.629983 	 1423034.959675 	 26.578597 	 -146.206424 	 29.483257 	 0.005895 	 49.509674 	 103.763493 	 0.472705 	 173.868181 	 6.840752 	 0.091326 	 4.544417 	 3226.436156 	 134628.709698 	 3113.680115 	 5048033.813882 	 0.000000 	 0.000000
847396.227025 	 315.629390 	 1423032.286916 	 26.578547 	 -146.206149 	 29.433117 	 0.005885 	 49.425476 	 103.334307 	 0.463670 	 173.154924 	 6.801727 	 0.089637 	 4.519154 	 3226.530643 	 134630.763290 	 3113.690726 	 5048037.271715 	 0.000000 	 0.000000
847394.642293 	 315.628800 	 1423029.625676 	 26.578497 	 -146.205876 	 29.378732 	 0.005874 	 49.334150 	 102.911030 	 0.454813 	 172.451442 	 6.763102 	 0.087979 	 4.494141 	 3226.624668 	 134632.808233 	 3113.701135 	 5048040.715311 	 0.000000 	 0.000000
847393.062938 	 315.628212 	 1423026.973465 	 26.578448 	 -146.205603 	 29.321787 	 0.005862 	 49.238526 	 102.493345 	 0.446131 	 171.757206 	 6.724873 	 0.086352 	 4.469378 	 3226.718235 	 134634.844641 	 3113.711346 	 5048044.144859 	 0.000000 	 0.000000
847391.464008 	 315.627616 	 1423024.288383 	 26.578398 	 -146.205328 	 29.286682 	 0.005855 	 49.179575 	 102.081691 	 0.437621 	 171.072956 	 6.687038 	 0.084755 	 4.444862 	 3226.811351 	 134636.872628 	 3113.721363 	 5048047.560548 	 0.000000 	 0.000000
847389.871766 	 315.627023 	 1423021.614532 	 26.578348 	 -146.205053 	 29.246765 	 0.005847 	 49.112545 	 101.676329 	 0.429278 	 170.399133 	 6.649596 	 0.083187 	 4.420593 	 3226.904020 	 134638.892318 	 3113.731190 	 5048050.962583 	 0.000000 	 0.000000
847388.286109 	 315.626432 	 1423018.951738 	 26.578298 	 -146.204779 	 29.202373 	 0.005838 	 49.038000 	 101.276905 	 0.421101 	 169.735145 	 6.612545 	 0.081647 	 4.396570 	 3226.996248 	 134640.903832 	 3113.740830 	 5048054.351167 	 0.000000 	 0.000000
847386.706937 	 315.625844 	 1423016.299834 	 26.578248 	 -146.204507 	 29.153821 	 0.005829 	 48.956470 	 100.883088 	 0.413085 	 169.080438 	 6.575881 	 0.080137 	 4.372792 	 3227.088041 	 134642.907285 	 3113.750288 	 5048057.726490 	 0.000000 	 0.000000
