S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1088935.785923 	 -18904.337807 	 1492113.922054 	 -439.923039 	 110.417741 	 11020.417745 	 -190.278032 	 15106.827049 	 27541.789783 	 -475.269791 	 37754.215619 	 1219.056850 	 -13.162224 	 668.370563 	 6194.014949 	 597142.586368 	 24934.731599 	 7457280.834652 	 0.000000 	 0.000000
1088384.250754 	 -18894.762948 	 1491358.181160 	 -439.700222 	 110.361815 	 11020.489435 	 -190.279269 	 15106.925322 	 27542.190633 	 -475.281970 	 37754.768389 	 1219.096197 	 -13.165221 	 668.393246 	 6200.263667 	 597689.322475 	 24925.273167 	 7458033.673371 	 0.000000 	 0.000000
1087832.987861 	 -18885.192815 	 1490602.813353 	 -439.477516 	 110.305917 	 11020.292261 	 -190.275865 	 15106.655036 	 27542.580254 	 -475.293850 	 37755.305700 	 1219.135151 	 -13.168169 	 668.415694 	 6206.512534 	 598236.066801 	 24915.814452 	 7458786.523199 	 0.000000 	 0.000000
1087281.928155 	 -18875.626210 	 1489847.723961 	 -439.254891 	 110.250040 	 11019.908317 	 -190.269236 	 15106.128723 	 27542.945969 	 -475.305215 	 37755.810178 	 1219.173706 	 -13.171070 	 668.437905 	 6212.761550 	 598782.819002 	 24906.355463 	 7459539.383653 	 0.000000 	 0.000000
1086729.825220 	 -18866.041494 	 1489091.205087 	 -439.031845 	 110.194057 	 11020.558748 	 -190.280466 	 15107.020337 	 27543.312879 	 -475.316502 	 37756.316232 	 1219.211855 	 -13.173924 	 668.459875 	 6219.010709 	 599329.578748 	 24896.896208 	 7460292.254274 	 0.000000 	 0.000000
1086177.995896 	 -18856.461528 	 1488335.061128 	 -438.808910 	 110.138102 	 11020.910792 	 -190.286545 	 15107.502919 	 27543.697140 	 -475.327989 	 37756.846008 	 1219.249619 	 -13.176733 	 668.481615 	 6225.260014 	 599876.346322 	 24887.436686 	 7461045.135463 	 0.000000 	 0.000000
1085626.439837 	 -18846.886305 	 1487579.291609 	 -438.586084 	 110.082174 	 11020.979337 	 -190.287728 	 15107.596881 	 27544.084011 	 -475.339426 	 37757.379303 	 1219.287010 	 -13.179497 	 668.503134 	 6231.509464 	 600423.121906 	 24877.976895 	 7461798.027482 	 0.000000 	 0.000000
1085075.156981 	 -18837.315826 	 1486823.896447 	 -438.363370 	 110.026274 	 11020.778266 	 -190.284256 	 15107.321253 	 27544.459755 	 -475.350576 	 37757.897285 	 1219.324034 	 -13.182217 	 668.524433 	 6237.759057 	 600969.905411 	 24868.516839 	 7462550.930209 	 0.000000 	 0.000000
1084524.078042 	 -18827.748887 	 1486068.780702 	 -438.140737 	 109.970395 	 11020.389908 	 -190.277551 	 15106.788890 	 27544.811657 	 -475.361223 	 37758.382528 	 1219.360682 	 -13.184893 	 668.545510 	 6244.008790 	 601516.696495 	 24859.056527 	 7463303.843166 	 0.000000 	 0.000000
1083971.953076 	 -18818.163788 	 1485312.231639 	 -437.917682 	 109.914410 	 11021.038865 	 -190.288756 	 15107.678482 	 27545.164888 	 -475.371801 	 37758.869535 	 1219.396947 	 -13.187526 	 668.566360 	 6250.258662 	 602063.494830 	 24849.595966 	 7464056.765894 	 0.000000 	 0.000000
1083420.102651 	 -18808.583456 	 1484556.058766 	 -437.694738 	 109.858452 	 11021.388599 	 -190.294794 	 15108.157899 	 27545.535646 	 -475.382594 	 37759.380514 	 1219.432849 	 -13.190118 	 668.586994 	 6256.508672 	 602610.300702 	 24840.135155 	 7464809.698801 	 0.000000 	 0.000000
1082868.526419 	 -18799.007884 	 1483800.261605 	 -437.471905 	 109.802523 	 11021.454041 	 -190.295924 	 15108.247608 	 27545.909147 	 -475.393347 	 37759.895199 	 1219.468403 	 -13.192668 	 668.607422 	 6262.758820 	 603157.114297 	 24830.674093 	 7465562.642152 	 0.000000 	 0.000000
1082317.224317 	 -18789.437070 	 1483044.840072 	 -437.249183 	 109.746621 	 11021.249117 	 -190.292386 	 15107.966697 	 27546.271614 	 -475.403824 	 37760.394704 	 1219.503611 	 -13.195178 	 668.627643 	 6269.009106 	 603703.935529 	 24821.212782 	 7466315.595829 	 0.000000 	 0.000000
1081766.126860 	 -18779.869810 	 1482289.698953 	 -437.026543 	 109.690740 	 11020.856387 	 -190.285605 	 15107.428340 	 27546.610293 	 -475.413808 	 37760.861549 	 1219.538466 	 -13.197647 	 668.647655 	 6275.259525 	 604250.764057 	 24811.751231 	 7467068.559356 	 0.000000 	 0.000000
1081213.980574 	 -18770.284341 	 1481533.120676 	 -436.803479 	 109.634752 	 11021.503913 	 -190.296785 	 15108.315971 	 27546.950425 	 -475.423734 	 37761.330334 	 1219.572960 	 -13.200077 	 668.667454 	 6281.510077 	 604797.599555 	 24802.289449 	 7467821.532277 	 0.000000 	 0.000000
1080662.109759 	 -18760.703654 	 1480776.919863 	 -436.580527 	 109.578793 	 11021.851379 	 -190.302785 	 15108.792280 	 27547.308251 	 -475.433885 	 37761.823326 	 1219.607112 	 -13.202469 	 668.687051 	 6287.760760 	 605344.442312 	 24792.827431 	 7468574.515004 	 0.000000 	 0.000000
1080110.514063 	 -18751.127744 	 1480021.096032 	 -436.357686 	 109.522861 	 11021.913761 	 -190.303862 	 15108.877793 	 27547.668945 	 -475.444008 	 37762.320198 	 1219.640937 	 -13.204822 	 668.706453 	 6294.011576 	 605891.292518 	 24783.365177 	 7469327.507807 	 0.000000 	 0.000000
1079559.193423 	 -18741.556609 	 1479265.649096 	 -436.134956 	 109.466957 	 11021.705023 	 -190.300258 	 15108.591655 	 27548.018687 	 -475.453864 	 37762.802010 	 1219.674437 	 -13.207138 	 668.725663 	 6300.262523 	 606438.150089 	 24773.902691 	 7470080.510570 	 0.000000 	 0.000000
1079008.078155 	 -18731.989039 	 1478510.483573 	 -435.912309 	 109.411074 	 11021.307960 	 -190.293402 	 15108.047359 	 27548.344688 	 -475.463235 	 37763.251229 	 1219.707605 	 -13.209417 	 668.744675 	 6306.513598 	 606985.014685 	 24764.439980 	 7470833.522820 	 0.000000 	 0.000000
1078455.911252 	 -18722.403213 	 1477753.877045 	 -435.689237 	 109.355085 	 11021.954097 	 -190.304558 	 15108.933085 	 27548.672256 	 -475.472558 	 37763.702551 	 1219.740432 	 -13.211660 	 668.763487 	 6312.764798 	 607531.885982 	 24754.977052 	 7471586.544103 	 0.000000 	 0.000000
1077904.020748 	 -18712.822184 	 1476997.649254 	 -435.466277 	 109.299123 	 11022.299336 	 -190.310519 	 15109.406341 	 27549.017678 	 -475.482117 	 37764.178302 	 1219.772937 	 -13.213867 	 668.782109 	 6319.016125 	 608078.764273 	 24745.513903 	 7472339.574835 	 0.000000 	 0.000000
1077352.406290 	 -18703.245948 	 1476241.799714 	 -435.243428 	 109.243190 	 11022.358697 	 -190.311544 	 15109.487713 	 27549.366083 	 -475.491657 	 37764.658097 	 1219.805135 	 -13.216040 	 668.800548 	 6325.267579 	 608625.649749 	 24736.050533 	 7473092.615290 	 0.000000 	 0.000000
1076801.067812 	 -18693.674503 	 1475486.328335 	 -435.020691 	 109.187284 	 11022.146184 	 -190.307875 	 15109.196399 	 27549.703611 	 -475.500939 	 37765.122938 	 1219.837028 	 -13.218177 	 668.818806 	 6331.519158 	 609172.542330 	 24726.586944 	 7473845.665356 	 0.000000 	 0.000000
1076249.935433 	 -18684.106637 	 1474731.139365 	 -434.798037 	 109.131400 	 11021.744826 	 -190.300945 	 15108.646216 	 27550.017434 	 -475.509743 	 37765.555243 	 1219.868607 	 -13.220281 	 668.836880 	 6337.770859 	 609719.441677 	 24717.123145 	 7474598.724560 	 0.000000 	 0.000000
1075697.748607 	 -18674.520464 	 1473974.505538 	 -434.574957 	 109.075408 	 11022.389613 	 -190.312078 	 15109.530093 	 27550.332932 	 -475.518509 	 37765.989801 	 1219.899865 	 -13.222352 	 668.854764 	 6344.022680 	 610266.347467 	 24707.659142 	 7475351.792450 	 0.000000 	 0.000000
1075145.839109 	 -18664.939106 	 1473218.251720 	 -434.351989 	 109.019445 	 11022.732664 	 -190.318001 	 15110.000348 	 27550.666435 	 -475.527521 	 37766.448999 	 1219.930820 	 -13.224389 	 668.872469 	 6350.274622 	 610813.259996 	 24698.194932 	 7476104.869447 	 0.000000 	 0.000000
1074594.206581 	 -18655.362556 	 1472462.377420 	 -434.129133 	 108.963509 	 11022.789041 	 -190.318974 	 15110.077630 	 27551.003028 	 -475.536521 	 37766.912394 	 1219.961486 	 -13.226395 	 668.890003 	 6356.526685 	 611360.179459 	 24688.730514 	 7476857.955828 	 0.000000 	 0.000000
1074042.850957 	 -18645.790814 	 1471706.882548 	 -433.906389 	 108.907602 	 11022.572790 	 -190.315241 	 15109.781192 	 27551.328812 	 -475.545272 	 37767.360931 	 1219.991865 	 -13.228369 	 668.907368 	 6362.778868 	 611907.105776 	 24679.265891 	 7477611.051484 	 0.000000 	 0.000000
1073491.702159 	 -18636.222662 	 1470951.671078 	 -433.683729 	 108.851716 	 11022.167172 	 -190.308237 	 15109.225169 	 27551.630922 	 -475.553551 	 37767.776977 	 1220.021948 	 -13.230311 	 668.924558 	 6369.031168 	 612454.038610 	 24669.801070 	 7478364.155944 	 0.000000 	 0.000000
1072939.496097 	 -18626.636155 	 1470195.010894 	 -433.460641 	 108.795722 	 11022.810648 	 -190.319347 	 15110.107249 	 27551.934805 	 -475.561801 	 37768.195416 	 1220.051727 	 -13.232223 	 668.941570 	 6375.283583 	 613000.977640 	 24660.336058 	 7479117.268758 	 0.000000 	 0.000000
1072387.568290 	 -18617.054480 	 1469438.731989 	 -433.237666 	 108.739757 	 11023.151548 	 -190.325233 	 15110.574556 	 27552.256837 	 -475.570305 	 37768.638698 	 1220.081221 	 -13.234105 	 668.958413 	 6381.536113 	 613547.923164 	 24650.870852 	 7479870.390349 	 0.000000 	 0.000000
1071835.918379 	 -18607.477628 	 1468682.833869 	 -433.014803 	 108.683820 	 11023.204978 	 -190.326156 	 15110.647797 	 27552.582061 	 -475.578805 	 37769.086317 	 1220.110443 	 -13.235956 	 668.975096 	 6387.788760 	 614094.875380 	 24641.405450 	 7480623.521000 	 0.000000 	 0.000000
1071284.546295 	 -18597.905600 	 1467927.316443 	 -432.792052 	 108.627911 	 11022.985022 	 -190.322358 	 15110.346281 	 27552.896535 	 -475.587063 	 37769.519166 	 1220.139395 	 -13.237779 	 668.991620 	 6394.041520 	 614641.834209 	 24631.939854 	 7481376.660603 	 0.000000 	 0.000000
1070733.381762 	 -18588.337175 	 1467172.083412 	 -432.569385 	 108.572023 	 11022.575177 	 -190.315282 	 15109.784465 	 27553.187358 	 -475.594857 	 37769.919557 	 1220.168068 	 -13.239573 	 669.007979 	 6400.294393 	 615188.799317 	 24622.474073 	 7482129.808688 	 0.000000 	 0.000000
1070181.157143 	 -18578.750346 	 1466415.397801 	 -432.346290 	 108.516027 	 11023.217381 	 -190.326370 	 15110.664799 	 27553.480047 	 -475.602627 	 37770.322474 	 1220.196453 	 -13.241339 	 669.024170 	 6406.547376 	 615735.770382 	 24613.008113 	 7482882.964806 	 0.000000 	 0.000000
1069629.211707 	 -18569.168364 	 1465659.094738 	 -432.123307 	 108.460060 	 11023.556166 	 -190.332219 	 15111.129207 	 27553.791023 	 -475.610660 	 37770.750424 	 1220.224570 	 -13.243077 	 669.040203 	 6412.800469 	 616282.747706 	 24603.541970 	 7483636.129386 	 0.000000 	 0.000000
1069077.545091 	 -18559.591223 	 1464903.173729 	 -431.900438 	 108.404121 	 11023.606681 	 -190.333092 	 15111.198454 	 27554.105285 	 -475.618697 	 37771.182845 	 1220.252430 	 -13.244787 	 669.056084 	 6419.053673 	 616829.731489 	 24594.075642 	 7484389.302712 	 0.000000 	 0.000000
1068526.157225 	 -18550.018921 	 1464147.634676 	 -431.677680 	 108.348211 	 11023.383054 	 -190.329230 	 15110.891905 	 27554.408851 	 -475.626497 	 37771.600572 	 1220.280037 	 -13.246471 	 669.071816 	 6425.306986 	 617376.721655 	 24584.609133 	 7485142.484680 	 0.000000 	 0.000000
1067974.977634 	 -18540.450234 	 1463392.381014 	 -431.455007 	 108.292321 	 11022.969015 	 -190.322082 	 15110.324339 	 27554.688782 	 -475.633839 	 37771.985869 	 1220.307379 	 -13.248128 	 669.087393 	 6431.560407 	 617923.717868 	 24575.142448 	 7485895.674820 	 0.000000 	 0.000000
1067422.735131 	 -18530.863095 	 1462635.670895 	 -431.231905 	 108.236324 	 11023.609981 	 -190.333149 	 15111.202977 	 27554.970666 	 -475.641164 	 37772.373812 	 1220.334450 	 -13.249759 	 669.102811 	 6437.813933 	 618470.719810 	 24565.675596 	 7486648.872685 	 0.000000 	 0.000000
1066870.772736 	 -18521.280819 	 1461879.344596 	 -431.008916 	 108.180355 	 11023.946685 	 -190.338962 	 15111.664532 	 27555.270969 	 -475.648759 	 37772.786973 	 1220.361267 	 -13.251365 	 669.118080 	 6444.067565 	 619017.727784 	 24556.208572 	 7487402.078707 	 0.000000 	 0.000000
1066319.090087 	 -18511.703399 	 1461123.401617 	 -430.786040 	 108.124415 	 11023.994320 	 -190.339785 	 15111.729830 	 27555.574645 	 -475.656365 	 37773.204728 	 1220.387842 	 -13.252945 	 669.133207 	 6450.321303 	 619564.741992 	 24546.741374 	 7488155.293173 	 0.000000 	 0.000000
1065767.687110 	 -18502.130834 	 1460367.841860 	 -430.563276 	 108.068503 	 11023.767052 	 -190.335861 	 15111.418291 	 27555.867674 	 -475.663740 	 37773.607859 	 1220.414178 	 -13.254501 	 669.148193 	 6456.575145 	 620111.762361 	 24537.274004 	 7488908.515981 	 0.000000 	 0.000000
1065216.493133 	 -18492.561898 	 1459612.568485 	 -430.340597 	 108.012612 	 11023.348849 	 -190.328640 	 15110.845017 	 27556.137078 	 -475.670661 	 37773.978577 	 1220.440265 	 -13.256032 	 669.163033 	 6462.829091 	 620658.788555 	 24527.806470 	 7489661.746662 	 0.000000 	 0.000000
1064664.233410 	 -18482.974460 	 1458855.834771 	 -430.117488 	 107.956613 	 11023.988612 	 -190.339686 	 15111.722006 	 27556.408517 	 -475.677572 	 37774.352056 	 1220.466095 	 -13.257539 	 669.177723 	 6469.083137 	 621205.820257 	 24518.338778 	 7490414.984772 	 0.000000 	 0.000000
1064112.254722 	 -18473.391901 	 1458099.486145 	 -429.894492 	 107.900643 	 11024.323268 	 -190.345464 	 15112.180754 	 27556.698500 	 -475.684759 	 37774.750928 	 1220.491684 	 -13.259023 	 669.192272 	 6475.337284 	 621752.857771 	 24508.870924 	 7491168.230743 	 0.000000 	 0.000000
1063560.556705 	 -18463.814214 	 1457343.522108 	 -429.671610 	 107.844701 	 11024.368053 	 -190.346237 	 15112.242145 	 27556.991940 	 -475.691963 	 37775.154511 	 1220.517046 	 -13.260483 	 669.206688 	 6481.591533 	 622299.901305 	 24499.402906 	 7491921.484868 	 0.000000 	 0.000000
1063009.139283 	 -18454.241399 	 1456587.942558 	 -429.448841 	 107.788787 	 11024.137175 	 -190.342251 	 15111.925656 	 27557.274775 	 -475.698942 	 37775.543530 	 1220.542183 	 -13.261921 	 669.220971 	 6487.845883 	 622846.950783 	 24489.934726 	 7492674.747045 	 0.000000 	 0.000000
1062457.931585 	 -18444.672224 	 1455832.650381 	 -429.226156 	 107.732895 	 11023.714836 	 -190.334959 	 15111.346713 	 27557.533991 	 -475.705471 	 37775.900146 	 1220.567084 	 -13.263336 	 669.235116 	 6494.100331 	 623394.005872 	 24480.466391 	 7493428.016807 	 0.000000 	 0.000000
1061905.655300 	 -18435.084499 	 1455075.893973 	 -429.003040 	 107.676894 	 11024.353430 	 -190.345985 	 15112.222100 	 27557.795317 	 -475.711996 	 37776.259630 	 1220.591740 	 -13.264729 	 669.249119 	 6500.354875 	 623941.066255 	 24470.997908 	 7494181.293710 	 0.000000 	 0.000000
1061353.660977 	 -18425.501668 	 1454319.523924 	 -428.780038 	 107.620922 	 11024.686070 	 -190.351728 	 15112.678084 	 27558.075309 	 -475.718804 	 37776.644676 	 1220.616169 	 -13.266100 	 669.262989 	 6506.609516 	 624488.132240 	 24461.529272 	 7494934.578190 	 0.000000 	 0.000000
1060801.948250 	 -18415.923726 	 1453563.539731 	 -428.557150 	 107.564979 	 11024.728036 	 -190.352453 	 15112.735610 	 27558.358835 	 -475.725633 	 37777.034543 	 1220.640385 	 -13.267450 	 669.276733 	 6512.864255 	 625035.204035 	 24452.060481 	 7495687.870542 	 0.000000 	 0.000000
1060250.517042 	 -18406.350672 	 1452807.941290 	 -428.334375 	 107.509064 	 11024.493574 	 -190.348405 	 15112.414210 	 27558.631794 	 -475.732242 	 37777.409900 	 1220.664387 	 -13.268780 	 669.290353 	 6519.119090 	 625582.281566 	 24442.591537 	 7496441.170666 	 0.000000 	 0.000000
1059699.296282 	 -18396.781270 	 1452052.631215 	 -428.111686 	 107.453170 	 11024.067126 	 -190.341042 	 15111.829633 	 27558.881134 	 -475.738405 	 37777.752856 	 1220.688166 	 -13.270088 	 669.303842 	 6525.374019 	 626129.364502 	 24433.122447 	 7497194.478097 	 0.000000 	 0.000000
1059147.004087 	 -18387.193269 	 1451295.853006 	 -427.888563 	 107.397168 	 11024.704584 	 -190.352048 	 15112.703463 	 27559.132656 	 -475.744569 	 37778.098781 	 1220.711713 	 -13.271376 	 669.317196 	 6531.629040 	 626676.452525 	 24423.653217 	 7497947.792389 	 0.000000 	 0.000000
1058594.994782 	 -18377.610178 	 1450539.462427 	 -427.665555 	 107.341194 	 11025.035239 	 -190.357757 	 15113.156725 	 27559.402961 	 -475.751021 	 37778.470430 	 1220.735045 	 -13.272644 	 669.330425 	 6537.884154 	 627223.545945 	 24414.183844 	 7498701.113983 	 0.000000 	 0.000000
1058043.267997 	 -18368.031992 	 1449783.458972 	 -427.442661 	 107.285249 	 11025.074413 	 -190.358433 	 15113.210426 	 27559.676872 	 -475.757501 	 37778.847002 	 1220.758176 	 -13.273892 	 669.343536 	 6544.139362 	 627770.644973 	 24404.714324 	 7499454.443177 	 0.000000 	 0.000000
1057491.823656 	 -18358.458709 	 1449027.842536 	 -427.219881 	 107.229333 	 11024.836396 	 -190.354324 	 15112.884151 	 27559.940250 	 -475.763764 	 37779.209113 	 1220.781105 	 -13.275121 	 669.356529 	 6550.394662 	 628317.749536 	 24395.244660 	 7500207.779873 	 0.000000 	 0.000000
1056940.590487 	 -18348.889093 	 1448272.515457 	 -426.997186 	 107.173438 	 11024.405864 	 -190.346890 	 15112.293976 	 27560.180005 	 -475.769585 	 37779.538819 	 1220.803822 	 -13.276331 	 669.369399 	 6556.650052 	 628864.859303 	 24385.774858 	 7500961.123604 	 0.000000 	 0.000000
1056388.283027 	 -18339.300826 	 1447515.716331 	 -426.774058 	 107.117434 	 11025.042217 	 -190.357878 	 15113.166291 	 27560.422008 	 -475.775411 	 37779.871587 	 1220.826320 	 -13.277522 	 669.382141 	 6562.905531 	 629411.973956 	 24376.304924 	 7501714.473927 	 0.000000 	 0.000000
1055836.259385 	 -18329.717486 	 1446759.306108 	 -426.551044 	 107.061459 	 11025.370915 	 -190.363553 	 15113.616872 	 27560.682906 	 -475.781531 	 37780.230236 	 1220.848613 	 -13.278695 	 669.394764 	 6569.161098 	 629959.093810 	 24366.834855 	 7502467.831285 	 0.000000 	 0.000000
1055284.519191 	 -18320.139067 	 1446003.284278 	 -426.328144 	 107.005513 	 11025.407326 	 -190.364181 	 15113.666784 	 27560.947481 	 -475.787683 	 37780.593905 	 1220.870716 	 -13.279850 	 669.407276 	 6575.416755 	 630506.219074 	 24357.364647 	 7503221.195979 	 0.000000 	 0.000000
1054733.062364 	 -18310.565568 	 1445247.650733 	 -426.105359 	 106.949596 	 11025.165779 	 -190.360011 	 15113.335670 	 27561.201551 	 -475.793622 	 37780.943154 	 1220.892629 	 -13.280987 	 669.419676 	 6581.672501 	 631053.349680 	 24347.894303 	 7503974.567911 	 0.000000 	 0.000000
1054181.817434 	 -18300.995747 	 1444492.307539 	 -425.882660 	 106.893699 	 11024.731186 	 -190.352507 	 15112.739930 	 27561.431989 	 -475.799122 	 37781.259989 	 1220.914341 	 -13.282106 	 669.431961 	 6587.928333 	 631600.485294 	 24338.423828 	 7504727.946617 	 0.000000 	 0.000000
1053629.495348 	 -18291.407227 	 1443735.488373 	 -425.659525 	 106.837694 	 11025.366465 	 -190.363476 	 15113.610772 	 27561.664739 	 -475.804631 	 37781.579975 	 1220.935843 	 -13.283208 	 669.444123 	 6594.184249 	 632147.625601 	 24328.953230 	 7505481.331652 	 0.000000 	 0.000000
1053077.458011 	 -18281.823649 	 1442979.059383 	 -425.436506 	 106.781718 	 11025.693236 	 -190.369118 	 15114.058711 	 27561.916492 	 -475.810440 	 37781.925992 	 1220.957153 	 -13.284293 	 669.456174 	 6600.440251 	 632694.770916 	 24319.482504 	 7506234.723464 	 0.000000 	 0.000000
1052525.705047 	 -18272.245009 	 1442223.020056 	 -425.213601 	 106.725770 	 11025.726909 	 -190.369699 	 15114.104870 	 27562.171988 	 -475.816284 	 37782.277121 	 1220.978282 	 -13.285361 	 669.468119 	 6606.696339 	 633241.921452 	 24310.011646 	 7506988.122355 	 0.000000 	 0.000000
1051974.236377 	 -18262.671304 	 1441467.370282 	 -424.990811 	 106.669851 	 11025.481855 	 -190.365468 	 15113.768949 	 27562.417003 	 -475.821919 	 37782.613866 	 1220.999232 	 -13.286413 	 669.479959 	 6612.952512 	 633789.077139 	 24300.540659 	 7507741.528229 	 0.000000 	 0.000000
1051423.025486 	 -18253.102074 	 1440712.073730 	 -424.768125 	 106.613959 	 11024.998143 	 -190.357117 	 15113.105874 	 27562.638318 	 -475.827117 	 37782.918105 	 1221.019990 	 -13.287449 	 669.491689 	 6619.208768 	 634336.237647 	 24291.069550 	 7508494.940622 	 0.000000 	 0.000000
1050871.592243 	 -18243.528984 	 1439956.472501 	 -424.545350 	 106.558044 	 11024.754299 	 -190.352906 	 15112.771612 	 27562.837841 	 -475.831911 	 37783.192454 	 1221.040543 	 -13.288468 	 669.503300 	 6625.465103 	 634883.402495 	 24281.598326 	 7509248.358860 	 0.000000 	 0.000000
1050320.444646 	 -18233.960853 	 1439201.262677 	 -424.322690 	 106.502157 	 11024.243944 	 -190.344095 	 15112.072016 	 27563.014561 	 -475.836285 	 37783.435528 	 1221.060876 	 -13.289472 	 669.514784 	 6631.721516 	 635430.571295 	 24272.126997 	 7510001.782398 	 0.000000 	 0.000000
1049769.583125 	 -18224.397688 	 1438446.444849 	 -424.100145 	 106.446300 	 11023.479654 	 -190.330898 	 15111.024325 	 27563.156052 	 -475.840024 	 37783.630294 	 1221.080970 	 -13.290460 	 669.526132 	 6637.978003 	 635977.743487 	 24262.655573 	 7510755.210452 	 0.000000 	 0.000000
1049219.008349 	 -18214.839501 	 1437692.019933 	 -423.877717 	 106.390472 	 11022.473162 	 -190.313520 	 15109.644622 	 27563.250736 	 -475.842930 	 37783.760881 	 1221.100797 	 -13.291431 	 669.537328 	 6644.234559 	 636524.918281 	 24253.184067 	 7511508.641911 	 0.000000 	 0.000000
1048668.721202 	 -18205.286308 	 1436937.989141 	 -423.655404 	 106.334673 	 11021.235417 	 -190.292149 	 15107.947916 	 27563.287826 	 -475.844816 	 37783.812501 	 1221.120321 	 -13.292386 	 669.548352 	 6650.491178 	 637072.094672 	 24243.712499 	 7512262.075365 	 0.000000 	 0.000000
1048118.722664 	 -18195.738125 	 1436184.353815 	 -423.433208 	 106.278904 	 11019.776740 	 -190.266964 	 15105.948358 	 27563.257273 	 -475.845509 	 37783.771382 	 1221.139496 	 -13.293325 	 669.559178 	 6656.747853 	 637619.271456 	 24234.240891 	 7513015.509122 	 0.000000 	 0.000000
1047569.014144 	 -18186.194977 	 1435431.115888 	 -423.211130 	 106.223163 	 11018.106532 	 -190.238126 	 15103.658831 	 27563.149716 	 -475.844849 	 37783.624690 	 1221.158270 	 -13.294246 	 669.569781 	 6663.004576 	 638166.447243 	 24224.769266 	 7513768.941228 	 0.000000 	 0.000000
1047019.597108 	 -18176.656889 	 1434678.277364 	 -422.989169 	 106.167453 	 11016.233681 	 -190.205790 	 15101.091519 	 27562.956432 	 -475.842685 	 37783.360468 	 1221.176587 	 -13.295151 	 669.580126 	 6669.261338 	 638713.620467 	 24215.297654 	 7514522.369486 	 0.000000 	 0.000000
1046470.473183 	 -18167.123889 	 1433925.840477 	 -422.767326 	 106.111772 	 11014.166480 	 -190.170098 	 15098.257793 	 27562.669295 	 -475.838877 	 37782.967577 	 1221.194382 	 -13.296037 	 669.590181 	 6675.518129 	 639260.789403 	 24205.826085 	 7515275.791471 	 0.000000 	 0.000000
1045921.644145 	 -18157.596009 	 1433173.807658 	 -422.545603 	 106.056121 	 11011.912677 	 -190.131183 	 15095.168273 	 27562.280736 	 -475.833295 	 37782.435644 	 1221.211587 	 -13.296906 	 669.599907 	 6681.774937 	 639807.952172 	 24196.354593 	 7516029.204546 	 0.000000 	 0.000000
1045373.111804 	 -18148.073280 	 1432422.181389 	 -422.323999 	 106.000500 	 11009.479608 	 -190.089174 	 15091.833012 	 27561.783713 	 -475.825818 	 37781.755012 	 1221.228129 	 -13.297755 	 669.609264 	 6688.031751 	 640355.106756 	 24186.883214 	 7516782.605876 	 0.000000 	 0.000000
1044824.878332 	 -18138.555739 	 1431670.964643 	 -422.102517 	 105.944909 	 11006.873896 	 -190.044184 	 15088.261093 	 27561.171664 	 -475.816333 	 37780.916689 	 1221.243930 	 -13.298585 	 669.618209 	 6694.288557 	 640902.251005 	 24177.411986 	 7517535.992445 	 0.000000 	 0.000000
1044276.945903 	 -18129.043425 	 1430920.160403 	 -421.881155 	 105.889349 	 11004.101841 	 -189.996322 	 15084.461151 	 27560.438478 	 -475.804736 	 37779.912299 	 1221.258909 	 -13.299394 	 669.626700 	 6700.545342 	 641449.382647 	 24167.940949 	 7518289.361062 	 0.000000 	 0.000000
1043729.316804 	 -18119.536376 	 1430169.771801 	 -421.659917 	 105.833819 	 11001.169325 	 -189.945689 	 15080.441248 	 27559.578468 	 -475.790927 	 37778.734044 	 1221.272982 	 -13.300183 	 669.634689 	 6706.802092 	 641996.499295 	 24158.470147 	 7519042.708379 	 0.000000 	 0.000000
1043181.993441 	 -18110.034635 	 1429419.802133 	 -421.438802 	 105.778321 	 10998.081829 	 -189.892381 	 15076.208897 	 27558.586340 	 -475.774817 	 37777.374668 	 1221.286062 	 -13.300949 	 669.642128 	 6713.058790 	 642543.598455 	 24148.999622 	 7519796.030898 	 0.000000 	 0.000000
1042634.978553 	 -18100.538249 	 1428670.255152 	 -421.217811 	 105.722854 	 10994.844239 	 -189.836481 	 15071.770798 	 27557.457160 	 -475.756320 	 37775.827408 	 1221.298058 	 -13.301693 	 669.648969 	 6719.315420 	 643090.677538 	 24139.529422 	 7520549.324983 	 0.000000 	 0.000000
1042088.274449 	 -18091.047259 	 1427921.134024 	 -420.996946 	 105.667418 	 10991.461624 	 -189.778077 	 15067.133898 	 27556.186340 	 -475.735358 	 37774.085975 	 1221.308880 	 -13.302414 	 669.655161 	 6725.571967 	 643637.733856 	 24130.059593 	 7521302.586869 	 0.000000 	 0.000000
1041541.883788 	 -18081.561710 	 1427172.442390 	 -420.776208 	 105.612014 	 10987.938464 	 -189.717246 	 15062.304338 	 27554.769616 	 -475.711857 	 37772.144525 	 1221.318434 	 -13.303111 	 669.660654 	 6731.828411 	 644184.764640 	 24120.590185 	 7522055.812672 	 0.000000 	 0.000000
