S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
455416.805527 	 50297.715486 	 1000679.643873 	 3923.110718 	 1079.451305 	 3427.098338 	 383.320928 	 7465.990704 	 8051.934244 	 900.614984 	 17541.267819 	 327.792821 	 23.188533 	 285.640638 	 10653.996032 	 119494.967622 	 76928.089094 	 3893119.371335 	 0.000000 	 0.000000
455244.512951 	 50278.686933 	 1000301.068310 	 3921.626533 	 1079.042928 	 3429.371839 	 383.575219 	 7470.943563 	 8062.295055 	 901.773718 	 17563.839113 	 328.398954 	 23.231403 	 286.168830 	 10679.364064 	 119642.442090 	 76945.146121 	 3893458.512376 	 0.000000 	 0.000000
455072.111484 	 50259.646353 	 999922.253482 	 3920.141410 	 1078.634294 	 3431.641527 	 383.829084 	 7475.888117 	 8072.563221 	 902.922092 	 17586.208577 	 328.999748 	 23.273895 	 286.692370 	 10704.770444 	 119790.108439 	 76962.225200 	 3893798.090263 	 0.000000 	 0.000000
454899.670835 	 50240.601446 	 999543.352561 	 3918.655949 	 1078.225567 	 3433.839186 	 384.074892 	 7480.675753 	 8082.738499 	 904.060079 	 17608.375679 	 329.595248 	 23.316012 	 287.211297 	 10730.214832 	 119937.964948 	 76979.326133 	 3894138.101083 	 0.000000 	 0.000000
454727.120386 	 50221.544413 	 999164.210378 	 3917.169543 	 1077.816579 	 3436.037715 	 384.320797 	 7485.465285 	 8092.821077 	 905.187700 	 17630.340833 	 330.185496 	 23.357759 	 287.725646 	 10755.696887 	 120086.009891 	 76996.448721 	 3894478.540895 	 0.000000 	 0.000000
454554.461558 	 50202.475409 	 998784.830057 	 3915.682203 	 1077.407335 	 3438.235672 	 384.566639 	 7490.253572 	 8102.812798 	 906.305161 	 17652.108052 	 330.770535 	 23.399137 	 288.235457 	 10781.216273 	 120234.241561 	 77013.592769 	 3894819.405813 	 0.000000 	 0.000000
454381.695745 	 50183.394590 	 998405.214658 	 3914.193941 	 1076.997837 	 3440.431716 	 384.812266 	 7495.037690 	 8112.715400 	 907.412656 	 17673.681120 	 331.350409 	 23.440150 	 288.740767 	 10806.772658 	 120382.658286 	 77030.758084 	 3895160.692028 	 0.000000 	 0.000000
454208.827052 	 50164.302409 	 998025.373203 	 3912.704793 	 1076.588095 	 3442.621837 	 385.057231 	 7499.808903 	 8122.530517 	 908.510368 	 17695.063600 	 331.925163 	 23.480800 	 289.241615 	 10832.365713 	 120531.258424 	 77047.944477 	 3895502.395801 	 0.000000 	 0.000000
454035.906151 	 50145.204461 	 997645.417031 	 3911.215195 	 1076.178229 	 3444.756600 	 385.296004 	 7504.459520 	 8132.258219 	 909.598305 	 17716.255644 	 332.494842 	 23.521092 	 289.738041 	 10857.995115 	 120680.040352 	 77065.151761 	 3895844.513437 	 0.000000 	 0.000000
453862.882357 	 50126.095150 	 997265.234774 	 3909.724711 	 1075.768120 	 3446.888505 	 385.534458 	 7509.103910 	 8141.898878 	 910.676508 	 17737.258060 	 333.059490 	 23.561029 	 290.230082 	 10883.660541 	 120829.002444 	 77082.379751 	 3896187.041234 	 0.000000 	 0.000000
453689.757016 	 50106.974623 	 996884.829392 	 3908.233352 	 1075.357769 	 3449.016366 	 385.772459 	 7513.739493 	 8151.454045 	 911.745151 	 17758.074229 	 333.619148 	 23.600612 	 290.717776 	 10909.361671 	 120978.143097 	 77099.628262 	 3896529.975538 	 0.000000 	 0.000000
453516.531453 	 50087.843028 	 996504.203791 	 3906.741130 	 1074.947182 	 3451.139081 	 386.009885 	 7518.363861 	 8160.925185 	 912.804398 	 17778.707343 	 334.173863 	 23.639846 	 291.201161 	 10935.098190 	 121127.460733 	 77116.897112 	 3896873.312760 	 0.000000 	 0.000000
453343.208733 	 50068.700702 	 996123.364712 	 3905.248071 	 1074.536364 	 3453.253839 	 386.246421 	 7522.970898 	 8170.313680 	 913.854403 	 17799.160411 	 334.723678 	 23.678733 	 291.680277 	 10960.869786 	 121276.953802 	 77134.186123 	 3897217.049370 	 0.000000 	 0.000000
453169.821939 	 50049.551300 	 995742.384841 	 3903.754460 	 1074.125394 	 3455.328568 	 386.478479 	 7527.490729 	 8179.619883 	 914.895205 	 17819.434205 	 335.268638 	 23.717277 	 292.155162 	 10986.676152 	 121426.620771 	 77151.495119 	 3897561.181880 	 0.000000 	 0.000000
452996.338809 	 50030.391258 	 995361.193294 	 3902.260019 	 1073.714196 	 3457.396916 	 386.709824 	 7531.996659 	 8188.844329 	 915.926865 	 17839.529886 	 335.808786 	 23.755481 	 292.625854 	 11012.516981 	 121576.460111 	 77168.823925 	 3897905.706810 	 0.000000 	 0.000000
452822.760622 	 50011.220717 	 994979.792880 	 3900.764759 	 1073.302772 	 3459.457937 	 386.940349 	 7536.486627 	 8197.988296 	 916.949525 	 17859.450241 	 336.344166 	 23.793347 	 293.092390 	 11038.391970 	 121726.470312 	 77186.172367 	 3898250.620724 	 0.000000 	 0.000000
452649.088638 	 49992.039818 	 994598.186366 	 3899.268691 	 1072.891126 	 3461.510748 	 387.169956 	 7540.958711 	 8207.052992 	 917.963320 	 17879.197903 	 336.874822 	 23.830880 	 293.554810 	 11064.300820 	 121876.649887 	 77203.540274 	 3898595.920237 	 0.000000 	 0.000000
452475.324963 	 49972.848791 	 994216.378382 	 3897.771833 	 1072.479263 	 3463.553659 	 387.398455 	 7545.409226 	 8216.039560 	 918.968379 	 17898.775359 	 337.400797 	 23.868081 	 294.013152 	 11090.243235 	 122026.997371 	 77220.927478 	 3898941.602016 	 0.000000 	 0.000000
452301.486376 	 49953.649491 	 993834.405795 	 3896.274330 	 1072.067222 	 3465.570684 	 387.624060 	 7549.803348 	 8224.948614 	 919.964769 	 17918.183949 	 337.922136 	 23.904955 	 294.467453 	 11116.218922 	 122177.511315 	 77238.333812 	 3899287.662767 	 0.000000 	 0.000000
452127.557695 	 49934.440241 	 993452.235246 	 3894.776051 	 1071.654968 	 3467.578002 	 387.848578 	 7554.176324 	 8233.780834 	 920.952567 	 17937.425154 	 338.438882 	 23.941504 	 294.917752 	 11142.227592 	 122328.190282 	 77255.759112 	 3899634.099215 	 0.000000 	 0.000000
451953.540135 	 49915.221175 	 993069.869405 	 3893.277007 	 1071.242503 	 3469.574892 	 388.071930 	 7558.526582 	 8242.537243 	 921.931888 	 17956.501200 	 338.951078 	 23.977731 	 295.364085 	 11168.268957 	 122479.032848 	 77273.203214 	 3899980.908127 	 0.000000 	 0.000000
451779.434898 	 49895.992426 	 992687.310914 	 3891.777207 	 1070.829830 	 3471.560679 	 388.294040 	 7562.852652 	 8251.218808 	 922.902839 	 17975.414198 	 339.458766 	 24.013639 	 295.806491 	 11194.342733 	 122630.037612 	 77290.665957 	 3900328.086312 	 0.000000 	 0.000000
451605.243200 	 49876.754127 	 992304.562440 	 3890.276662 	 1070.416952 	 3473.534709 	 388.514836 	 7567.153111 	 8259.826446 	 923.865523 	 17994.166143 	 339.961990 	 24.049232 	 296.245006 	 11220.448640 	 122781.203186 	 77308.147181 	 3900675.630617 	 0.000000 	 0.000000
451430.966662 	 49857.506459 	 991921.627552 	 3888.775386 	 1070.003873 	 3475.495961 	 388.734202 	 7571.425729 	 8268.361012 	 924.820035 	 18012.758898 	 340.460793 	 24.084512 	 296.679669 	 11246.586399 	 122932.528202 	 77325.646730 	 3901023.537926 	 0.000000 	 0.000000
451256.605984 	 49838.249497 	 991538.507784 	 3887.273386 	 1069.590595 	 3477.444369 	 388.952131 	 7575.670368 	 8276.823319 	 925.766466 	 18031.194235 	 340.955217 	 24.119482 	 297.110516 	 11272.755736 	 123084.011305 	 77343.164448 	 3901371.805162 	 0.000000 	 0.000000
451082.162324 	 49818.983371 	 991155.205679 	 3885.770671 	 1069.177120 	 3479.379421 	 389.168567 	 7579.885911 	 8285.214150 	 926.704905 	 18049.473858 	 341.445304 	 24.154146 	 297.537584 	 11298.956378 	 123235.651155 	 77360.700181 	 3901720.429276 	 0.000000 	 0.000000
450907.636830 	 49799.708207 	 990771.723764 	 3884.267250 	 1068.763451 	 3481.300637 	 389.383455 	 7584.071313 	 8293.534246 	 927.635433 	 18067.599383 	 341.931097 	 24.188506 	 297.960910 	 11325.188056 	 123387.446428 	 77378.253777 	 3902069.407257 	 0.000000 	 0.000000
450733.029886 	 49780.424048 	 990388.062879 	 3882.763128 	 1068.349589 	 3483.208334 	 389.596831 	 7588.227262 	 8301.784313 	 928.558130 	 18085.572348 	 342.412637 	 24.222565 	 298.380529 	 11351.450504 	 123539.395810 	 77395.825085 	 3902418.736120 	 0.000000 	 0.000000
450558.328975 	 49761.129510 	 990004.195522 	 3881.258197 	 1067.935505 	 3485.115449 	 389.810141 	 7592.381944 	 8309.965429 	 929.473117 	 18103.395100 	 342.889966 	 24.256327 	 298.796479 	 11377.743458 	 123691.498007 	 77413.413956 	 3902768.412917 	 0.000000 	 0.000000
450383.549615 	 49741.826308 	 989620.155791 	 3879.752590 	 1067.521234 	 3487.006762 	 390.021685 	 7596.502202 	 8318.078530 	 930.380497 	 18121.069681 	 343.363124 	 24.289793 	 299.208795 	 11404.066657 	 123843.751742 	 77431.020244 	 3903118.434749 	 0.000000 	 0.000000
450208.692912 	 49722.514564 	 989235.946114 	 3878.246317 	 1067.106780 	 3488.881956 	 390.231425 	 7600.587343 	 8326.124174 	 931.280334 	 18138.597303 	 343.832155 	 24.322968 	 299.617513 	 11430.419843 	 123996.155751 	 77448.643805 	 3903468.798744 	 0.000000 	 0.000000
450033.759966 	 49703.194400 	 988851.568911 	 3876.739387 	 1066.692145 	 3490.740734 	 390.439330 	 7604.636721 	 8334.102891 	 932.172686 	 18155.979121 	 344.297097 	 24.355854 	 300.022669 	 11456.802762 	 124148.708782 	 77466.284493 	 3903819.502053 	 0.000000 	 0.000000
449858.750383 	 49683.865771 	 988467.023314 	 3875.231796 	 1066.277329 	 3492.584320 	 390.645535 	 7608.653003 	 8342.015187 	 933.057610 	 18173.216241 	 344.757991 	 24.388453 	 300.424298 	 11483.215159 	 124301.409591 	 77483.942166 	 3904170.541850 	 0.000000 	 0.000000
449683.638401 	 49664.525834 	 988082.252719 	 3873.723324 	 1065.862270 	 3494.438729 	 390.852950 	 7612.692865 	 8349.862350 	 933.935251 	 18190.311465 	 345.214878 	 24.420769 	 300.822434 	 11509.656785 	 124454.256951 	 77501.616684 	 3904521.915343 	 0.000000 	 0.000000
449508.453422 	 49645.177834 	 987697.321728 	 3872.214223 	 1065.447038 	 3496.274543 	 391.058286 	 7616.692217 	 8357.645431 	 934.805725 	 18207.267087 	 345.667797 	 24.452804 	 301.217113 	 11536.127392 	 124607.249656 	 77519.307908 	 3904873.619795 	 0.000000 	 0.000000
449333.196504 	 49625.821889 	 987312.232666 	 3870.704502 	 1065.031636 	 3498.091629 	 391.261527 	 7620.650768 	 8365.364777 	 935.669072 	 18224.083858 	 346.116789 	 24.484561 	 301.608370 	 11562.626737 	 124760.386517 	 77537.015701 	 3905225.652499 	 0.000000 	 0.000000
449157.868703 	 49606.458116 	 986926.987853 	 3869.194170 	 1064.616065 	 3499.889860 	 391.462659 	 7624.568244 	 8373.020718 	 936.525328 	 18240.762501 	 346.561893 	 24.516044 	 301.996238 	 11589.154577 	 124913.666345 	 77554.739928 	 3905578.010759 	 0.000000 	 0.000000
448982.532000 	 49587.093359 	 986541.723481 	 3867.683762 	 1064.200473 	 3501.607743 	 391.654804 	 7628.310682 	 8380.613498 	 937.374521 	 18257.303544 	 347.003147 	 24.547254 	 302.380752 	 11615.710671 	 125067.087963 	 77572.480452 	 3905930.691893 	 0.000000 	 0.000000
448808.284359 	 49567.848882 	 986158.852087 	 3866.182735 	 1063.787463 	 3502.171872 	 391.717902 	 7629.539644 	 8388.110594 	 938.213012 	 18273.636137 	 347.440572 	 24.578194 	 302.761929 	 11642.294759 	 125220.649992 	 77590.237115 	 3906283.692752 	 0.000000 	 0.000000
448633.970273 	 49548.597066 	 985775.834696 	 3864.681136 	 1063.374295 	 3502.773881 	 391.785237 	 7630.851132 	 8395.488086 	 939.038127 	 18289.708171 	 347.874135 	 24.608860 	 303.139740 	 11668.906510 	 125374.350378 	 77608.009679 	 3906637.008595 	 0.000000 	 0.000000
448459.591926 	 49529.338154 	 985392.676101 	 3863.178983 	 1062.960975 	 3503.409778 	 391.856362 	 7632.236444 	 8402.750119 	 939.850330 	 18305.528673 	 348.303797 	 24.639251 	 303.514152 	 11695.545583 	 125528.186987 	 77625.797896 	 3906990.634490 	 0.000000 	 0.000000
448285.151418 	 49510.072376 	 985009.380925 	 3861.676295 	 1062.547508 	 3504.075841 	 391.930861 	 7633.687473 	 8409.900562 	 940.650051 	 18321.106074 	 348.729525 	 24.669363 	 303.885136 	 11722.211643 	 125682.157752 	 77643.601527 	 3907344.565670 	 0.000000 	 0.000000
448110.690544 	 49490.804349 	 984626.040996 	 3860.173432 	 1062.133992 	 3504.728547 	 392.003866 	 7635.109404 	 8416.942981 	 941.437692 	 18336.448143 	 349.151294 	 24.699196 	 304.252671 	 11748.904361 	 125836.260672 	 77661.420340 	 3907698.797521 	 0.000000 	 0.000000
447936.927115 	 49471.613349 	 984244.233554 	 3858.676576 	 1061.722129 	 3504.664224 	 391.996672 	 7634.969275 	 8423.859329 	 942.211233 	 18351.515564 	 349.569074 	 24.728746 	 304.616728 	 11775.623400 	 125990.493677 	 77679.254095 	 3908053.325261 	 0.000000 	 0.000000
447763.108191 	 49452.416221 	 983862.304173 	 3857.179242 	 1061.310135 	 3504.657658 	 391.995937 	 7634.954971 	 8430.636963 	 942.969259 	 18366.280792 	 349.982803 	 24.758009 	 304.977257 	 11802.368381 	 126144.854304 	 77697.102506 	 3908408.143197 	 0.000000 	 0.000000
447589.236339 	 49433.213248 	 983480.258492 	 3855.681453 	 1060.898015 	 3504.703508 	 392.001066 	 7635.054856 	 8437.281354 	 943.712383 	 18380.755747 	 350.392423 	 24.786983 	 305.334204 	 11829.138922 	 126299.340091 	 77714.965288 	 3908763.245627 	 0.000000 	 0.000000
447415.314019 	 49414.004700 	 983098.101919 	 3854.183229 	 1060.485776 	 3504.796797 	 392.011500 	 7635.258088 	 8443.797610 	 944.441177 	 18394.951558 	 350.797885 	 24.815662 	 305.687528 	 11855.934650 	 126453.948666 	 77732.842164 	 3909118.627071 	 0.000000 	 0.000000
447241.367153 	 49394.793441 	 982715.891412 	 3852.684793 	 1060.073479 	 3504.909155 	 392.024067 	 7635.502862 	 8450.190471 	 945.156169 	 18408.878550 	 351.199148 	 24.844044 	 306.037193 	 11882.755200 	 126608.677744 	 77750.732871 	 3909474.282248 	 0.000000 	 0.000000
447067.822163 	 49375.626567 	 982334.563941 	 3851.189819 	 1059.662134 	 3504.621241 	 391.991864 	 7634.875636 	 8456.451695 	 945.856439 	 18422.518768 	 351.596172 	 24.872126 	 306.383164 	 11909.600203 	 126763.525040 	 77768.637143 	 3909830.205885 	 0.000000 	 0.000000
446894.233944 	 49356.454919 	 981953.141485 	 3849.694473 	 1059.250687 	 3504.389920 	 391.965991 	 7634.371700 	 8462.576079 	 946.541405 	 18435.860876 	 351.988905 	 24.899905 	 306.725395 	 11936.469274 	 126918.488083 	 77786.554693 	 3910186.392267 	 0.000000 	 0.000000
446720.605031 	 49337.278776 	 981571.629610 	 3848.198776 	 1058.839143 	 3504.209941 	 391.945860 	 7633.979613 	 8468.569002 	 947.211667 	 18448.916595 	 352.377297 	 24.927377 	 307.063844 	 11963.362025 	 127073.564437 	 77804.485239 	 3910542.835765 	 0.000000 	 0.000000
446546.937852 	 49318.098407 	 981190.033655 	 3846.702750 	 1058.427508 	 3504.076411 	 391.930925 	 7633.688715 	 8474.435487 	 947.867788 	 18461.696864 	 352.761311 	 24.954539 	 307.398478 	 11990.278080 	 127228.751758 	 77822.428509 	 3910899.530966 	 0.000000 	 0.000000
446373.246023 	 49298.915316 	 980808.383538 	 3845.206511 	 1058.015815 	 3503.973402 	 391.919403 	 7633.464309 	 8480.180206 	 948.510291 	 18474.211865 	 353.140914 	 24.981389 	 307.729268 	 12017.217068 	 127384.047784 	 77840.384240 	 3911256.472656 	 0.000000 	 0.000000
446199.734922 	 49279.752185 	 980427.130531 	 3843.711829 	 1057.604551 	 3503.697905 	 391.888589 	 7632.864134 	 8485.801459 	 949.138985 	 18486.457891 	 353.516080 	 25.007925 	 308.056192 	 12044.178625 	 127539.450299 	 77858.352177 	 3911613.655721 	 0.000000 	 0.000000
446026.192474 	 49260.585592 	 980045.808645 	 3842.216877 	 1057.193212 	 3503.466709 	 391.862730 	 7632.360469 	 8491.298850 	 949.753825 	 18498.434082 	 353.886779 	 25.034146 	 308.379222 	 12071.162377 	 127694.957031 	 77876.332056 	 3911971.074925 	 0.000000 	 0.000000
445852.620963 	 49241.415789 	 979664.422899 	 3840.721675 	 1056.781804 	 3503.275406 	 391.841332 	 7631.943712 	 8496.676914 	 950.355320 	 18510.150316 	 354.252985 	 25.060048 	 308.698338 	 12098.167956 	 127850.565764 	 77894.323621 	 3912328.725159 	 0.000000 	 0.000000
445679.022585 	 49222.243018 	 979282.978119 	 3839.226241 	 1056.370333 	 3503.119889 	 391.823938 	 7631.604917 	 8501.939885 	 950.943943 	 18521.615818 	 354.614681 	 25.085632 	 309.013524 	 12125.195003 	 128006.274357 	 77912.326623 	 3912686.601493 	 0.000000 	 0.000000
445505.401555 	 49203.067746 	 978901.483567 	 3837.730612 	 1055.958808 	 3502.994219 	 391.809882 	 7631.331142 	 8507.091716 	 951.520135 	 18532.839198 	 354.971856 	 25.110896 	 309.324770 	 12152.243164 	 128162.080742 	 77930.340823 	 3913044.699169 	 0.000000 	 0.000000
445331.797696 	 49183.894370 	 978520.026744 	 3836.235131 	 1055.547323 	 3502.857860 	 391.794630 	 7631.034081 	 8512.134969 	 952.084184 	 18543.826038 	 355.324503 	 25.135840 	 309.632070 	 12179.312092 	 128317.982910 	 77948.365989 	 3913403.013569 	 0.000000 	 0.000000
445158.173126 	 49164.718707 	 978138.524414 	 3834.739472 	 1055.135790 	 3502.748552 	 391.782404 	 7630.795953 	 8517.072259 	 952.636381 	 18554.582037 	 355.672619 	 25.160463 	 309.935423 	 12206.401444 	 128473.978892 	 77966.401894 	 3913761.540169 	 0.000000 	 0.000000
444984.529788 	 49145.540971 	 977756.980842 	 3833.243651 	 1054.724212 	 3502.663068 	 391.772842 	 7630.609723 	 8521.906944 	 953.177103 	 18565.114507 	 356.016207 	 25.184766 	 310.234828 	 12233.510882 	 128630.066775 	 77984.448315 	 3914120.274576 	 0.000000 	 0.000000
444810.869557 	 49126.361370 	 977375.400154 	 3831.747684 	 1054.312594 	 3502.598397 	 391.765609 	 7630.468838 	 8526.642157 	 953.706700 	 18575.430277 	 356.355271 	 25.208749 	 310.530292 	 12260.640076 	 128786.244703 	 78002.505040 	 3914479.212533 	 0.000000 	 0.000000
444637.189584 	 49107.179588 	 976993.776087 	 3830.251548 	 1053.900929 	 3502.556440 	 391.760916 	 7630.377433 	 8531.280836 	 954.225500 	 18585.535743 	 356.689823 	 25.232412 	 310.821824 	 12287.788699 	 128942.510874 	 78020.571860 	 3914838.349905 	 0.000000 	 0.000000
444463.407617 	 49087.986541 	 976611.927910 	 3828.754532 	 1053.489022 	 3502.616789 	 391.767666 	 7630.508904 	 8535.828232 	 954.734090 	 18595.442348 	 357.019877 	 25.255758 	 311.109437 	 12314.956433 	 129098.863551 	 78038.648575 	 3915197.682717 	 0.000000 	 0.000000
444289.613981 	 49068.792206 	 976230.054095 	 3827.257417 	 1053.077088 	 3502.685702 	 391.775374 	 7630.659032 	 8540.288757 	 955.232965 	 18605.159703 	 357.345456 	 25.278787 	 311.393150 	 12342.142972 	 129255.301096 	 78056.734995 	 3915557.207223 	 0.000000 	 0.000000
444115.810256 	 49049.596757 	 975848.158108 	 3825.760214 	 1052.665130 	 3502.761209 	 391.783820 	 7630.823525 	 8544.664506 	 955.722359 	 18614.692372 	 357.666586 	 25.301502 	 311.672986 	 12369.348014 	 129411.821922 	 78074.830939 	 3915916.919797 	 0.000000 	 0.000000
443941.997977 	 49030.400362 	 975466.243329 	 3824.262938 	 1052.253152 	 3502.841475 	 391.792797 	 7630.998387 	 8548.957439 	 956.202490 	 18624.044623 	 357.983295 	 25.323903 	 311.948969 	 12396.571262 	 129568.424479 	 78092.936227 	 3916276.816897 	 0.000000 	 0.000000
443768.169092 	 49011.202134 	 975084.292060 	 3822.765518 	 1051.841134 	 3502.934418 	 391.803193 	 7631.200864 	 8553.169399 	 956.673565 	 18633.220474 	 358.295612 	 25.345994 	 312.221125 	 12423.812425 	 129725.107250 	 78111.050685 	 3916636.895060 	 0.000000 	 0.000000
443594.153052 	 48991.983236 	 974701.929558 	 3821.266487 	 1051.428673 	 3503.206756 	 391.833654 	 7631.794158 	 8557.307250 	 957.136351 	 18642.234876 	 358.603570 	 25.367777 	 312.489483 	 12451.071217 	 129881.868781 	 78129.174146 	 3916997.150974 	 0.000000 	 0.000000
443420.132739 	 48972.763866 	 974319.557669 	 3819.767418 	 1051.016201 	 3503.470045 	 391.863103 	 7632.367737 	 8561.376392 	 957.591453 	 18651.099594 	 358.907214 	 25.389255 	 312.754082 	 12478.347371 	 130038.707756 	 78147.306458 	 3917357.581646 	 0.000000 	 0.000000
443246.109388 	 48953.544160 	 973937.179102 	 3818.268323 	 1050.603722 	 3503.723512 	 391.891453 	 7632.919920 	 8565.377718 	 958.038971 	 18659.816572 	 359.206589 	 25.410431 	 313.014960 	 12505.640622 	 130195.622901 	 78165.447476 	 3917718.184181 	 0.000000 	 0.000000
443072.084215 	 48934.324253 	 973554.796533 	 3816.769213 	 1050.191239 	 3503.966439 	 391.918624 	 7633.449138 	 8569.312066 	 958.478997 	 18668.387638 	 359.501740 	 25.431308 	 313.272157 	 12532.950710 	 130352.612956 	 78183.597054 	 3918078.955720 	 0.000000 	 0.000000
442898.045422 	 48915.102842 	 973172.384037 	 3815.269986 	 1049.778724 	 3504.211252 	 391.946007 	 7633.982469 	 8573.180240 	 958.911623 	 18676.814543 	 359.792710 	 25.451889 	 313.525711 	 12560.277378 	 130509.676677 	 78201.755051 	 3918439.893438 	 0.000000 	 0.000000
442723.760148 	 48895.854208 	 972789.429952 	 3813.768635 	 1049.365624 	 3504.686341 	 391.999146 	 7635.017458 	 8576.989986 	 959.337714 	 18685.114161 	 360.079549 	 25.472178 	 313.775666 	 12587.620376 	 130666.812879 	 78219.921330 	 3918800.994648 	 0.000000 	 0.000000
442549.476462 	 48876.605750 	 972406.479357 	 3812.267297 	 1048.952529 	 3505.136728 	 392.049521 	 7635.998633 	 8580.747164 	 959.757926 	 18693.299257 	 360.362315 	 25.492179 	 314.022071 	 12614.979472 	 130824.020535 	 78238.095774 	 3919162.257031 	 0.000000 	 0.000000
442375.195294 	 48857.357570 	 972023.534294 	 3810.765982 	 1048.539439 	 3505.562702 	 392.097167 	 7636.926624 	 8584.451598 	 960.172239 	 18701.369449 	 360.641067 	 25.511896 	 314.264978 	 12642.354440 	 130981.298649 	 78256.278268 	 3919523.678344 	 0.000000 	 0.000000
442200.917579 	 48838.109772 	 971640.596819 	 3809.264696 	 1048.126357 	 3505.964534 	 392.142111 	 7637.802022 	 8588.103131 	 960.580636 	 18709.324396 	 360.915863 	 25.531333 	 314.504438 	 12669.745054 	 131138.646223 	 78274.468700 	 3919885.256337 	 0.000000 	 0.000000
442026.628904 	 48818.860763 	 971257.635260 	 3807.763316 	 1047.713250 	 3506.357943 	 392.186114 	 7638.659071 	 8591.701641 	 960.983102 	 18717.163831 	 361.186757 	 25.550495 	 314.740498 	 12697.151091 	 131296.062258 	 78292.666955 	 3920246.988753 	 0.000000 	 0.000000
441852.053848 	 48799.580125 	 970874.044443 	 3806.259469 	 1047.299463 	 3507.013580 	 392.259447 	 7640.087386 	 8595.255274 	 961.380550 	 18724.905500 	 361.453807 	 25.569384 	 314.973208 	 12724.572335 	 131453.545804 	 78310.872924 	 3920608.873454 	 0.000000 	 0.000000
441677.484898 	 48780.300161 	 970490.467041 	 3804.755674 	 1046.885691 	 3507.631266 	 392.328535 	 7641.433025 	 8598.770015 	 961.773648 	 18732.562441 	 361.717082 	 25.588006 	 315.202628 	 12752.008588 	 131611.096082 	 78329.086520 	 3920970.908700 	 0.000000 	 0.000000
441502.922728 	 48761.020947 	 970106.904538 	 3803.251938 	 1046.471936 	 3508.212187 	 392.393511 	 7642.698572 	 8602.244784 	 962.162275 	 18740.132303 	 361.976649 	 25.606366 	 315.428818 	 12779.459659 	 131768.712335 	 78347.307655 	 3921333.092800 	 0.000000 	 0.000000
441328.368036 	 48741.742558 	 969723.358467 	 3801.748266 	 1046.058197 	 3508.757451 	 392.454499 	 7643.886438 	 8605.678581 	 962.546321 	 18747.612905 	 362.232574 	 25.624469 	 315.651833 	 12806.925354 	 131926.393788 	 78365.536242 	 3921695.424021 	 0.000000 	 0.000000
441153.804658 	 48722.463210 	 969339.793309 	 3800.244520 	 1045.644439 	 3509.285096 	 392.513516 	 7645.035922 	 8609.070499 	 962.925682 	 18755.002274 	 362.484917 	 25.642318 	 315.871728 	 12834.405482 	 132084.139649 	 78383.772191 	 3922057.900589 	 0.000000 	 0.000000
440978.929423 	 48703.149419 	 968955.542912 	 3798.738087 	 1045.229941 	 3510.093451 	 392.603931 	 7646.796938 	 8612.428774 	 963.301282 	 18762.318352 	 362.733742 	 25.659918 	 316.088555 	 12861.899857 	 132241.949171 	 78402.015417 	 3922420.520830 	 0.000000 	 0.000000
440804.063690 	 48683.836678 	 968571.313394 	 3797.231736 	 1044.815466 	 3510.853067 	 392.688894 	 7648.451772 	 8615.759314 	 963.673779 	 18769.574007 	 362.979121 	 25.677275 	 316.302381 	 12889.408313 	 132399.821778 	 78420.265855 	 3922783.283480 	 0.000000 	 0.000000
440629.207928 	 48664.525038 	 968187.105786 	 3795.725470 	 1044.401014 	 3511.565858 	 392.768619 	 7650.004600 	 8619.060304 	 964.042972 	 18776.765285 	 363.221127 	 25.694393 	 316.513268 	 12916.930689 	 132557.756909 	 78438.523442 	 3923146.187298 	 0.000000 	 0.000000
440454.362643 	 48645.214555 	 967802.921199 	 3794.219295 	 1043.986587 	 3512.233610 	 392.843308 	 7651.459309 	 8622.330054 	 964.408671 	 18783.888508 	 363.459829 	 25.711277 	 316.721275 	 12944.466821 	 132715.753972 	 78456.788111 	 3923509.230975 	 0.000000 	 0.000000
440279.510567 	 48625.903322 	 967418.721690 	 3792.713062 	 1043.572144 	 3512.875928 	 392.915151 	 7652.858610 	 8625.567019 	 964.770704 	 18790.940307 	 363.695289 	 25.727932 	 316.926458 	 12972.016545 	 132873.812347 	 78475.059791 	 3923872.413133 	 0.000000 	 0.000000
440104.331697 	 48606.555997 	 967033.804122 	 3791.204013 	 1043.156926 	 3513.808038 	 393.019407 	 7654.889225 	 8628.779336 	 965.129980 	 18797.938408 	 363.927572 	 25.744362 	 317.128871 	 12999.579704 	 133031.931449 	 78493.338418 	 3924235.732475 	 0.000000 	 0.000000
439929.164826 	 48587.209998 	 966648.912918 	 3789.695068 	 1042.741737 	 3514.682916 	 393.117262 	 7656.795162 	 8631.972720 	 965.487139 	 18804.895264 	 364.156752 	 25.760573 	 317.328581 	 13027.156159 	 133190.110868 	 78511.623944 	 3924599.188112 	 0.000000 	 0.000000
439754.010262 	 48567.865357 	 966264.048758 	 3788.186229 	 1042.326577 	 3515.503051 	 393.208994 	 7658.581840 	 8635.144775 	 965.841913 	 18811.805657 	 364.382904 	 25.776570 	 317.525651 	 13054.745775 	 133348.350198 	 78529.916325 	 3924962.779165 	 0.000000 	 0.000000
